"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_DefaultB_PFCd_2","skull_thickness",8.91301,2.20105,8.70543,2.20267,8.91301,2.20105,8.70543,2.20267,43
"RH_DefaultB_PFCd_2","sulcal_depth",-3.73548,0.3831,-3.68878,0.55782,3.73548,0.3831,3.68878,0.55782,43
"RH_DefaultB_PFCd_3","cortical_surface_area",0.72929,0.01963,0.72645,0.03079,0.72929,0.01963,0.72645,0.03079,43
"RH_DefaultB_PFCd_3","cortical_thickness",2.72185,0.19084,2.73812,0.27067,2.72185,0.19084,2.73812,0.27067,43
"RH_DefaultB_PFCd_3","csf_thickness",6.293,1.32335,6.18731,1.58601,6.293,1.32335,6.18731,1.58601,43
"RH_DefaultB_PFCd_3","pial_lgi",2.17882,0.09302,2.17545,0.11797,2.17882,0.09302,2.17545,0.11797,43
"RH_DefaultB_PFCd_3","skin_thickness",6.07387,1.05829,5.98979,0.95421,6.07387,1.05829,5.98979,0.95421,43
"RH_DefaultB_PFCd_3","skull_thickness",9.10899,2.17826,8.91068,2.54092,9.10899,2.17826,8.91068,2.54092,43
"RH_DefaultB_PFCd_3","sulcal_depth",-3.06023,0.51309,-3.04105,0.5999,3.06023,0.51309,3.04105,0.5999,43
"RH_DefaultB_PFCd_4","cortical_surface_area",0.71103,0.02427,0.7083,0.03217,0.71103,0.02427,0.7083,0.03217,43
"RH_DefaultB_PFCd_4","cortical_thickness",3.02172,0.20143,3.02862,0.23257,3.02172,0.20143,3.02862,0.23257,43
"RH_DefaultB_PFCd_4","csf_thickness",7.1371,1.26719,7.0461,1.195,7.1371,1.26719,7.0461,1.195,43
"RH_DefaultB_PFCd_4","pial_lgi",2.07184,0.08282,2.06087,0.11454,2.07184,0.08282,2.06087,0.11454,43
"RH_DefaultB_PFCd_4","skin_thickness",6.70525,0.98007,6.57554,1.15212,6.70525,0.98007,6.57554,1.15212,43
"RH_DefaultB_PFCd_4","skull_thickness",8.14534,1.95701,7.77005,1.87524,8.14534,1.95701,7.77005,1.87524,43
"RH_DefaultB_PFCd_4","sulcal_depth",-5.59423,0.83546,-5.81725,1.09673,5.59423,0.83546,5.81725,1.09673,43
"RH_DefaultB_PFCd_5","cortical_surface_area",0.71534,0.02125,0.7157,0.02443,0.71534,0.02125,0.7157,0.02443,43
"RH_DefaultB_PFCd_5","cortical_thickness",2.99166,0.25338,2.97502,0.36081,2.99166,0.25338,2.97502,0.36081,43
"RH_DefaultB_PFCd_5","csf_thickness",7.23835,1.96233,6.87466,1.81672,7.23835,1.96233,6.87466,1.81672,43
"RH_DefaultB_PFCd_5","pial_lgi",2.11224,0.0885,2.08152,0.12633,2.11224,0.0885,2.08152,0.12633,43
"RH_DefaultB_PFCd_5","skin_thickness",6.96313,1.16074,6.71311,1.28771,6.96313,1.16074,6.71311,1.28771,43
"RH_DefaultB_PFCd_5","skull_thickness",7.33254,1.62151,6.85612,1.33251,7.33254,1.62151,6.85612,1.33251,43
"RH_DefaultB_PFCd_5","sulcal_depth",-4.33443,1.24094,-4.32417,2.18823,4.33443,1.24094,4.32417,2.18823,43
"RH_DefaultB_PFCv_1","cortical_surface_area",0.70807,0.01692,0.70903,0.02432,0.70807,0.01692,0.70903,0.02432,43
"RH_DefaultB_PFCv_1","cortical_thickness",3.14773,0.25547,3.15123,0.31609,3.14773,0.25547,3.15123,0.31609,43
"RH_DefaultB_PFCv_1","csf_thickness",6.4954,0.88569,6.61025,1.39759,6.4954,0.88569,6.61025,1.39759,43
"RH_DefaultB_PFCv_1","pial_lgi",2.77914,0.15269,2.76003,0.19224,2.77914,0.15269,2.76003,0.19224,43
"RH_DefaultB_PFCv_1","skin_thickness",17.38555,1.25904,17.42492,1.72367,17.38555,1.25904,17.42492,1.72367,43
"RH_DefaultB_PFCv_1","skull_thickness",3.89607,0.97286,3.66166,1.22689,3.89607,0.97286,3.66166,1.22689,43
"RH_DefaultB_PFCv_1","sulcal_depth",-1.31307,0.61841,-1.44154,0.73566,1.32604,0.5894,1.44154,0.73566,43
"RH_DefaultB_PFCv_2","cortical_surface_area",0.70825,0.01864,0.70782,0.02124,0.70825,0.01864,0.70782,0.02124,43
"RH_DefaultB_PFCv_2","cortical_thickness",2.79063,0.18326,2.83546,0.25002,2.79063,0.18326,2.83546,0.25002,43
"RH_DefaultB_PFCv_2","csf_thickness",6.17242,0.82549,6.02694,0.66154,6.17242,0.82549,6.02694,0.66154,43
"RH_DefaultB_PFCv_2","pial_lgi",3.23006,0.23705,3.21402,0.37989,3.23006,0.23705,3.21402,0.37989,43
"RH_DefaultB_PFCv_2","skin_thickness",15.23894,1.9769,15.1093,1.56567,15.23894,1.9769,15.1093,1.56567,43
"RH_DefaultB_PFCv_2","skull_thickness",4.04483,0.82731,4.01049,0.90891,4.04483,0.82731,4.01049,0.90891,43
"RH_DefaultB_PFCv_2","sulcal_depth",-3.04492,0.53901,-2.97439,0.5799,3.04492,0.53901,2.97439,0.5799,43
"RH_DefaultB_PFCv_3","cortical_surface_area",0.72877,0.01654,0.72742,0.01907,0.72877,0.01654,0.72742,0.01907,43
"RH_DefaultB_PFCv_3","cortical_thickness",2.65529,0.16539,2.65351,0.24152,2.65529,0.16539,2.65351,0.24152,43
"RH_DefaultB_PFCv_3","csf_thickness",7.88785,1.00212,7.64473,0.96386,7.88785,1.00212,7.64473,0.96386,43
"RH_DefaultB_PFCv_3","pial_lgi",3.6482,0.30148,3.68501,0.51678,3.6482,0.30148,3.68501,0.51678,43
"RH_DefaultB_PFCv_3","skin_thickness",11.08732,2.088,10.94893,2.87597,11.08732,2.088,10.94893,2.87597,43
"RH_DefaultB_PFCv_3","skull_thickness",4.23771,0.84987,3.91691,1.14525,4.23771,0.84987,3.91691,1.14525,43
"RH_DefaultB_PFCv_3","sulcal_depth",-1.28641,0.57442,-1.24538,0.75295,1.28641,0.57442,1.24538,0.75295,43
"RH_DefaultB_Temp_1","cortical_surface_area",0.74252,0.0217,0.74147,0.02474,0.74252,0.0217,0.74147,0.02474,43
"RH_DefaultB_Temp_1","cortical_thickness",2.90926,0.22523,2.87352,0.3299,2.90926,0.22523,2.87352,0.3299,43
"RH_DefaultB_Temp_1","csf_thickness",9.91458,0.88894,9.99422,0.86503,9.91458,0.88894,9.99422,0.86503,43
"RH_DefaultB_Temp_1","pial_lgi",3.38932,0.26114,3.3684,0.31244,3.38932,0.26114,3.3684,0.31244,43
"RH_DefaultB_Temp_1","skin_thickness",8.6731,1.29733,8.4924,1.54963,8.6731,1.29733,8.4924,1.54963,43
"RH_DefaultB_Temp_1","skull_thickness",4.41918,0.94293,4.02474,1.58762,4.41918,0.94293,4.02474,1.58762,43
"RH_DefaultB_Temp_1","sulcal_depth",0.1711,0.4915,0.10669,0.56744,0.40774,0.31833,0.38113,0.44662,43
"RH_DefaultB_Temp_2","cortical_surface_area",0.75123,0.02445,0.75409,0.03818,0.75123,0.02445,0.75409,0.03818,43
"RH_DefaultB_Temp_2","cortical_thickness",2.90281,0.2259,2.89195,0.28153,2.90281,0.2259,2.89195,0.28153,43
"RH_DefaultB_Temp_2","csf_thickness",9.85185,0.93796,9.70963,1.4256,9.85185,0.93796,9.70963,1.4256,43
"RH_DefaultB_Temp_2","pial_lgi",3.28123,0.20681,3.29094,0.27354,3.28123,0.20681,3.29094,0.27354,43
"RH_DefaultB_Temp_2","skin_thickness",7.94863,1.38289,7.61947,1.46311,7.94863,1.38289,7.61947,1.46311,43
"RH_DefaultB_Temp_2","skull_thickness",4.345,0.91735,4.16387,0.94504,4.345,0.91735,4.16387,0.94504,43
"RH_DefaultB_Temp_2","sulcal_depth",0.62429,0.83189,0.50535,0.84116,0.74019,0.72811,0.57188,0.69822,43
"RH_DefaultC_IPL_1","cortical_surface_area",0.72201,0.0173,0.7233,0.02575,0.72201,0.0173,0.7233,0.02575,43
"RH_DefaultC_IPL_1","cortical_thickness",2.68223,0.19121,2.66036,0.28034,2.68223,0.19121,2.66036,0.28034,43
"RH_DefaultC_IPL_1","csf_thickness",5.05272,0.90016,5.12774,1.28903,5.05272,0.90016,5.12774,1.28903,43
"RH_DefaultC_IPL_1","pial_lgi",2.96118,0.14979,2.9275,0.20227,2.96118,0.14979,2.9275,0.20227,43
"RH_DefaultC_IPL_1","skin_thickness",7.23983,1.23045,6.79408,1.7565,7.23983,1.23045,6.79408,1.7565,43
"RH_DefaultC_IPL_1","skull_thickness",6.48718,1.46589,6.20564,2.19963,6.48718,1.46589,6.20564,2.19963,43
"RH_DefaultC_IPL_1","sulcal_depth",-1.88116,0.7375,-1.79073,0.90338,1.88116,0.7375,1.79073,0.90338,43
"RH_DefaultC_PHC_1","cortical_surface_area",0.73036,0.01716,0.72985,0.01874,0.73036,0.01716,0.72985,0.01874,43
"RH_DefaultC_PHC_1","cortical_thickness",2.95113,0.16945,2.93428,0.13691,2.95113,0.16945,2.93428,0.13691,43
"RH_DefaultC_PHC_1","csf_thickness",7.52648,1.36454,7.63966,1.58918,7.52648,1.36454,7.63966,1.58918,43
"RH_DefaultC_PHC_1","pial_lgi",2.56666,0.12538,2.53305,0.16743,2.56666,0.12538,2.53305,0.16743,43
"RH_DefaultC_PHC_1","skin_thickness",8.37263,2.75974,8.96587,3.36373,8.37263,2.75974,8.96587,3.36373,43
"RH_DefaultC_PHC_1","skull_thickness",16.63478,1.50523,16.34889,1.54851,16.63478,1.50523,16.34889,1.54851,43
"RH_DefaultC_PHC_1","sulcal_depth",1.88879,0.98209,1.64027,1.36857,1.88879,0.98209,1.64027,1.36857,43
"RH_DefaultC_PHC_2","cortical_surface_area",0.63456,0.02388,0.63397,0.03667,0.63456,0.02388,0.63397,0.03667,43
"RH_DefaultC_PHC_2","cortical_thickness",2.86923,0.22896,2.87477,0.34438,2.86923,0.22896,2.87477,0.34438,43
"RH_DefaultC_PHC_2","csf_thickness",7.27019,1.35729,7.2221,1.60133,7.27019,1.35729,7.2221,1.60133,43
"RH_DefaultC_PHC_2","pial_lgi",2.4273,0.11578,2.43885,0.11885,2.4273,0.11578,2.43885,0.11885,43
"RH_DefaultC_PHC_2","skin_thickness",11.1532,2.01626,11.15818,2.7105,11.1532,2.01626,11.15818,2.7105,43
"RH_DefaultC_PHC_2","skull_thickness",14.34133,1.41006,14.30078,1.63918,14.34133,1.41006,14.30078,1.63918,43
"RH_DefaultC_PHC_2","sulcal_depth",-2.27687,0.37822,-2.24875,0.53699,2.27687,0.37822,2.24875,0.53699,43
"RH_DefaultC_PHC_3","cortical_surface_area",0.7403,0.01872,0.73915,0.02674,0.7403,0.01872,0.73915,0.02674,43
"RH_DefaultC_PHC_3","cortical_thickness",2.72129,0.2116,2.71127,0.30288,2.72129,0.2116,2.71127,0.30288,43
"RH_DefaultC_PHC_3","csf_thickness",16.91006,2.40522,17.1819,3.22344,16.91006,2.40522,17.1819,3.22344,43
"RH_DefaultC_PHC_3","pial_lgi",2.59293,0.13245,2.58034,0.19394,2.59293,0.13245,2.58034,0.19394,43
"RH_DefaultC_PHC_3","skin_thickness",10.4632,3.56898,12.04011,4.76783,10.4632,3.56898,12.04011,4.76783,43
"RH_DefaultC_PHC_3","skull_thickness",18.06546,1.75075,17.91252,1.49364,18.06546,1.75075,17.91252,1.49364,43
"RH_DefaultC_PHC_3","sulcal_depth",4.37443,0.53334,4.3778,0.6475,4.37443,0.53334,4.3778,0.6475,43
"RH_DefaultC_Rsp_1","cortical_surface_area",0.71552,0.03179,0.71387,0.0251,0.71552,0.03179,0.71387,0.0251,43
"RH_DefaultC_Rsp_1","cortical_thickness",2.50638,0.27587,2.48719,0.29895,2.50638,0.27587,2.48719,0.29895,43
"RH_DefaultC_Rsp_1","csf_thickness",36.15192,2.47864,36.23377,2.27316,36.15192,2.47864,36.23377,2.27316,43
"RH_DefaultC_Rsp_1","pial_lgi",2.65666,0.19319,2.6526,0.25327,2.65666,0.19319,2.6526,0.25327,43
"RH_DefaultC_Rsp_1","skin_thickness",11.87417,2.27629,12.16038,3.37224,11.87417,2.27629,12.16038,3.37224,43
"RH_DefaultC_Rsp_1","skull_thickness",13.43115,1.64441,13.52162,2.44742,13.43115,1.64441,13.52162,2.44742,43
"RH_DefaultC_Rsp_1","sulcal_depth",1.15757,0.90091,1.14016,0.92529,1.22196,0.80919,1.14016,0.92529,43
"RH_DefaultC_Rsp_2","cortical_surface_area",0.73477,0.01429,0.73485,0.01739,0.73477,0.01429,0.73485,0.01739,43
"RH_DefaultC_Rsp_2","cortical_thickness",2.71849,0.18701,2.73857,0.25619,2.71849,0.18701,2.73857,0.25619,43
"RH_DefaultC_Rsp_2","csf_thickness",33.76334,1.94104,33.63234,2.20122,33.76334,1.94104,33.63234,2.20122,43
"RH_DefaultC_Rsp_2","pial_lgi",2.96145,0.21361,2.94926,0.26017,2.96145,0.21361,2.94926,0.26017,43
"RH_DefaultC_Rsp_2","skin_thickness",7.66612,1.14891,7.62613,1.49454,7.66612,1.14891,7.62613,1.49454,43
"RH_DefaultC_Rsp_2","skull_thickness",8.42375,1.58388,8.28116,2.18379,8.42375,1.58388,8.28116,2.18379,43
"RH_DefaultC_Rsp_2","sulcal_depth",3.48591,0.65339,3.57324,0.92825,3.48591,0.65339,3.57324,0.92825,43
"RH_DorsAttnA_ParOcc_1","cortical_surface_area",0.73705,0.02472,0.73856,0.02679,0.73705,0.02472,0.73856,0.02679,43
"RH_DorsAttnA_ParOcc_1","cortical_thickness",2.58965,0.1541,2.60391,0.19922,2.58965,0.1541,2.60391,0.19922,43
"RH_DorsAttnA_ParOcc_1","csf_thickness",8.43221,1.44949,8.47537,1.95138,8.43221,1.44949,8.47537,1.95138,43
"RH_DorsAttnA_ParOcc_1","pial_lgi",2.93517,0.1636,2.87593,0.22491,2.93517,0.1636,2.87593,0.22491,43
"RH_DorsAttnA_ParOcc_1","skin_thickness",7.75105,1.47367,7.43097,2.17374,7.75105,1.47367,7.43097,2.17374,43
"RH_DorsAttnA_ParOcc_1","skull_thickness",6.04226,1.12686,5.90369,1.41234,6.04226,1.12686,5.90369,1.41234,43
"RH_DorsAttnA_ParOcc_1","sulcal_depth",1.67906,1.3272,1.59488,1.69887,1.79633,1.15941,1.62757,1.53451,43
"RH_DorsAttnA_ParOcc_2","cortical_surface_area",0.76521,0.02709,0.76421,0.03216,0.76521,0.02709,0.76421,0.03216,43
"RH_DorsAttnA_ParOcc_2","cortical_thickness",2.51088,0.20011,2.53969,0.27847,2.51088,0.20011,2.53969,0.27847,43
"RH_DorsAttnA_ParOcc_2","csf_thickness",13.14279,2.79854,13.52206,3.15645,13.14279,2.79854,13.52206,3.15645,43
"RH_DorsAttnA_ParOcc_2","pial_lgi",3.0848,0.16102,3.04716,0.22268,3.0848,0.16102,3.04716,0.22268,43
"RH_DorsAttnA_ParOcc_2","skin_thickness",7.55851,1.42679,7.23188,1.48562,7.55851,1.42679,7.23188,1.48562,43
"RH_DorsAttnA_ParOcc_2","skull_thickness",6.5732,1.33317,6.29651,2.05273,6.5732,1.33317,6.29651,2.05273,43
"RH_DorsAttnA_ParOcc_2","sulcal_depth",5.90073,2.19138,6.70329,2.44874,5.98795,1.93405,6.70329,2.44874,43
"RH_DorsAttnA_ParOcc_3","cortical_surface_area",0.75537,0.02155,0.75284,0.0267,0.75537,0.02155,0.75284,0.0267,43
"RH_DorsAttnA_ParOcc_3","cortical_thickness",2.44476,0.1387,2.47053,0.15261,2.44476,0.1387,2.47053,0.15261,43
"RH_DorsAttnA_ParOcc_3","csf_thickness",11.38478,1.53972,11.54334,1.33705,11.38478,1.53972,11.54334,1.33705,43
"RH_DorsAttnA_ParOcc_3","pial_lgi",2.83737,0.1383,2.82652,0.19289,2.83737,0.1383,2.82652,0.19289,43
"RH_DorsAttnA_ParOcc_3","skin_thickness",7.05418,1.18124,6.92445,1.82095,7.05418,1.18124,6.92445,1.82095,43
"RH_DorsAttnA_ParOcc_3","skull_thickness",6.91703,1.72644,6.61793,2.40126,6.91703,1.72644,6.61793,2.40126,43
"RH_DorsAttnA_ParOcc_3","sulcal_depth",3.81994,1.07632,4.04902,1.16848,3.81994,1.07632,4.04902,1.16848,43
"RH_DorsAttnA_SPL_1","cortical_surface_area",0.76161,0.02441,0.75796,0.03326,0.76161,0.02441,0.75796,0.03326,43
"RH_DorsAttnA_SPL_1","cortical_thickness",2.32193,0.15293,2.33118,0.17479,2.32193,0.15293,2.33118,0.17479,43
"RH_DorsAttnA_SPL_1","csf_thickness",15.82287,2.02792,16.12536,2.95285,15.82287,2.02792,16.12536,2.95285,43
"RH_DorsAttnA_SPL_1","pial_lgi",2.86843,0.145,2.85778,0.1719,2.86843,0.145,2.85778,0.1719,43
"RH_DorsAttnA_SPL_1","skin_thickness",7.35184,1.30934,6.99473,1.69606,7.35184,1.30934,6.99473,1.69606,43
"RH_DorsAttnA_SPL_1","skull_thickness",7.47116,1.89292,6.89378,2.60708,7.47116,1.89292,6.89378,2.60708,43
"RH_DorsAttnA_SPL_1","sulcal_depth",6.96079,1.23026,7.2045,1.661,6.96079,1.23026,7.2045,1.661,43
"RH_DorsAttnA_SPL_2","cortical_surface_area",0.68195,0.03313,0.68939,0.03749,0.68195,0.03313,0.68939,0.03749,43
"RH_DorsAttnA_SPL_2","cortical_thickness",2.28538,0.21208,2.26934,0.28761,2.28538,0.21208,2.26934,0.28761,43
"RH_DorsAttnA_SPL_2","csf_thickness",7.29085,2.81999,6.68765,2.95524,7.29085,2.81999,6.68765,2.95524,43
"RH_DorsAttnA_SPL_2","pial_lgi",2.80193,0.15441,2.77502,0.21405,2.80193,0.15441,2.77502,0.21405,43
"RH_DorsAttnA_SPL_2","skin_thickness",7.5012,1.43364,7.34076,1.77598,7.5012,1.43364,7.34076,1.77598,43
"RH_DorsAttnA_SPL_2","skull_thickness",7.38245,1.9705,6.68937,2.29623,7.38245,1.9705,6.68937,2.29623,43
"RH_DorsAttnA_SPL_2","sulcal_depth",-3.28605,1.36151,-3.54893,1.13274,3.37963,1.10229,3.54893,1.13274,43
"RH_DorsAttnA_SPL_3","cortical_surface_area",0.72588,0.02211,0.72741,0.02426,0.72588,0.02211,0.72741,0.02426,43
"RH_DorsAttnA_SPL_3","cortical_thickness",2.29331,0.18063,2.27249,0.20848,2.29331,0.18063,2.27249,0.20848,43
"RH_DorsAttnA_SPL_3","csf_thickness",10.40239,2.80813,10.33568,3.40391,10.40239,2.80813,10.33568,3.40391,43
"RH_DorsAttnA_SPL_3","pial_lgi",2.75557,0.14929,2.7602,0.19611,2.75557,0.14929,2.7602,0.19611,43
"RH_DorsAttnA_SPL_3","skin_thickness",8.06301,1.5688,7.86821,2.09412,8.06301,1.5688,7.86821,2.09412,43
"RH_DorsAttnA_SPL_3","skull_thickness",7.74944,2.02441,7.07057,2.2588,7.74944,2.02441,7.07057,2.2588,43
"RH_DorsAttnA_SPL_3","sulcal_depth",0.81182,2.19869,0.57795,2.82365,1.79953,1.48106,1.34744,2.17281,43
"RH_DorsAttnA_SPL_4","cortical_surface_area",0.74038,0.04399,0.74908,0.03806,0.74038,0.04399,0.74908,0.03806,43
"RH_DorsAttnA_SPL_4","cortical_thickness",2.28383,0.18653,2.25393,0.25212,2.28383,0.18653,2.25393,0.25212,43
"RH_DorsAttnA_SPL_4","csf_thickness",12.77072,3.89968,13.18299,4.72661,12.77072,3.89968,13.18299,4.72661,43
"RH_DorsAttnA_SPL_4","pial_lgi",2.90457,0.14714,2.90314,0.19033,2.90457,0.14714,2.90314,0.19033,43
"RH_DorsAttnA_SPL_4","skin_thickness",8.50587,1.60699,8.1813,1.92728,8.50587,1.60699,8.1813,1.92728,43
"RH_DorsAttnA_SPL_4","skull_thickness",8.20935,2.04169,7.95032,2.18073,8.20935,2.04169,7.95032,2.18073,43
"RH_DorsAttnA_SPL_4","sulcal_depth",2.91248,3.33338,3.51435,4.8699,3.80489,2.23026,3.64905,2.99865,43
"RH_DorsAttnA_SPL_5","cortical_surface_area",0.70382,0.03229,0.70583,0.04158,0.70382,0.03229,0.70583,0.04158,43
"RH_DorsAttnA_SPL_5","cortical_thickness",2.43682,0.21901,2.40558,0.30192,2.43682,0.21901,2.40558,0.30192,43
"RH_DorsAttnA_SPL_5","csf_thickness",7.45957,2.04771,7.17212,2.84213,7.45957,2.04771,7.17212,2.84213,43
"RH_DorsAttnA_SPL_5","pial_lgi",2.65363,0.15786,2.64804,0.2257,2.65363,0.15786,2.64804,0.2257,43
"RH_DorsAttnA_SPL_5","skin_thickness",8.0665,1.67642,7.77014,2.40177,8.0665,1.67642,7.77014,2.40177,43
"RH_DorsAttnA_SPL_5","skull_thickness",7.75087,1.74438,7.36555,2.05911,7.75087,1.74438,7.36555,2.05911,43
"RH_DorsAttnA_SPL_5","sulcal_depth",-4.86298,1.55154,-5.27824,1.92383,4.86298,1.55154,5.27824,1.92383,43
"RH_DorsAttnA_SPL_6","cortical_surface_area",0.72714,0.03323,0.72527,0.04815,0.72714,0.03323,0.72527,0.04815,43
"RH_DorsAttnA_SPL_6","cortical_thickness",2.31698,0.18622,2.29576,0.24884,2.31698,0.18622,2.29576,0.24884,43
"RH_DorsAttnA_SPL_6","csf_thickness",11.3301,2.83451,11.21704,4.45018,11.3301,2.83451,11.21704,4.45018,43
"RH_DorsAttnA_SPL_6","pial_lgi",2.95542,0.16702,2.95111,0.22093,2.95542,0.16702,2.95111,0.22093,43
"RH_DorsAttnA_SPL_6","skin_thickness",8.68449,1.71856,8.16138,1.92873,8.68449,1.71856,8.16138,1.92873,43
"RH_DorsAttnA_SPL_6","skull_thickness",8.31776,1.94904,7.9397,2.05116,8.31776,1.94904,7.9397,2.05116,43
"RH_DorsAttnA_SPL_6","sulcal_depth",0.4668,2.40038,0.34068,2.51877,1.79952,1.63388,1.24097,2.27401,43
"RH_DorsAttnA_SPL_7","cortical_surface_area",0.71735,0.0439,0.72224,0.03327,0.71735,0.0439,0.72224,0.03327,43
"RH_DorsAttnA_SPL_7","cortical_thickness",2.2438,0.16494,2.18762,0.20289,2.2438,0.16494,2.18762,0.20289,43
"RH_DorsAttnA_SPL_7","csf_thickness",8.79249,2.47955,8.98344,3.23762,8.79249,2.47955,8.98344,3.23762,43
"RH_DorsAttnA_SPL_7","pial_lgi",2.76496,0.16298,2.74236,0.22214,2.76496,0.16298,2.74236,0.22214,43
"RH_DorsAttnA_SPL_7","skin_thickness",8.7226,1.6508,8.32943,2.22105,8.7226,1.6508,8.32943,2.22105,43
"RH_DorsAttnA_SPL_7","skull_thickness",8.10896,2.09836,7.51943,2.06628,8.10896,2.09836,7.51943,2.06628,43
"RH_DorsAttnA_SPL_7","sulcal_depth",-0.42191,2.01808,-0.48415,2.88427,1.69669,1.14349,1.64186,1.82177,43
"RH_DorsAttnA_SPL_8","cortical_surface_area",0.69653,0.04883,0.7046,0.04543,0.69653,0.04883,0.7046,0.04543,43
"RH_DorsAttnA_SPL_8","cortical_thickness",2.39922,0.24803,2.39108,0.33561,2.39922,0.24803,2.39108,0.33561,43
"RH_DorsAttnA_SPL_8","csf_thickness",6.40897,2.69775,5.47878,2.82379,6.40897,2.69775,5.47878,2.82379,43
"RH_DorsAttnA_SPL_8","pial_lgi",2.57486,0.15106,2.58754,0.196,2.57486,0.15106,2.58754,0.196,43
"RH_DorsAttnA_SPL_8","skin_thickness",8.44897,1.79519,8.0215,2.59803,8.44897,1.79519,8.0215,2.59803,43
"RH_DorsAttnA_SPL_8","skull_thickness",7.81622,1.97407,7.31297,2.35416,7.81622,1.97407,7.31297,2.35416,43
"RH_DorsAttnA_SPL_8","sulcal_depth",-3.72152,2.56622,-4.19586,3.12255,4.17922,1.698,4.19586,2.42366,43
"RH_DorsAttnA_TempOcc_1","cortical_surface_area",0.73001,0.0147,0.72838,0.01638,0.73001,0.0147,0.72838,0.01638,43
"RH_DorsAttnA_TempOcc_1","cortical_thickness",2.74794,0.15711,2.74744,0.19198,2.74794,0.15711,2.74744,0.19198,43
"RH_DorsAttnA_TempOcc_1","csf_thickness",10.69381,1.91847,10.17675,2.29626,10.69381,1.91847,10.17675,2.29626,43
"RH_DorsAttnA_TempOcc_1","pial_lgi",2.53047,0.11301,2.54934,0.17435,2.53047,0.11301,2.54934,0.17435,43
"RH_DorsAttnA_TempOcc_1","skin_thickness",6.56597,1.8323,6.39578,2.52627,6.56597,1.8323,6.39578,2.52627,43
"RH_DorsAttnA_TempOcc_1","skull_thickness",13.80143,2.37335,13.77808,3.39883,13.80143,2.37335,13.77808,3.39883,43
"RH_DorsAttnA_TempOcc_1","sulcal_depth",1.60069,1.03821,1.67328,1.18957,1.63305,0.98525,1.67328,1.18957,43
"RH_DorsAttnA_TempOcc_2","cortical_surface_area",0.71131,0.01407,0.70941,0.02052,0.71131,0.01407,0.70941,0.02052,43
"RH_DorsAttnA_TempOcc_2","cortical_thickness",2.75916,0.14905,2.74866,0.1853,2.75916,0.14905,2.74866,0.1853,43
"RH_DorsAttnA_TempOcc_2","csf_thickness",8.67287,1.66568,8.56882,1.96639,8.67287,1.66568,8.56882,1.96639,43
"RH_DorsAttnA_TempOcc_2","pial_lgi",2.62491,0.12444,2.6263,0.17976,2.62491,0.12444,2.6263,0.17976,43
"RH_DorsAttnA_TempOcc_2","skin_thickness",8.99083,1.29902,8.72197,1.39335,8.99083,1.29902,8.72197,1.39335,43
"RH_DorsAttnA_TempOcc_2","skull_thickness",7.30661,1.1779,7.21495,1.53821,7.30661,1.1779,7.21495,1.53821,43
"RH_DorsAttnA_TempOcc_2","sulcal_depth",0.10697,1.13806,0.1025,1.45305,0.92675,0.65389,0.71504,0.77496,43
"RH_DorsAttnB_FEF_1","cortical_surface_area",0.70381,0.03801,0.70855,0.03621,0.70381,0.03801,0.70855,0.03621,43
"RH_DorsAttnB_FEF_1","cortical_thickness",2.71071,0.15629,2.68698,0.19934,2.71071,0.15629,2.68698,0.19934,43
"RH_DorsAttnB_FEF_1","csf_thickness",8.99235,1.67465,8.87944,2.03907,8.99235,1.67465,8.87944,2.03907,43
"RH_DorsAttnB_FEF_1","pial_lgi",2.94148,0.13382,2.9564,0.18149,2.94148,0.13382,2.9564,0.18149,43
"RH_DorsAttnB_FEF_1","skin_thickness",6.50079,1.25283,6.18361,1.81166,6.50079,1.25283,6.18361,1.81166,43
"RH_DorsAttnB_FEF_1","skull_thickness",7.23078,1.65795,7.15121,1.57696,7.23078,1.65795,7.15121,1.57696,43
"RH_DorsAttnB_FEF_1","sulcal_depth",0.37238,1.38789,0.32081,1.78081,1.15384,0.83975,1.05519,1.07137,43
"RH_DorsAttnB_FEF_2","cortical_surface_area",0.76481,0.01785,0.75953,0.01766,0.76481,0.01785,0.75953,0.01766,43
"RH_DorsAttnB_FEF_2","cortical_thickness",2.65906,0.17357,2.62862,0.23289,2.65906,0.17357,2.62862,0.23289,43
"RH_DorsAttnB_FEF_2","csf_thickness",16.05566,2.15477,16.23243,2.96403,16.05566,2.15477,16.23243,2.96403,43
"RH_DorsAttnB_FEF_2","pial_lgi",2.72448,0.12825,2.71178,0.19923,2.72448,0.12825,2.71178,0.19923,43
"RH_DorsAttnB_FEF_2","skin_thickness",6.85744,1.23077,6.4407,1.61305,6.85744,1.23077,6.4407,1.61305,43
"RH_DorsAttnB_FEF_2","skull_thickness",7.53319,1.7722,6.94243,1.71204,7.53319,1.7722,6.94243,1.71204,43
"RH_DorsAttnB_FEF_2","sulcal_depth",7.02802,0.98496,7.2801,1.12732,7.02802,0.98496,7.2801,1.12732,43
"RH_DorsAttnB_FEF_3","cortical_surface_area",0.67958,0.03357,0.67763,0.04021,0.67958,0.03357,0.67763,0.04021,43
"RH_DorsAttnB_FEF_3","cortical_thickness",2.703,0.20693,2.69884,0.31077,2.703,0.20693,2.69884,0.31077,43
