"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.54607,0.97383,0.55617,1.26091,0.86523,0.69525,0.7832,0.83533,32
"LH_ContC_pCun_1","cortical_surface_area",0.74364,0.01341,0.74747,0.02071,0.74364,0.01341,0.74747,0.02071,32
"LH_ContC_pCun_1","cortical_thickness",2.34706,0.18218,2.35822,0.18215,2.34706,0.18218,2.35822,0.18215,32
"LH_ContC_pCun_1","csf_thickness",20.79302,1.95562,20.67725,2.6628,20.79302,1.95562,20.67725,2.6628,32
"LH_ContC_pCun_1","pial_lgi",2.87447,0.16288,2.88519,0.20749,2.87447,0.16288,2.88519,0.20749,32
"LH_ContC_pCun_1","skin_thickness",6.91406,1.19435,6.91064,1.34691,6.91406,1.19435,6.91064,1.34691,32
"LH_ContC_pCun_1","skull_thickness",8.19304,1.5742,7.78572,1.83093,8.19304,1.5742,7.78572,1.83093,32
"LH_ContC_pCun_1","sulcal_depth",2.81238,0.61408,2.88129,0.85261,2.81238,0.61408,2.88129,0.85261,32
"LH_ContC_pCun_2","cortical_surface_area",0.72423,0.02343,0.72574,0.03152,0.72423,0.02343,0.72574,0.03152,32
"LH_ContC_pCun_2","cortical_thickness",2.28039,0.21489,2.24949,0.2342,2.28039,0.21489,2.24949,0.2342,32
"LH_ContC_pCun_2","csf_thickness",10.55478,2.0927,10.347,2.75084,10.55478,2.0927,10.347,2.75084,32
"LH_ContC_pCun_2","pial_lgi",2.77668,0.14615,2.74756,0.19431,2.77668,0.14615,2.74756,0.19431,32
"LH_ContC_pCun_2","skin_thickness",7.22108,1.28522,7.19042,1.55816,7.22108,1.28522,7.19042,1.55816,32
"LH_ContC_pCun_2","skull_thickness",7.9776,1.59195,7.50269,1.8888,7.9776,1.59195,7.50269,1.8888,32
"LH_ContC_pCun_2","sulcal_depth",-2.30175,1.02878,-2.52755,1.68671,2.30175,1.02878,2.52755,1.68671,32
"LH_ContC_pCun_3","cortical_surface_area",0.71295,0.02111,0.71512,0.02675,0.71295,0.02111,0.71512,0.02675,32
"LH_ContC_pCun_3","cortical_thickness",2.47863,0.22808,2.459,0.33547,2.47863,0.22808,2.459,0.33547,32
"LH_ContC_pCun_3","csf_thickness",7.93385,2.47535,7.92527,2.58911,7.93385,2.47535,7.92527,2.58911,32
"LH_ContC_pCun_3","pial_lgi",2.64173,0.12941,2.63572,0.15646,2.64173,0.12941,2.63572,0.15646,32
"LH_ContC_pCun_3","skin_thickness",7.67624,1.38292,7.5999,2.04422,7.67624,1.38292,7.5999,2.04422,32
"LH_ContC_pCun_3","skull_thickness",8.02383,1.53823,7.7558,2.06404,8.02383,1.53823,7.7558,2.06404,32
"LH_ContC_pCun_3","sulcal_depth",-5.60303,1.28858,-5.36694,2.0909,5.60303,1.28858,5.36694,2.0909,32
"LH_ContC_pCun_4","cortical_surface_area",0.74206,0.02119,0.74767,0.02513,0.74206,0.02119,0.74767,0.02513,32
"LH_ContC_pCun_4","cortical_thickness",2.55948,0.2488,2.5131,0.30156,2.55948,0.2488,2.5131,0.30156,32
"LH_ContC_pCun_4","csf_thickness",15.19878,2.53015,15.67136,3.75488,15.19878,2.53015,15.67136,3.75488,32
"LH_ContC_pCun_4","pial_lgi",2.55815,0.12336,2.55896,0.15342,2.55815,0.12336,2.55896,0.15342,32
"LH_ContC_pCun_4","skin_thickness",7.96359,1.43011,7.84451,2.64522,7.96359,1.43011,7.84451,2.64522,32
"LH_ContC_pCun_4","skull_thickness",8.28732,1.59035,8.32886,1.79409,8.28732,1.59035,8.32886,1.79409,32
"LH_ContC_pCun_4","sulcal_depth",-2.20988,1.77661,-2.19369,2.65474,2.4628,1.39156,2.19369,2.41743,32
"LH_DefaultA_IPL_1","cortical_surface_area",0.74913,0.0223,0.75004,0.02497,0.74913,0.0223,0.75004,0.02497,32
"LH_DefaultA_IPL_1","cortical_thickness",2.56766,0.15413,2.55794,0.19549,2.56766,0.15413,2.55794,0.19549,32
"LH_DefaultA_IPL_1","csf_thickness",9.27863,2.20025,9.34199,3.37125,9.27863,2.20025,9.34199,3.37125,32
"LH_DefaultA_IPL_1","pial_lgi",3.16684,0.13256,3.20194,0.18038,3.16684,0.13256,3.20194,0.18038,32
"LH_DefaultA_IPL_1","skin_thickness",6.9666,1.11977,6.64096,1.51884,6.9666,1.11977,6.64096,1.51884,32
"LH_DefaultA_IPL_1","skull_thickness",6.52889,1.07626,6.53666,1.54242,6.52889,1.07626,6.53666,1.54242,32
"LH_DefaultA_IPL_1","sulcal_depth",1.98185,1.85424,2.29451,2.93402,2.27549,1.46552,2.29451,2.38589,32
"LH_DefaultA_IPL_2","cortical_surface_area",0.74,0.02148,0.74039,0.03504,0.74,0.02148,0.74039,0.03504,32
"LH_DefaultA_IPL_2","cortical_thickness",2.59351,0.14452,2.60564,0.19635,2.59351,0.14452,2.60564,0.19635,32
"LH_DefaultA_IPL_2","csf_thickness",8.62147,2.05125,8.53203,2.24146,8.62147,2.05125,8.53203,2.24146,32
"LH_DefaultA_IPL_2","pial_lgi",3.19944,0.12499,3.21265,0.17462,3.19944,0.12499,3.21265,0.17462,32
"LH_DefaultA_IPL_2","skin_thickness",6.97494,1.06583,6.77063,1.45785,6.97494,1.06583,6.77063,1.45785,32
"LH_DefaultA_IPL_2","skull_thickness",6.85408,1.21753,6.64764,1.90432,6.85408,1.21753,6.64764,1.90432,32
"LH_DefaultA_IPL_2","sulcal_depth",1.35871,1.68444,1.38401,1.81243,1.66069,1.377,1.45588,1.58996,32
"LH_DefaultA_IPL_3","cortical_surface_area",0.72028,0.02234,0.71584,0.0285,0.72028,0.02234,0.71584,0.0285,32
"LH_DefaultA_IPL_3","cortical_thickness",2.67963,0.17627,2.64547,0.23573,2.67963,0.17627,2.64547,0.23573,32
"LH_DefaultA_IPL_3","csf_thickness",4.2207,0.89657,4.21383,1.24781,4.2207,0.89657,4.21383,1.24781,32
"LH_DefaultA_IPL_3","pial_lgi",3.07153,0.11984,3.08969,0.17952,3.07153,0.11984,3.08969,0.17952,32
"LH_DefaultA_IPL_3","skin_thickness",7.01571,1.08178,6.95466,1.7517,7.01571,1.08178,6.95466,1.7517,32
"LH_DefaultA_IPL_3","skull_thickness",7.22958,1.5261,6.97635,1.96449,7.22958,1.5261,6.97635,1.96449,32
"LH_DefaultA_IPL_3","sulcal_depth",-4.28262,1.10369,-4.40507,1.17343,4.28262,1.10369,4.40507,1.17343,32
"LH_DefaultA_IPL_4","cortical_surface_area",0.71952,0.02501,0.71905,0.02257,0.71952,0.02501,0.71905,0.02257,32
"LH_DefaultA_IPL_4","cortical_thickness",2.68098,0.16683,2.67979,0.22903,2.68098,0.16683,2.67979,0.22903,32
"LH_DefaultA_IPL_4","csf_thickness",5.25731,0.97929,5.44217,1.39716,5.25731,0.97929,5.44217,1.39716,32
"LH_DefaultA_IPL_4","pial_lgi",3.1467,0.12536,3.16727,0.15146,3.1467,0.12536,3.16727,0.15146,32
"LH_DefaultA_IPL_4","skin_thickness",7.181,1.04976,7.10678,1.29673,7.181,1.04976,7.10678,1.29673,32
"LH_DefaultA_IPL_4","skull_thickness",7.00278,1.58564,6.64478,1.96527,7.00278,1.58564,6.64478,1.96527,32
"LH_DefaultA_IPL_4","sulcal_depth",-3.05756,0.60599,-3.14007,0.9091,3.05756,0.60599,3.14007,0.9091,32
"LH_DefaultA_PFCd_1","cortical_surface_area",0.7403,0.02049,0.7433,0.02872,0.7403,0.02049,0.7433,0.02872,32
"LH_DefaultA_PFCd_1","cortical_thickness",2.40225,0.16931,2.38955,0.23251,2.40225,0.16931,2.38955,0.23251,32
"LH_DefaultA_PFCd_1","csf_thickness",10.46898,1.78514,10.35439,2.46438,10.46898,1.78514,10.35439,2.46438,32
"LH_DefaultA_PFCd_1","pial_lgi",2.31896,0.11523,2.32212,0.12079,2.31896,0.11523,2.32212,0.12079,32
"LH_DefaultA_PFCd_1","skin_thickness",6.17593,0.95138,6.19879,1.2587,6.17593,0.95138,6.19879,1.2587,32
"LH_DefaultA_PFCd_1","skull_thickness",9.32197,2.17551,8.98153,2.06258,9.32197,2.17551,8.98153,2.06258,32
"LH_DefaultA_PFCd_1","sulcal_depth",2.63479,1.28115,2.49501,1.69983,2.63479,1.28115,2.49501,1.69983,32
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73363,0.02075,0.73356,0.03456,0.73363,0.02075,0.73356,0.03456,32
"LH_DefaultA_PFCd_2","cortical_thickness",2.49032,0.16859,2.4977,0.22764,2.49032,0.16859,2.4977,0.22764,32
"LH_DefaultA_PFCd_2","csf_thickness",10.98112,2.01928,11.05951,2.84488,10.98112,2.01928,11.05951,2.84488,32
"LH_DefaultA_PFCd_2","pial_lgi",2.53004,0.14028,2.54909,0.14017,2.53004,0.14028,2.54909,0.14017,32
"LH_DefaultA_PFCd_2","skin_thickness",5.98644,0.8933,5.99088,1.1862,5.98644,0.8933,5.99088,1.1862,32
"LH_DefaultA_PFCd_2","skull_thickness",8.6669,1.83003,8.47047,1.91428,8.6669,1.83003,8.47047,1.91428,32
"LH_DefaultA_PFCd_2","sulcal_depth",2.73001,1.27362,2.57789,1.46648,2.73766,1.25656,2.57789,1.46648,32
"LH_DefaultA_PFCd_3","cortical_surface_area",0.7383,0.02252,0.73833,0.02443,0.7383,0.02252,0.73833,0.02443,32
"LH_DefaultA_PFCd_3","cortical_thickness",2.5228,0.15878,2.52773,0.14449,2.5228,0.15878,2.52773,0.14449,32
"LH_DefaultA_PFCd_3","csf_thickness",11.48127,2.0185,11.46637,3.12166,11.48127,2.0185,11.46637,3.12166,32
"LH_DefaultA_PFCd_3","pial_lgi",2.36128,0.10765,2.36957,0.16508,2.36128,0.10765,2.36957,0.16508,32
"LH_DefaultA_PFCd_3","skin_thickness",6.35342,1.05872,6.13739,1.41081,6.35342,1.05872,6.13739,1.41081,32
"LH_DefaultA_PFCd_3","skull_thickness",8.29549,1.75708,7.90891,1.91058,8.29549,1.75708,7.90891,1.91058,32
"LH_DefaultA_PFCd_3","sulcal_depth",2.53418,0.99786,2.89197,1.41849,2.53418,0.99786,2.89197,1.41849,32
"LH_DefaultA_PFCm_1","cortical_surface_area",0.75196,0.0169,0.75119,0.01524,0.75196,0.0169,0.75119,0.01524,32
"LH_DefaultA_PFCm_1","cortical_thickness",2.51749,0.13431,2.51458,0.13454,2.51749,0.13431,2.51458,0.13454,32
"LH_DefaultA_PFCm_1","csf_thickness",10.44876,0.96971,10.36296,1.27481,10.44876,0.96971,10.36296,1.27481,32
"LH_DefaultA_PFCm_1","pial_lgi",1.90909,0.07122,1.9139,0.11394,1.90909,0.07122,1.9139,0.11394,32
"LH_DefaultA_PFCm_1","skin_thickness",4.69489,1.06528,4.5434,1.48194,4.69489,1.06528,4.5434,1.48194,32
"LH_DefaultA_PFCm_1","skull_thickness",8.349,0.95759,8.26309,1.25893,8.349,0.95759,8.26309,1.25893,32
"LH_DefaultA_PFCm_1","sulcal_depth",-2.70807,0.26645,-2.68202,0.33455,2.70807,0.26645,2.68202,0.33455,32
"LH_DefaultA_PFCm_2","cortical_surface_area",0.73849,0.0223,0.73931,0.0262,0.73849,0.0223,0.73931,0.0262,32
"LH_DefaultA_PFCm_2","cortical_thickness",2.55845,0.20093,2.51932,0.24015,2.55845,0.20093,2.51932,0.24015,32
"LH_DefaultA_PFCm_2","csf_thickness",15.74619,1.02282,15.718,1.49162,15.74619,1.02282,15.718,1.49162,32
"LH_DefaultA_PFCm_2","pial_lgi",1.86872,0.07071,1.87221,0.11308,1.86872,0.07071,1.87221,0.11308,32
"LH_DefaultA_PFCm_2","skin_thickness",5.93664,1.05061,5.85777,1.25685,5.93664,1.05061,5.85777,1.25685,32
"LH_DefaultA_PFCm_2","skull_thickness",6.57695,1.23408,6.60025,2.08678,6.57695,1.23408,6.60025,2.08678,32
"LH_DefaultA_PFCm_2","sulcal_depth",1.41743,0.40573,1.36195,0.39638,1.41743,0.40573,1.36195,0.39638,32
"LH_DefaultA_PFCm_3","cortical_surface_area",0.75213,0.02001,0.74817,0.02732,0.75213,0.02001,0.74817,0.02732,32
"LH_DefaultA_PFCm_3","cortical_thickness",2.78909,0.19213,2.76392,0.21448,2.78909,0.19213,2.76392,0.21448,32
"LH_DefaultA_PFCm_3","csf_thickness",22.43152,1.58159,22.50422,1.95464,22.43152,1.58159,22.50422,1.95464,32
"LH_DefaultA_PFCm_3","pial_lgi",1.92643,0.07701,1.92312,0.11439,1.92643,0.07701,1.92312,0.11439,32
"LH_DefaultA_PFCm_3","skin_thickness",6.83426,1.26529,7.05434,1.75408,6.83426,1.26529,7.05434,1.75408,32
"LH_DefaultA_PFCm_3","skull_thickness",8.2677,1.67997,7.90899,1.69698,8.2677,1.67997,7.90899,1.69698,32
"LH_DefaultA_PFCm_3","sulcal_depth",2.47812,0.52321,2.42243,0.7987,2.47812,0.52321,2.42243,0.7987,32
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74518,0.01658,0.7452,0.02332,0.74518,0.01658,0.7452,0.02332,32
"LH_DefaultA_PFCm_4","cortical_thickness",2.60439,0.15688,2.55865,0.24069,2.60439,0.15688,2.55865,0.24069,32
"LH_DefaultA_PFCm_4","csf_thickness",13.10863,1.79572,12.79488,2.65719,13.10863,1.79572,12.79488,2.65719,32
"LH_DefaultA_PFCm_4","pial_lgi",1.98556,0.07234,1.97914,0.12104,1.98556,0.07234,1.97914,0.12104,32
"LH_DefaultA_PFCm_4","skin_thickness",5.83743,1.17444,5.7969,1.45081,5.83743,1.17444,5.7969,1.45081,32
"LH_DefaultA_PFCm_4","skull_thickness",9.05079,1.40253,8.96081,1.89982,9.05079,1.40253,8.96081,1.89982,32
"LH_DefaultA_PFCm_4","sulcal_depth",-1.85963,0.34271,-1.87535,0.28301,1.85963,0.34271,1.87535,0.28301,32
"LH_DefaultA_PFCm_5","cortical_surface_area",0.73115,0.0188,0.73131,0.02714,0.73115,0.0188,0.73131,0.02714,32
"LH_DefaultA_PFCm_5","cortical_thickness",2.4271,0.16792,2.45013,0.19844,2.4271,0.16792,2.45013,0.19844,32
"LH_DefaultA_PFCm_5","csf_thickness",6.68792,1.53509,6.6867,1.98078,6.68792,1.53509,6.6867,1.98078,32
"LH_DefaultA_PFCm_5","pial_lgi",2.11583,0.07237,2.11333,0.11101,2.11583,0.07237,2.11333,0.11101,32
"LH_DefaultA_PFCm_5","skin_thickness",6.0222,1.07335,5.90741,1.26933,6.0222,1.07335,5.90741,1.26933,32
"LH_DefaultA_PFCm_5","skull_thickness",7.11502,1.4324,6.65311,1.89779,7.11502,1.4324,6.65311,1.89779,32
"LH_DefaultA_PFCm_5","sulcal_depth",-3.63293,0.38176,-3.61207,0.42493,3.63293,0.38176,3.61207,0.42493,32
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67623,0.04371,0.67511,0.06998,0.67623,0.04371,0.67511,0.06998,32
"LH_DefaultA_PFCm_6","cortical_thickness",2.79162,0.43065,2.80415,0.6586,2.79162,0.43065,2.80415,0.6586,32
"LH_DefaultA_PFCm_6","csf_thickness",30.20523,1.87812,30.01046,2.02488,30.20523,1.87812,30.01046,2.02488,32
"LH_DefaultA_PFCm_6","pial_lgi",1.77611,0.10969,1.78385,0.16313,1.77611,0.10969,1.78385,0.16313,32
"LH_DefaultA_PFCm_6","skin_thickness",5.6694,0.98416,5.6112,0.99708,5.6694,0.98416,5.6112,0.99708,32
"LH_DefaultA_PFCm_6","skull_thickness",10.17051,2.14894,9.72341,2.88102,10.17051,2.14894,9.72341,2.88102,32
"LH_DefaultA_PFCm_6","sulcal_depth",0.7034,0.61292,0.7168,0.67828,0.79617,0.48173,0.72713,0.6299,32
"LH_DefaultA_PFCm_7","cortical_surface_area",0.74168,0.01589,0.74009,0.01454,0.74168,0.01589,0.74009,0.01454,32
"LH_DefaultA_PFCm_7","cortical_thickness",2.73209,0.17027,2.73342,0.29501,2.73209,0.17027,2.73342,0.29501,32
"LH_DefaultA_PFCm_7","csf_thickness",21.66319,2.13642,21.16273,2.41278,21.66319,2.13642,21.16273,2.41278,32
"LH_DefaultA_PFCm_7","pial_lgi",1.95084,0.07836,1.95419,0.08771,1.95084,0.07836,1.95419,0.08771,32
"LH_DefaultA_PFCm_7","skin_thickness",6.09355,0.89716,6.13426,1.39367,6.09355,0.89716,6.13426,1.39367,32
"LH_DefaultA_PFCm_7","skull_thickness",9.49633,2.26601,8.91237,2.58494,9.49633,2.26601,8.91237,2.58494,32
"LH_DefaultA_PFCm_7","sulcal_depth",2.40804,0.48291,2.36349,0.64587,2.40804,0.48291,2.36349,0.64587,32
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.69088,0.03315,0.69289,0.04161,0.69088,0.03315,0.69289,0.04161,32
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.54838,0.27313,2.62896,0.35359,2.54838,0.27313,2.62896,0.35359,32
"LH_DefaultA_pCunPCC_1","csf_thickness",41.93847,1.85928,41.64493,1.94687,41.93847,1.85928,41.64493,1.94687,32
"LH_DefaultA_pCunPCC_1","pial_lgi",2.527,0.16065,2.53308,0.27077,2.527,0.16065,2.53308,0.27077,32
"LH_DefaultA_pCunPCC_1","skin_thickness",9.03527,2.04375,9.05194,2.78303,9.03527,2.04375,9.05194,2.78303,32
"LH_DefaultA_pCunPCC_1","skull_thickness",11.5035,2.27696,11.66106,4.08806,11.5035,2.27696,11.66106,4.08806,32
"LH_DefaultA_pCunPCC_1","sulcal_depth",-2.15144,0.64504,-2.1739,0.51215,2.15144,0.64504,2.1739,0.51215,32
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.73648,0.02542,0.73208,0.03742,0.73648,0.02542,0.73208,0.03742,32
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.93871,0.16738,2.9525,0.23172,2.93871,0.16738,2.9525,0.23172,32
"LH_DefaultA_pCunPCC_2","csf_thickness",35.68857,2.172,35.90353,3.2794,35.68857,2.172,35.90353,3.2794,32
"LH_DefaultA_pCunPCC_2","pial_lgi",2.75435,0.19083,2.72738,0.27892,2.75435,0.19083,2.72738,0.27892,32
"LH_DefaultA_pCunPCC_2","skin_thickness",7.06725,1.06571,7.10419,1.45796,7.06725,1.06571,7.10419,1.45796,32
"LH_DefaultA_pCunPCC_2","skull_thickness",8.79877,1.68264,8.71409,2.2023,8.79877,1.68264,8.71409,2.2023,32
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.78341,0.52964,-1.77997,0.61696,1.78341,0.52964,1.77997,0.61696,32
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73779,0.01605,0.73967,0.01797,0.73779,0.01605,0.73967,0.01797,32
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.6376,0.15218,2.63918,0.19773,2.6376,0.15218,2.63918,0.19773,32
"LH_DefaultA_pCunPCC_3","csf_thickness",26.88944,2.28753,27.32299,3.38064,26.88944,2.28753,27.32299,3.38064,32
"LH_DefaultA_pCunPCC_3","pial_lgi",2.78785,0.18869,2.78453,0.21018,2.78785,0.18869,2.78453,0.21018,32
"LH_DefaultA_pCunPCC_3","skin_thickness",7.31779,1.23141,7.10328,1.8228,7.31779,1.23141,7.10328,1.8228,32
"LH_DefaultA_pCunPCC_3","skull_thickness",8.52643,1.57314,8.22992,1.61926,8.52643,1.57314,8.22992,1.61926,32
"LH_DefaultA_pCunPCC_3","sulcal_depth",-0.09958,0.53955,-0.07795,0.64749,0.41427,0.35242,0.30826,0.37392,32
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.74797,0.0191,0.747,0.02135,0.74797,0.0191,0.747,0.02135,32
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.67786,0.19264,2.68362,0.24269,2.67786,0.19264,2.68362,0.24269,32
"LH_DefaultA_pCunPCC_4","csf_thickness",34.94176,2.15248,35.47754,3.23037,34.94176,2.15248,35.47754,3.23037,32
"LH_DefaultA_pCunPCC_4","pial_lgi",2.56004,0.18859,2.54154,0.2562,2.56004,0.18859,2.54154,0.2562,32
"LH_DefaultA_pCunPCC_4","skin_thickness",7.90497,1.36871,7.80497,2.32865,7.90497,1.36871,7.80497,2.32865,32
"LH_DefaultA_pCunPCC_4","skull_thickness",8.75613,1.6213,8.41658,1.71448,8.75613,1.6213,8.41658,1.71448,32
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.60138,0.46905,2.7278,0.54226,2.60138,0.46905,2.7278,0.54226,32
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.74317,0.02634,0.74745,0.04612,0.74317,0.02634,0.74745,0.04612,32
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.90447,0.22947,2.89699,0.29638,2.90447,0.22947,2.89699,0.29638,32
"LH_DefaultA_pCunPCC_5","csf_thickness",37.49804,2.14594,37.70203,2.60587,37.49804,2.14594,37.70203,2.60587,32
"LH_DefaultA_pCunPCC_5","pial_lgi",2.30303,0.14116,2.32769,0.18089,2.30303,0.14116,2.32769,0.18089,32
"LH_DefaultA_pCunPCC_5","skin_thickness",7.86629,1.41977,7.84125,2.09926,7.86629,1.41977,7.84125,2.09926,32
"LH_DefaultA_pCunPCC_5","skull_thickness",8.92102,1.67428,8.96352,2.01211,8.92102,1.67428,8.96352,2.01211,32
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.04044,0.6323,-0.13449,0.73305,0.46353,0.42391,0.3367,0.44228,32
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.77319,0.03423,0.77485,0.04723,0.77319,0.03423,0.77485,0.04723,32
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.67907,0.23669,2.6449,0.36898,2.67907,0.23669,2.6449,0.36898,32
"LH_DefaultA_pCunPCC_6","csf_thickness",38.14811,2.37571,38.01069,3.06282,38.14811,2.37571,38.01069,3.06282,32
"LH_DefaultA_pCunPCC_6","pial_lgi",2.04799,0.0932,2.05527,0.13296,2.04799,0.0932,2.05527,0.13296,32
"LH_DefaultA_pCunPCC_6","skin_thickness",6.85226,1.17858,6.73593,1.76499,6.85226,1.17858,6.73593,1.76499,32
"LH_DefaultA_pCunPCC_6","skull_thickness",8.17942,1.41775,8.16711,1.61952,8.17942,1.41775,8.16711,1.61952,32
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.02869,0.41268,0.04422,0.51504,0.32055,0.25511,0.25237,0.30967,32
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.74503,0.02795,0.73996,0.03641,0.74503,0.02795,0.73996,0.03641,32
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.54922,0.20589,2.54409,0.23812,2.54922,0.20589,2.54409,0.23812,32
"LH_DefaultA_pCunPCC_7","csf_thickness",16.16708,3.15535,15.74207,4.23972,16.16708,3.15535,15.74207,4.23972,32
"LH_DefaultA_pCunPCC_7","pial_lgi",2.72087,0.14829,2.72351,0.20746,2.72087,0.14829,2.72351,0.20746,32
"LH_DefaultA_pCunPCC_7","skin_thickness",7.52117,1.33955,7.32127,1.83368,7.52117,1.33955,7.32127,1.83368,32
"LH_DefaultA_pCunPCC_7","skull_thickness",8.40014,1.56704,8.25099,1.79597,8.40014,1.56704,8.25099,1.79597,32
"LH_DefaultA_pCunPCC_7","sulcal_depth",-3.20705,1.55228,-3.36831,2.35775,3.25323,1.44968,3.36831,2.35775,32
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.7546,0.02595,0.74575,0.02862,0.7546,0.02595,0.74575,0.02862,32
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.55063,0.20847,2.58488,0.25738,2.55063,0.20847,2.58488,0.25738,32
"LH_DefaultA_pCunPCC_8","csf_thickness",26.07092,2.38496,26.15123,2.84055,26.07092,2.38496,26.15123,2.84055,32
"LH_DefaultA_pCunPCC_8","pial_lgi",2.53471,0.15649,2.5014,0.23927,2.53471,0.15649,2.5014,0.23927,32
"LH_DefaultA_pCunPCC_8","skin_thickness",8.07782,1.46017,7.9162,2.44587,8.07782,1.46017,7.9162,2.44587,32
"LH_DefaultA_pCunPCC_8","skull_thickness",8.5408,1.65494,8.33446,1.80183,8.5408,1.65494,8.33446,1.80183,32
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.70365,1.23155,1.65084,1.45962,1.75096,1.16104,1.65084,1.45962,32
"LH_DefaultB_IPL_1","cortical_surface_area",0.75331,0.01916,0.749,0.02071,0.75331,0.01916,0.749,0.02071,32
"LH_DefaultB_IPL_1","cortical_thickness",2.54857,0.16375,2.55681,0.2124,2.54857,0.16375,2.55681,0.2124,32
"LH_DefaultB_IPL_1","csf_thickness",13.19686,1.87352,13.28674,2.44474,13.19686,1.87352,13.28674,2.44474,32
"LH_DefaultB_IPL_1","pial_lgi",3.23943,0.13305,3.24259,0.16026,3.23943,0.13305,3.24259,0.16026,32
"LH_DefaultB_IPL_1","skin_thickness",7.2401,1.17986,6.77624,1.63081,7.2401,1.17986,6.77624,1.63081,32
"LH_DefaultB_IPL_1","skull_thickness",6.35297,1.12812,6.37789,1.43282,6.35297,1.12812,6.37789,1.43282,32
"LH_DefaultB_IPL_1","sulcal_depth",4.80396,1.20812,5.06263,1.57263,4.80396,1.20812,5.06263,1.57263,32
"LH_DefaultB_IPL_2","cortical_surface_area",0.71342,0.02221,0.713,0.02522,0.71342,0.02221,0.713,0.02522,32
"LH_DefaultB_IPL_2","cortical_thickness",2.7505,0.14523,2.73903,0.21508,2.7505,0.14523,2.73903,0.21508,32
"LH_DefaultB_IPL_2","csf_thickness",4.8601,1.34447,4.50591,1.37834,4.8601,1.34447,4.50591,1.37834,32
"LH_DefaultB_IPL_2","pial_lgi",3.21992,0.14196,3.22314,0.19661,3.21992,0.14196,3.22314,0.19661,32
"LH_DefaultB_IPL_2","skin_thickness",7.23583,1.22116,6.75234,1.72305,7.23583,1.22116,6.75234,1.72305,32
"LH_DefaultB_IPL_2","skull_thickness",5.91299,1.38783,5.85833,2.40564,5.91299,1.38783,5.85833,2.40564,32
"LH_DefaultB_IPL_2","sulcal_depth",-2.63056,1.32059,-2.87143,1.43058,2.72092,1.1157,2.87143,1.43058,32
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71811,0.01804,0.71936,0.02225,0.71811,0.01804,0.71936,0.02225,32
"LH_DefaultB_PFCd_1","cortical_thickness",2.76342,0.17158,2.7495,0.24284,2.76342,0.17158,2.7495,0.24284,32
"LH_DefaultB_PFCd_1","csf_thickness",10.11675,2.07741,9.83635,2.92383,10.11675,2.07741,9.83635,2.92383,32
"LH_DefaultB_PFCd_1","pial_lgi",2.01168,0.07658,2.00943,0.07816,2.01168,0.07658,2.00943,0.07816,32
"LH_DefaultB_PFCd_1","skin_thickness",5.62804,0.73476,5.64169,1.15674,5.62804,0.73476,5.64169,1.15674,32
"LH_DefaultB_PFCd_1","skull_thickness",8.98497,2.00906,8.47839,1.88683,8.98497,2.00906,8.47839,1.88683,32
"LH_DefaultB_PFCd_1","sulcal_depth",-5.04687,0.37189,-5.03548,0.48486,5.04687,0.37189,5.03548,0.48486,32
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74746,0.02055,0.74486,0.0287,0.74746,0.02055,0.74486,0.0287,32
"LH_DefaultB_PFCd_2","cortical_thickness",2.27805,0.15453,2.27589,0.12579,2.27805,0.15453,2.27589,0.12579,32
"LH_DefaultB_PFCd_2","csf_thickness",10.08951,1.42055,10.13344,1.91552,10.08951,1.42055,10.13344,1.91552,32
"LH_DefaultB_PFCd_2","pial_lgi",2.34579,0.11954,2.35304,0.19388,2.34579,0.11954,2.35304,0.19388,32
"LH_DefaultB_PFCd_2","skin_thickness",5.66924,0.94011,5.66973,1.46031,5.66924,0.94011,5.66973,1.46031,32
