"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SalVentAttnB_Cinga_1","skin_thickness",6.62707,1.24818,6.50045,1.15056,6.62707,1.24818,6.50045,1.15056,33
"RH_SalVentAttnB_Cinga_1","skull_thickness",9.29895,2.03363,8.96847,2.08209,9.29895,2.03363,8.96847,2.08209,33
"RH_SalVentAttnB_Cinga_1","sulcal_depth",0.95136,0.70581,0.93369,0.82613,0.98568,0.65545,0.93369,0.82613,33
"RH_SalVentAttnB_IPL_1","cortical_surface_area",0.70329,0.02474,0.70287,0.03589,0.70329,0.02474,0.70287,0.03589,33
"RH_SalVentAttnB_IPL_1","cortical_thickness",3.02658,0.20206,2.9425,0.29037,3.02658,0.20206,2.9425,0.29037,33
"RH_SalVentAttnB_IPL_1","csf_thickness",4.64167,1.3036,4.42545,1.29782,4.64167,1.3036,4.42545,1.29782,33
"RH_SalVentAttnB_IPL_1","pial_lgi",3.22683,0.14888,3.23766,0.14068,3.22683,0.14888,3.23766,0.14068,33
"RH_SalVentAttnB_IPL_1","skin_thickness",7.93906,1.36268,7.98016,1.75999,7.93906,1.36268,7.98016,1.75999,33
"RH_SalVentAttnB_IPL_1","skull_thickness",4.99703,0.86066,4.9473,1.0602,4.99703,0.86066,4.9473,1.0602,33
"RH_SalVentAttnB_IPL_1","sulcal_depth",-3.05827,1.41614,-3.15462,1.7188,3.23548,0.92482,3.15462,1.41585,33
"RH_SalVentAttnB_IPL_2","cortical_surface_area",0.72865,0.02319,0.72711,0.02843,0.72865,0.02319,0.72711,0.02843,33
"RH_SalVentAttnB_IPL_2","cortical_thickness",2.7968,0.19747,2.81982,0.2743,2.7968,0.19747,2.81982,0.2743,33
"RH_SalVentAttnB_IPL_2","csf_thickness",6.29232,1.7712,6.44354,2.1863,6.29232,1.7712,6.44354,2.1863,33
"RH_SalVentAttnB_IPL_2","pial_lgi",3.14853,0.12852,3.12405,0.11917,3.14853,0.12852,3.12405,0.11917,33
"RH_SalVentAttnB_IPL_2","skin_thickness",7.67248,1.4269,7.88797,1.9394,7.67248,1.4269,7.88797,1.9394,33
"RH_SalVentAttnB_IPL_2","skull_thickness",5.77582,1.04416,5.73525,1.48301,5.77582,1.04416,5.73525,1.48301,33
"RH_SalVentAttnB_IPL_2","sulcal_depth",-1.19533,1.67526,-1.28521,1.7806,1.73836,1.07871,1.76515,1.69951,33
"RH_SalVentAttnB_IPL_3","cortical_surface_area",0.71209,0.02618,0.7132,0.0234,0.71209,0.02618,0.7132,0.0234,33
"RH_SalVentAttnB_IPL_3","cortical_thickness",2.88556,0.21085,2.82515,0.39103,2.88556,0.21085,2.82515,0.39103,33
"RH_SalVentAttnB_IPL_3","csf_thickness",3.85842,1.4143,3.58266,1.83727,3.85842,1.4143,3.58266,1.83727,33
"RH_SalVentAttnB_IPL_3","pial_lgi",3.15436,0.1487,3.13617,0.14827,3.15436,0.1487,3.13617,0.14827,33
"RH_SalVentAttnB_IPL_3","skin_thickness",7.26761,1.31564,7.04072,1.82684,7.26761,1.31564,7.04072,1.82684,33
"RH_SalVentAttnB_IPL_3","skull_thickness",5.73804,1.18431,5.61599,1.50633,5.73804,1.18431,5.61599,1.50633,33
"RH_SalVentAttnB_IPL_3","sulcal_depth",-4.66637,1.62574,-5.05507,1.45466,4.76861,1.28387,5.05507,1.45466,33
"RH_SalVentAttnB_Ins_1","cortical_surface_area",0.73516,0.01615,0.73259,0.02335,0.73516,0.01615,0.73259,0.02335,33
"RH_SalVentAttnB_Ins_1","cortical_thickness",3.34677,0.17809,3.3696,0.18743,3.34677,0.17809,3.3696,0.18743,33
"RH_SalVentAttnB_Ins_1","csf_thickness",13.64365,1.2753,13.58282,1.34942,13.64365,1.2753,13.58282,1.34942,33
"RH_SalVentAttnB_Ins_1","pial_lgi",3.55286,0.29778,3.53704,0.34756,3.55286,0.29778,3.53704,0.34756,33
"RH_SalVentAttnB_Ins_1","skin_thickness",17.97514,1.70723,17.99497,2.71057,17.97514,1.70723,17.99497,2.71057,33
"RH_SalVentAttnB_Ins_1","skull_thickness",5.4631,1.26386,5.33068,1.46531,5.4631,1.26386,5.33068,1.46531,33
"RH_SalVentAttnB_Ins_1","sulcal_depth",3.97761,0.66119,4.13077,0.71874,3.97761,0.66119,4.13077,0.71874,33
"RH_SalVentAttnB_Ins_2","cortical_surface_area",0.75476,0.01594,0.75183,0.0201,0.75476,0.01594,0.75183,0.0201,33
"RH_SalVentAttnB_Ins_2","cortical_thickness",2.87481,0.1684,2.89141,0.19071,2.87481,0.1684,2.89141,0.19071,33
"RH_SalVentAttnB_Ins_2","csf_thickness",19.8517,1.2828,19.79908,1.2467,19.8517,1.2828,19.79908,1.2467,33
"RH_SalVentAttnB_Ins_2","pial_lgi",3.83668,0.33085,3.81753,0.41889,3.83668,0.33085,3.81753,0.41889,33
"RH_SalVentAttnB_Ins_2","skin_thickness",15.00968,2.84602,14.57411,4.26363,15.00968,2.84602,14.57411,4.26363,33
"RH_SalVentAttnB_Ins_2","skull_thickness",5.62606,1.08634,5.44711,1.4294,5.62606,1.08634,5.44711,1.4294,33
"RH_SalVentAttnB_Ins_2","sulcal_depth",9.7333,0.49209,9.82042,0.65506,9.7333,0.49209,9.82042,0.65506,33
"RH_SalVentAttnB_Ins_3","cortical_surface_area",0.73406,0.02229,0.73288,0.02747,0.73406,0.02229,0.73288,0.02747,33
"RH_SalVentAttnB_Ins_3","cortical_thickness",3.01168,0.17032,3.03356,0.20378,3.01168,0.17032,3.03356,0.20378,33
"RH_SalVentAttnB_Ins_3","csf_thickness",18.43206,1.59012,18.16431,2.4811,18.43206,1.59012,18.16431,2.4811,33
"RH_SalVentAttnB_Ins_3","pial_lgi",4.14342,0.36262,4.10199,0.50531,4.14342,0.36262,4.10199,0.50531,33
"RH_SalVentAttnB_Ins_3","skin_thickness",13.00822,2.13762,12.11109,3.36286,13.00822,2.13762,12.11109,3.36286,33
"RH_SalVentAttnB_Ins_3","skull_thickness",5.07607,0.84598,4.89935,1.00019,5.07607,0.84598,4.89935,1.00019,33
"RH_SalVentAttnB_Ins_3","sulcal_depth",4.66365,0.75547,4.72793,0.94957,4.66365,0.75547,4.72793,0.94957,33
"RH_SalVentAttnB_Ins_4","cortical_surface_area",0.73723,0.01603,0.73906,0.01917,0.73723,0.01603,0.73906,0.01917,33
"RH_SalVentAttnB_Ins_4","cortical_thickness",2.86685,0.15438,2.88734,0.19777,2.86685,0.15438,2.88734,0.19777,33
"RH_SalVentAttnB_Ins_4","csf_thickness",7.0145,1.39361,7.0041,1.80311,7.0145,1.39361,7.0041,1.80311,33
"RH_SalVentAttnB_Ins_4","pial_lgi",4.04095,0.33932,4.04456,0.45207,4.04095,0.33932,4.04456,0.45207,33
"RH_SalVentAttnB_Ins_4","skin_thickness",11.27177,1.82653,11.45069,3.1678,11.27177,1.82653,11.45069,3.1678,33
"RH_SalVentAttnB_Ins_4","skull_thickness",4.28555,0.70063,4.15245,0.9023,4.28555,0.70063,4.15245,0.9023,33
"RH_SalVentAttnB_Ins_4","sulcal_depth",-3.02441,1.02366,-3.09087,1.4007,3.02441,1.02366,3.09087,1.4007,33
"RH_SalVentAttnB_PFCd_1","cortical_surface_area",0.70821,0.04088,0.71738,0.02416,0.70821,0.04088,0.71738,0.02416,33
"RH_SalVentAttnB_PFCd_1","cortical_thickness",3.06071,0.22629,3.07656,0.28042,3.06071,0.22629,3.07656,0.28042,33
"RH_SalVentAttnB_PFCd_1","csf_thickness",6.88047,1.74801,6.46194,2.12992,6.88047,1.74801,6.46194,2.12992,33
"RH_SalVentAttnB_PFCd_1","pial_lgi",2.22157,0.0773,2.22333,0.12565,2.22157,0.0773,2.22333,0.12565,33
"RH_SalVentAttnB_PFCd_1","skin_thickness",7.20611,1.17175,7.11825,1.82071,7.20611,1.17175,7.11825,1.82071,33
"RH_SalVentAttnB_PFCd_1","skull_thickness",6.39517,1.32074,6.17149,1.79165,6.39517,1.32074,6.17149,1.79165,33
"RH_SalVentAttnB_PFCd_1","sulcal_depth",-3.603,1.24166,-3.68136,1.41706,3.603,1.24166,3.68136,1.41706,33
"RH_SalVentAttnB_PFCl_1","cortical_surface_area",0.75095,0.01776,0.74703,0.01657,0.75095,0.01776,0.74703,0.01657,33
"RH_SalVentAttnB_PFCl_1","cortical_thickness",2.4182,0.15885,2.41506,0.23051,2.4182,0.15885,2.41506,0.23051,33
"RH_SalVentAttnB_PFCl_1","csf_thickness",9.77826,1.74606,9.54168,1.89912,9.77826,1.74606,9.54168,1.89912,33
"RH_SalVentAttnB_PFCl_1","pial_lgi",2.44047,0.13754,2.43195,0.1018,2.44047,0.13754,2.43195,0.1018,33
"RH_SalVentAttnB_PFCl_1","skin_thickness",5.51789,0.81968,5.60229,1.22792,5.51789,0.81968,5.60229,1.22792,33
"RH_SalVentAttnB_PFCl_1","skull_thickness",7.5327,1.47127,7.33483,1.97867,7.5327,1.47127,7.33483,1.97867,33
"RH_SalVentAttnB_PFCl_1","sulcal_depth",1.86282,1.1266,2.01477,1.6823,1.91498,1.03248,2.01477,1.6823,33
"RH_SalVentAttnB_PFCl_2","cortical_surface_area",0.72985,0.01457,0.73034,0.01618,0.72985,0.01457,0.73034,0.01618,33
"RH_SalVentAttnB_PFCl_2","cortical_thickness",2.61497,0.1862,2.63042,0.29193,2.61497,0.1862,2.63042,0.29193,33
"RH_SalVentAttnB_PFCl_2","csf_thickness",6.63081,1.26394,6.42452,2.30916,6.63081,1.26394,6.42452,2.30916,33
"RH_SalVentAttnB_PFCl_2","pial_lgi",2.75428,0.16661,2.78174,0.23508,2.75428,0.16661,2.78174,0.23508,33
"RH_SalVentAttnB_PFCl_2","skin_thickness",5.4889,0.92572,5.31806,1.02693,5.4889,0.92572,5.31806,1.02693,33
"RH_SalVentAttnB_PFCl_2","skull_thickness",7.45503,1.43604,7.35879,2.05181,7.45503,1.43604,7.35879,2.05181,33
"RH_SalVentAttnB_PFCl_2","sulcal_depth",-0.71102,0.94321,-0.73086,0.81367,0.9861,0.63892,0.79246,0.84562,33
"RH_SalVentAttnB_PFCl_3","cortical_surface_area",0.73883,0.02053,0.73521,0.02747,0.73883,0.02053,0.73521,0.02747,33
"RH_SalVentAttnB_PFCl_3","cortical_thickness",2.56214,0.20472,2.56708,0.26559,2.56214,0.20472,2.56708,0.26559,33
"RH_SalVentAttnB_PFCl_3","csf_thickness",7.90968,1.76824,7.96596,2.76488,7.90968,1.76824,7.96596,2.76488,33
"RH_SalVentAttnB_PFCl_3","pial_lgi",2.36268,0.12278,2.36312,0.12414,2.36268,0.12278,2.36312,0.12414,33
"RH_SalVentAttnB_PFCl_3","skin_thickness",5.86372,0.92068,5.58959,1.01078,5.86372,0.92068,5.58959,1.01078,33
"RH_SalVentAttnB_PFCl_3","skull_thickness",8.31258,1.87592,8.22135,2.27317,8.31258,1.87592,8.22135,2.27317,33
"RH_SalVentAttnB_PFCl_3","sulcal_depth",0.31432,1.18414,-0.15419,2.14831,0.99662,0.69267,0.83537,1.00033,33
"RH_SalVentAttnB_PFCl_4","cortical_surface_area",0.7353,0.01898,0.73771,0.03182,0.7353,0.01898,0.73771,0.03182,33
"RH_SalVentAttnB_PFCl_4","cortical_thickness",2.56142,0.19083,2.57002,0.29108,2.56142,0.19083,2.57002,0.29108,33
"RH_SalVentAttnB_PFCl_4","csf_thickness",9.66933,2.32837,9.53207,3.50419,9.66933,2.32837,9.53207,3.50419,33
"RH_SalVentAttnB_PFCl_4","pial_lgi",2.61786,0.16171,2.58532,0.18954,2.61786,0.16171,2.58532,0.18954,33
"RH_SalVentAttnB_PFCl_4","skin_thickness",5.9076,1.02468,5.79286,0.85074,5.9076,1.02468,5.79286,0.85074,33
"RH_SalVentAttnB_PFCl_4","skull_thickness",8.28487,1.7954,8.348,2.18906,8.28487,1.7954,8.348,2.18906,33
"RH_SalVentAttnB_PFCl_4","sulcal_depth",2.22538,2.08956,2.24758,3.27941,2.51298,1.72075,2.24758,3.1017,33
"RH_SalVentAttnB_PFClv_1","cortical_surface_area",0.73123,0.02236,0.72997,0.02974,0.73123,0.02236,0.72997,0.02974,33
"RH_SalVentAttnB_PFClv_1","cortical_thickness",2.61909,0.16704,2.64391,0.27804,2.61909,0.16704,2.64391,0.27804,33
"RH_SalVentAttnB_PFClv_1","csf_thickness",5.73086,1.32842,5.39153,1.6804,5.73086,1.32842,5.39153,1.6804,33
"RH_SalVentAttnB_PFClv_1","pial_lgi",3.07534,0.2306,3.04926,0.28657,3.07534,0.2306,3.04926,0.28657,33
"RH_SalVentAttnB_PFClv_1","skin_thickness",8.48652,1.94821,8.44281,1.81008,8.48652,1.94821,8.44281,1.81008,33
"RH_SalVentAttnB_PFClv_1","skull_thickness",4.46883,0.78463,4.34096,0.91859,4.46883,0.78463,4.34096,0.91859,33
"RH_SalVentAttnB_PFClv_1","sulcal_depth",-1.75283,0.73371,-1.68637,1.07652,1.75283,0.73371,1.68637,1.07652,33
"RH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.74383,0.01391,0.74341,0.01407,0.74383,0.01391,0.74341,0.01407,33
"RH_SalVentAttnB_PFCmp_1","cortical_thickness",2.97182,0.20276,2.95465,0.20152,2.97182,0.20276,2.95465,0.20152,33
"RH_SalVentAttnB_PFCmp_1","csf_thickness",24.43929,1.75459,23.87458,2.35809,24.43929,1.75459,23.87458,2.35809,33
"RH_SalVentAttnB_PFCmp_1","pial_lgi",1.99233,0.08326,1.97612,0.1214,1.99233,0.08326,1.97612,0.1214,33
"RH_SalVentAttnB_PFCmp_1","skin_thickness",6.42282,0.91985,6.18438,0.96095,6.42282,0.91985,6.18438,0.96095,33
"RH_SalVentAttnB_PFCmp_1","skull_thickness",9.09667,2.14457,8.89246,2.98212,9.09667,2.14457,8.89246,2.98212,33
"RH_SalVentAttnB_PFCmp_1","sulcal_depth",3.34505,0.49907,3.40842,0.42381,3.34505,0.49907,3.40842,0.42381,33
"RH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.74911,0.01822,0.75202,0.02364,0.74911,0.01822,0.75202,0.02364,33
"RH_SalVentAttnB_PFCmp_2","cortical_thickness",2.91979,0.19494,2.91735,0.24859,2.91979,0.19494,2.91735,0.24859,33
"RH_SalVentAttnB_PFCmp_2","csf_thickness",25.97879,2.13766,26.25646,3.07051,25.97879,2.13766,26.25646,3.07051,33
"RH_SalVentAttnB_PFCmp_2","pial_lgi",1.92839,0.07377,1.91365,0.12177,1.92839,0.07377,1.91365,0.12177,33
"RH_SalVentAttnB_PFCmp_2","skin_thickness",7.09866,1.16634,6.88612,1.35907,7.09866,1.16634,6.88612,1.35907,33
"RH_SalVentAttnB_PFCmp_2","skull_thickness",8.58906,1.92824,8.45905,2.43723,8.58906,1.92824,8.45905,2.43723,33
"RH_SalVentAttnB_PFCmp_2","sulcal_depth",3.45564,0.48557,3.50841,0.5663,3.45564,0.48557,3.50841,0.5663,33
"RH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.70832,0.03611,0.71706,0.05763,0.70832,0.03611,0.71706,0.05763,33
"RH_SalVentAttnB_PFCmp_3","cortical_thickness",3.35327,0.24058,3.39826,0.29774,3.35327,0.24058,3.39826,0.29774,33
"RH_SalVentAttnB_PFCmp_3","csf_thickness",11.45235,2.35023,11.26584,3.37937,11.45235,2.35023,11.26584,3.37937,33
"RH_SalVentAttnB_PFCmp_3","pial_lgi",2.04008,0.069,2.03962,0.09877,2.04008,0.069,2.03962,0.09877,33
"RH_SalVentAttnB_PFCmp_3","skin_thickness",7.31721,1.3462,6.84574,1.64428,7.31721,1.3462,6.84574,1.64428,33
"RH_SalVentAttnB_PFCmp_3","skull_thickness",6.9249,1.30474,6.84241,1.70764,6.9249,1.30474,6.84241,1.70764,33
"RH_SalVentAttnB_PFCmp_3","sulcal_depth",-4.58491,0.72672,-4.67497,0.88761,4.58491,0.72672,4.67497,0.88761,33
"RH_SomMotA_1","cortical_surface_area",0.70671,0.02856,0.70525,0.03411,0.70671,0.02856,0.70525,0.03411,33
"RH_SomMotA_1","cortical_thickness",2.48561,0.20585,2.51267,0.27241,2.48561,0.20585,2.51267,0.27241,33
"RH_SomMotA_1","csf_thickness",8.15028,2.35948,8.9379,3.80377,8.15028,2.35948,8.9379,3.80377,33
"RH_SomMotA_1","pial_lgi",3.21587,0.18724,3.21512,0.27857,3.21587,0.18724,3.21512,0.27857,33
"RH_SomMotA_1","skin_thickness",6.84288,1.31201,6.7122,1.40816,6.84288,1.31201,6.7122,1.40816,33
"RH_SomMotA_1","skull_thickness",6.02067,1.30834,5.8441,1.72772,6.02067,1.30834,5.8441,1.72772,33
"RH_SomMotA_1","sulcal_depth",-0.39536,2.21227,0.77442,3.61291,1.90794,1.14076,1.55973,1.44117,33
"RH_SomMotA_10","cortical_surface_area",0.61552,0.03224,0.6169,0.04653,0.61552,0.03224,0.6169,0.04653,33
"RH_SomMotA_10","cortical_thickness",2.93651,0.2063,2.91506,0.25887,2.93651,0.2063,2.91506,0.25887,33
"RH_SomMotA_10","csf_thickness",9.29245,1.22269,8.98467,1.29962,9.29245,1.22269,8.98467,1.29962,33
"RH_SomMotA_10","pial_lgi",2.96336,0.15213,2.94006,0.20706,2.96336,0.15213,2.94006,0.20706,33
"RH_SomMotA_10","skin_thickness",7.61322,1.26876,7.3235,1.8716,7.61322,1.26876,7.3235,1.8716,33
"RH_SomMotA_10","skull_thickness",7.11174,1.65245,6.94264,1.66244,7.11174,1.65245,6.94264,1.66244,33
"RH_SomMotA_10","sulcal_depth",-0.28514,0.55592,-0.31933,0.36448,0.50345,0.36264,0.3733,0.38802,33
"RH_SomMotA_11","cortical_surface_area",0.71534,0.03411,0.71916,0.04388,0.71534,0.03411,0.71916,0.04388,33
"RH_SomMotA_11","cortical_thickness",2.36394,0.17522,2.31713,0.2246,2.36394,0.17522,2.31713,0.2246,33
"RH_SomMotA_11","csf_thickness",9.86599,2.0198,10.33457,2.26747,9.86599,2.0198,10.33457,2.26747,33
"RH_SomMotA_11","pial_lgi",2.97583,0.18232,2.96388,0.28887,2.97583,0.18232,2.96388,0.28887,33
"RH_SomMotA_11","skin_thickness",8.48022,1.41196,8.22239,1.88568,8.48022,1.41196,8.22239,1.88568,33
"RH_SomMotA_11","skull_thickness",7.63035,1.71073,7.50157,1.86132,7.63035,1.71073,7.50157,1.86132,33
"RH_SomMotA_11","sulcal_depth",0.38479,1.40492,0.67017,1.10674,1.13348,0.89529,1.03979,0.61349,33
"RH_SomMotA_12","cortical_surface_area",0.82737,0.04155,0.83517,0.05213,0.82737,0.04155,0.83517,0.05213,33
"RH_SomMotA_12","cortical_thickness",2.07242,0.14388,2.07719,0.20444,2.07242,0.14388,2.07719,0.20444,33
"RH_SomMotA_12","csf_thickness",15.42348,1.78471,14.94006,2.78374,15.42348,1.78471,14.94006,2.78374,33
"RH_SomMotA_12","pial_lgi",2.96543,0.15939,2.93092,0.22259,2.96543,0.15939,2.93092,0.22259,33
"RH_SomMotA_12","skin_thickness",8.06569,1.35198,7.7079,1.6653,8.06569,1.35198,7.7079,1.6653,33
"RH_SomMotA_12","skull_thickness",7.39599,1.75976,7.36102,1.76319,7.39599,1.75976,7.36102,1.76319,33
"RH_SomMotA_12","sulcal_depth",6.42464,0.70822,6.26259,0.90255,6.42464,0.70822,6.26259,0.90255,33
"RH_SomMotA_13","cortical_surface_area",0.74877,0.02347,0.74382,0.03051,0.74877,0.02347,0.74382,0.03051,33
"RH_SomMotA_13","cortical_thickness",2.28483,0.20213,2.31393,0.25878,2.28483,0.20213,2.31393,0.25878,33
"RH_SomMotA_13","csf_thickness",11.56524,2.43534,12.17757,3.05259,11.56524,2.43534,12.17757,3.05259,33
"RH_SomMotA_13","pial_lgi",2.88532,0.20034,2.85158,0.24017,2.88532,0.20034,2.85158,0.24017,33
"RH_SomMotA_13","skin_thickness",8.74375,1.42683,8.3354,2.00868,8.74375,1.42683,8.3354,2.00868,33
"RH_SomMotA_13","skull_thickness",7.66592,1.70642,7.61661,1.76306,7.66592,1.70642,7.61661,1.76306,33
"RH_SomMotA_13","sulcal_depth",1.94453,1.67748,2.10472,1.79071,2.19951,1.31311,2.27815,1.74127,33
"RH_SomMotA_14","cortical_surface_area",0.75466,0.04091,0.75929,0.03832,0.75466,0.04091,0.75929,0.03832,33
"RH_SomMotA_14","cortical_thickness",2.39329,0.23722,2.34783,0.29821,2.39329,0.23722,2.34783,0.29821,33
"RH_SomMotA_14","csf_thickness",18.6271,1.54817,18.70505,2.05563,18.6271,1.54817,18.70505,2.05563,33
"RH_SomMotA_14","pial_lgi",2.35804,0.09543,2.35041,0.10385,2.35804,0.09543,2.35041,0.10385,33
"RH_SomMotA_14","skin_thickness",8.36246,1.30157,8.08484,1.34832,8.36246,1.30157,8.08484,1.34832,33
"RH_SomMotA_14","skull_thickness",8.14376,1.48262,7.98053,1.78437,8.14376,1.48262,7.98053,1.78437,33
"RH_SomMotA_14","sulcal_depth",1.16282,1.1432,1.15304,0.91927,1.40376,0.81804,1.16794,0.98679,33
"RH_SomMotA_15","cortical_surface_area",0.68421,0.03681,0.68718,0.06044,0.68421,0.03681,0.68718,0.06044,33
"RH_SomMotA_15","cortical_thickness",2.89824,0.19839,2.88541,0.25714,2.89824,0.19839,2.88541,0.25714,33
"RH_SomMotA_15","csf_thickness",19.55941,2.54703,19.6803,3.89681,19.55941,2.54703,19.6803,3.89681,33
"RH_SomMotA_15","pial_lgi",2.21916,0.09465,2.21018,0.12932,2.21916,0.09465,2.21018,0.12932,33
"RH_SomMotA_15","skin_thickness",7.74447,1.16283,7.50808,1.22972,7.74447,1.16283,7.50808,1.22972,33
"RH_SomMotA_15","skull_thickness",7.62772,1.47765,7.46087,2.43229,7.62772,1.47765,7.46087,2.43229,33
"RH_SomMotA_15","sulcal_depth",-2.12088,0.62758,-2.22894,0.85395,2.12088,0.62758,2.22894,0.85395,33
"RH_SomMotA_16","cortical_surface_area",0.77187,0.03405,0.76971,0.05802,0.77187,0.03405,0.76971,0.05802,33
"RH_SomMotA_16","cortical_thickness",1.90787,0.17417,1.8673,0.21514,1.90787,0.17417,1.8673,0.21514,33
"RH_SomMotA_16","csf_thickness",12.0822,1.5723,12.05755,1.8511,12.0822,1.5723,12.05755,1.8511,33
"RH_SomMotA_16","pial_lgi",2.63962,0.14233,2.65545,0.17422,2.63962,0.14233,2.65545,0.17422,33
"RH_SomMotA_16","skin_thickness",8.26818,1.38825,7.99622,1.50697,8.26818,1.38825,7.99622,1.50697,33
"RH_SomMotA_16","skull_thickness",7.33715,1.78675,7.27748,2.40057,7.33715,1.78675,7.27748,2.40057,33
"RH_SomMotA_16","sulcal_depth",3.05319,0.65961,2.90291,0.65899,3.05319,0.65961,2.90291,0.65899,33
"RH_SomMotA_17","cortical_surface_area",0.71708,0.04524,0.72569,0.05832,0.71708,0.04524,0.72569,0.05832,33
"RH_SomMotA_17","cortical_thickness",2.68921,0.18193,2.68129,0.17883,2.68921,0.18193,2.68129,0.17883,33
"RH_SomMotA_17","csf_thickness",12.1104,1.54857,12.02663,1.30218,12.1104,1.54857,12.02663,1.30218,33
"RH_SomMotA_17","pial_lgi",2.58921,0.13027,2.57756,0.19129,2.58921,0.13027,2.57756,0.19129,33
"RH_SomMotA_17","skin_thickness",8.06734,1.3251,7.93208,1.27866,8.06734,1.3251,7.93208,1.27866,33
"RH_SomMotA_17","skull_thickness",7.23482,1.71505,7.24997,2.36343,7.23482,1.71505,7.24997,2.36343,33
"RH_SomMotA_17","sulcal_depth",3.40027,0.56018,3.29317,0.8016,3.40027,0.56018,3.29317,0.8016,33
"RH_SomMotA_18","cortical_surface_area",0.71076,0.0459,0.71291,0.04319,0.71076,0.0459,0.71291,0.04319,33
"RH_SomMotA_18","cortical_thickness",2.83756,0.21627,2.79959,0.34393,2.83756,0.21627,2.79959,0.34393,33
"RH_SomMotA_18","csf_thickness",9.36984,2.04479,9.43865,2.69536,9.36984,2.04479,9.43865,2.69536,33
"RH_SomMotA_18","pial_lgi",2.32622,0.09657,2.30439,0.14858,2.32622,0.09657,2.30439,0.14858,33
"RH_SomMotA_18","skin_thickness",7.39055,1.18289,7.26856,1.74027,7.39055,1.18289,7.26856,1.74027,33
"RH_SomMotA_18","skull_thickness",6.57774,1.48329,6.30987,1.53185,6.57774,1.48329,6.30987,1.53185,33
"RH_SomMotA_18","sulcal_depth",-0.60794,2.12736,-0.94766,2.80547,1.79898,1.25274,1.67077,1.30044,33
"RH_SomMotA_19","cortical_surface_area",0.71754,0.05339,0.71147,0.08099,0.71754,0.05339,0.71147,0.08099,33
"RH_SomMotA_19","cortical_thickness",2.43775,0.20411,2.41613,0.23828,2.43775,0.20411,2.41613,0.23828,33
"RH_SomMotA_19","csf_thickness",12.10469,1.49223,12.21232,2.39792,12.10469,1.49223,12.21232,2.39792,33
"RH_SomMotA_19","pial_lgi",2.33873,0.09814,2.33005,0.1014,2.33873,0.09814,2.33005,0.1014,33
"RH_SomMotA_19","skin_thickness",8.27866,1.20304,7.95069,1.53027,8.27866,1.20304,7.95069,1.53027,33
"RH_SomMotA_19","skull_thickness",8.07475,1.57844,7.78549,1.69642,8.07475,1.57844,7.78549,1.69642,33
"RH_SomMotA_19","sulcal_depth",-3.89367,0.55482,-3.85203,0.73839,3.89367,0.55482,3.85203,0.73839,33
"RH_SomMotA_2","cortical_surface_area",0.75252,0.02221,0.74878,0.03247,0.75252,0.02221,0.74878,0.03247,33
"RH_SomMotA_2","cortical_thickness",2.70745,0.19294,2.6884,0.22062,2.70745,0.19294,2.6884,0.22062,33
"RH_SomMotA_2","csf_thickness",31.58058,1.79002,31.95981,2.42066,31.58058,1.79002,31.95981,2.42066,33
"RH_SomMotA_2","pial_lgi",2.10413,0.09622,2.08369,0.11603,2.10413,0.09622,2.08369,0.11603,33
"RH_SomMotA_2","skin_thickness",7.48869,1.16208,7.40261,1.62183,7.48869,1.16208,7.40261,1.62183,33
"RH_SomMotA_2","skull_thickness",7.32908,1.5015,7.08945,1.86335,7.32908,1.5015,7.08945,1.86335,33
"RH_SomMotA_2","sulcal_depth",4.74595,0.951,4.86939,1.26012,4.74595,0.951,4.86939,1.26012,33
"RH_SomMotA_20","cortical_surface_area",0.69578,0.03092,0.69844,0.0403,0.69578,0.03092,0.69844,0.0403,33
"RH_SomMotA_20","cortical_thickness",2.12709,0.20485,2.10787,0.2521,2.12709,0.20485,2.10787,0.2521,33
"RH_SomMotA_20","csf_thickness",8.42287,1.37932,8.61855,1.90674,8.42287,1.37932,8.61855,1.90674,33
"RH_SomMotA_20","pial_lgi",2.59014,0.13939,2.5995,0.19025,2.59014,0.13939,2.5995,0.19025,33
"RH_SomMotA_20","skin_thickness",8.5188,1.42361,8.21474,1.55612,8.5188,1.42361,8.21474,1.55612,33
"RH_SomMotA_20","skull_thickness",7.3692,1.73792,7.32639,2.4999,7.3692,1.73792,7.32639,2.4999,33
"RH_SomMotA_20","sulcal_depth",-0.45588,0.99446,-0.34677,1.25445,0.81904,0.71519,0.63221,0.90374,33
"RH_SomMotA_21","cortical_surface_area",0.64825,0.04786,0.63898,0.0637,0.64825,0.04786,0.63898,0.0637,33
"RH_SomMotA_21","cortical_thickness",2.76823,0.20535,2.74108,0.21821,2.76823,0.20535,2.74108,0.21821,33
"RH_SomMotA_21","csf_thickness",8.36593,2.1788,8.70554,1.86106,8.36593,2.1788,8.70554,1.86106,33
"RH_SomMotA_21","pial_lgi",2.41076,0.10492,2.41056,0.13753,2.41076,0.10492,2.41056,0.13753,33
"RH_SomMotA_21","skin_thickness",7.63983,1.20253,7.45903,1.52867,7.63983,1.20253,7.45903,1.52867,33
