"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_ContA_PFCl_3","pial_lgi",3.8094,0.26362,3.85291,0.29608,3.8094,0.26362,3.85291,0.29608,34
"RH_ContA_PFCl_3","skin_thickness",8.8498,2.52213,8.52597,3.72619,8.8498,2.52213,8.52597,3.72619,34
"RH_ContA_PFCl_3","skull_thickness",5.02906,1.05247,4.88392,1.3935,5.02906,1.05247,4.88392,1.3935,34
"RH_ContA_PFCl_3","sulcal_depth",0.1222,1.61803,-0.35891,1.76438,1.23204,1.03415,0.9535,1.14011,34
"RH_ContA_PFCl_4","cortical_surface_area",0.7305,0.02252,0.73049,0.0337,0.7305,0.02252,0.73049,0.0337,34
"RH_ContA_PFCl_4","cortical_thickness",2.61574,0.17074,2.60112,0.18266,2.61574,0.17074,2.60112,0.18266,34
"RH_ContA_PFCl_4","csf_thickness",8.67846,2.02358,7.9658,2.17766,8.67846,2.02358,7.9658,2.17766,34
"RH_ContA_PFCl_4","pial_lgi",3.36096,0.21947,3.38278,0.3042,3.36096,0.21947,3.38278,0.3042,34
"RH_ContA_PFCl_4","skin_thickness",6.67284,1.62747,6.70015,2.66442,6.67284,1.62747,6.70015,2.66442,34
"RH_ContA_PFCl_4","skull_thickness",6.06907,1.11376,6.02727,1.09633,6.06907,1.11376,6.02727,1.09633,34
"RH_ContA_PFCl_4","sulcal_depth",-0.32785,1.17691,-0.45311,1.46678,0.97934,0.71252,0.78987,1.22455,34
"RH_ContA_PFCl_5","cortical_surface_area",0.75891,0.02178,0.75443,0.02654,0.75891,0.02178,0.75443,0.02654,34
"RH_ContA_PFCl_5","cortical_thickness",2.76559,0.14376,2.75933,0.17141,2.76559,0.14376,2.75933,0.17141,34
"RH_ContA_PFCl_5","csf_thickness",15.57766,2.12086,15.94084,2.22879,15.57766,2.12086,15.94084,2.22879,34
"RH_ContA_PFCl_5","pial_lgi",3.83101,0.21316,3.82762,0.29176,3.83101,0.21316,3.82762,0.29176,34
"RH_ContA_PFCl_5","skin_thickness",9.19545,2.09246,9.08023,2.67423,9.19545,2.09246,9.08023,2.67423,34
"RH_ContA_PFCl_5","skull_thickness",4.9743,1.08088,4.88191,1.09057,4.9743,1.08088,4.88191,1.09057,34
"RH_ContA_PFCl_5","sulcal_depth",5.34267,1.24516,5.64555,0.6186,5.41169,0.88636,5.64555,0.6186,34
"RH_ContA_PFCl_6","cortical_surface_area",0.75837,0.02133,0.75492,0.02384,0.75837,0.02133,0.75492,0.02384,34
"RH_ContA_PFCl_6","cortical_thickness",2.67038,0.14823,2.6876,0.18691,2.67038,0.14823,2.6876,0.18691,34
"RH_ContA_PFCl_6","csf_thickness",18.43023,2.31883,18.73302,2.27904,18.43023,2.31883,18.73302,2.27904,34
"RH_ContA_PFCl_6","pial_lgi",3.47495,0.22206,3.48135,0.24327,3.47495,0.22206,3.48135,0.24327,34
"RH_ContA_PFCl_6","skin_thickness",6.89889,1.68954,6.76991,2.44854,6.89889,1.68954,6.76991,2.44854,34
"RH_ContA_PFCl_6","skull_thickness",6.18813,1.12548,6.10153,1.28672,6.18813,1.12548,6.10153,1.28672,34
"RH_ContA_PFCl_6","sulcal_depth",7.76587,1.34209,8.04495,0.78672,7.76587,1.34209,8.04495,0.78672,34
"RH_ContA_PFCl_7","cortical_surface_area",0.749,0.02196,0.74537,0.02462,0.749,0.02196,0.74537,0.02462,34
"RH_ContA_PFCl_7","cortical_thickness",2.75785,0.16205,2.73399,0.20914,2.75785,0.16205,2.73399,0.20914,34
"RH_ContA_PFCl_7","csf_thickness",13.40738,1.41663,13.59998,2.15696,13.40738,1.41663,13.59998,2.15696,34
"RH_ContA_PFCl_7","pial_lgi",3.43072,0.17683,3.43443,0.21745,3.43072,0.17683,3.43443,0.21745,34
"RH_ContA_PFCl_7","skin_thickness",7.44264,1.71041,7.40979,2.62572,7.44264,1.71041,7.40979,2.62572,34
"RH_ContA_PFCl_7","skull_thickness",5.87308,1.19667,5.8657,1.63068,5.87308,1.19667,5.8657,1.63068,34
"RH_ContA_PFCl_7","sulcal_depth",3.71237,0.81314,3.80251,1.14205,3.71237,0.81314,3.80251,1.14205,34
"RH_ContB_IPL_1","cortical_surface_area",0.73606,0.02413,0.73414,0.03124,0.73606,0.02413,0.73414,0.03124,34
"RH_ContB_IPL_1","cortical_thickness",2.73788,0.18574,2.75417,0.26284,2.73788,0.18574,2.75417,0.26284,34
"RH_ContB_IPL_1","csf_thickness",7.42537,1.84593,7.22537,2.39953,7.42537,1.84593,7.22537,2.39953,34
"RH_ContB_IPL_1","pial_lgi",3.16549,0.13395,3.15039,0.17948,3.16549,0.13395,3.15039,0.17948,34
"RH_ContB_IPL_1","skin_thickness",9.06366,1.57023,8.63052,2.17691,9.06366,1.57023,8.63052,2.17691,34
"RH_ContB_IPL_1","skull_thickness",5.24226,0.86846,5.09963,1.06767,5.24226,0.86846,5.09963,1.06767,34
"RH_ContB_IPL_1","sulcal_depth",-0.50841,1.64046,-0.43365,2.16034,1.35377,1.03402,1.20253,1.22071,34
"RH_ContB_IPL_2","cortical_surface_area",0.7159,0.0261,0.71676,0.03046,0.7159,0.0261,0.71676,0.03046,34
"RH_ContB_IPL_2","cortical_thickness",2.73892,0.1785,2.71874,0.21495,2.73892,0.1785,2.71874,0.21495,34
"RH_ContB_IPL_2","csf_thickness",5.10321,1.6431,4.65305,1.34635,5.10321,1.6431,4.65305,1.34635,34
"RH_ContB_IPL_2","pial_lgi",3.11889,0.15524,3.10829,0.20915,3.11889,0.15524,3.10829,0.20915,34
"RH_ContB_IPL_2","skin_thickness",8.79182,1.5655,8.37915,2.00752,8.79182,1.5655,8.37915,2.00752,34
"RH_ContB_IPL_2","skull_thickness",5.94245,1.22577,5.81286,1.30297,5.94245,1.22577,5.81286,1.30297,34
"RH_ContB_IPL_2","sulcal_depth",-3.03323,1.76351,-3.11109,2.13521,3.17938,1.47461,3.11109,1.90473,34
"RH_ContB_IPL_3","cortical_surface_area",0.73402,0.02679,0.73374,0.03301,0.73402,0.02679,0.73374,0.03301,34
"RH_ContB_IPL_3","cortical_thickness",2.58383,0.19528,2.59236,0.28032,2.58383,0.19528,2.59236,0.28032,34
"RH_ContB_IPL_3","csf_thickness",8.25749,2.47346,8.07911,4.37287,8.25749,2.47346,8.07911,4.37287,34
"RH_ContB_IPL_3","pial_lgi",3.14756,0.14499,3.13116,0.18433,3.14756,0.14499,3.13116,0.18433,34
"RH_ContB_IPL_3","skin_thickness",8.83855,1.47408,8.78411,2.19861,8.83855,1.47408,8.78411,2.19861,34
"RH_ContB_IPL_3","skull_thickness",5.90767,1.24827,5.81328,1.6262,5.90767,1.24827,5.81328,1.6262,34
"RH_ContB_IPL_3","sulcal_depth",-1.88008,2.33728,-2.22556,3.33862,2.52649,1.59001,2.4577,2.49379,34
"RH_ContB_IPL_4","cortical_surface_area",0.72641,0.03067,0.7173,0.06225,0.72641,0.03067,0.7173,0.06225,34
"RH_ContB_IPL_4","cortical_thickness",2.61694,0.21227,2.63486,0.35404,2.61694,0.21227,2.63486,0.35404,34
"RH_ContB_IPL_4","csf_thickness",7.04928,1.90844,6.95078,1.55848,7.04928,1.90844,6.95078,1.55848,34
"RH_ContB_IPL_4","pial_lgi",3.14014,0.15482,3.12589,0.20493,3.14014,0.15482,3.12589,0.20493,34
"RH_ContB_IPL_4","skin_thickness",8.91808,1.54999,8.56066,2.19007,8.91808,1.54999,8.56066,2.19007,34
"RH_ContB_IPL_4","skull_thickness",5.96884,1.16496,5.95911,1.61766,5.96884,1.16496,5.95911,1.61766,34
"RH_ContB_IPL_4","sulcal_depth",-2.91922,1.90035,-3.29691,1.46763,3.30077,1.0799,3.29691,1.13176,34
"RH_ContB_IPL_5","cortical_surface_area",0.74166,0.02345,0.7365,0.03091,0.74166,0.02345,0.7365,0.03091,34
"RH_ContB_IPL_5","cortical_thickness",2.42003,0.18296,2.37457,0.31513,2.42003,0.18296,2.37457,0.31513,34
"RH_ContB_IPL_5","csf_thickness",12.09528,2.30718,12.02191,1.93435,12.09528,2.30718,12.02191,1.93435,34
"RH_ContB_IPL_5","pial_lgi",3.09162,0.16947,3.0636,0.23161,3.09162,0.16947,3.0636,0.23161,34
"RH_ContB_IPL_5","skin_thickness",9.20049,1.61121,9.07127,2.01782,9.20049,1.61121,9.07127,2.01782,34
"RH_ContB_IPL_5","skull_thickness",6.63836,1.44423,6.49734,1.85855,6.63836,1.44423,6.49734,1.85855,34
"RH_ContB_IPL_5","sulcal_depth",2.06162,1.51261,2.28001,1.35485,2.24659,1.21117,2.28001,1.35485,34
"RH_ContB_PFCld_1","cortical_surface_area",0.73272,0.01709,0.7324,0.02333,0.73272,0.01709,0.7324,0.02333,34
"RH_ContB_PFCld_1","cortical_thickness",2.68302,0.21156,2.67662,0.28177,2.68302,0.21156,2.67662,0.28177,34
"RH_ContB_PFCld_1","csf_thickness",7.7135,2.37248,7.13222,3.22321,7.7135,2.37248,7.13222,3.22321,34
"RH_ContB_PFCld_1","pial_lgi",2.99898,0.20314,3.01884,0.30059,2.99898,0.20314,3.01884,0.30059,34
"RH_ContB_PFCld_1","skin_thickness",6.15718,1.19282,6.20702,1.64628,6.15718,1.19282,6.20702,1.64628,34
"RH_ContB_PFCld_1","skull_thickness",7.18307,1.22126,7.18347,1.20319,7.18307,1.22126,7.18347,1.20319,34
"RH_ContB_PFCld_1","sulcal_depth",-0.56886,1.78238,-0.91016,2.02042,1.53951,1.03362,1.49295,1.98878,34
"RH_ContB_PFCld_2","cortical_surface_area",0.72427,0.01812,0.72574,0.02789,0.72427,0.01812,0.72574,0.02789,34
"RH_ContB_PFCld_2","cortical_thickness",2.75795,0.17059,2.75756,0.1581,2.75795,0.17059,2.75756,0.1581,34
"RH_ContB_PFCld_2","csf_thickness",10.10866,1.69319,9.88404,1.28476,10.10866,1.69319,9.88404,1.28476,34
"RH_ContB_PFCld_2","pial_lgi",3.22618,0.19188,3.2616,0.25767,3.22618,0.19188,3.2616,0.25767,34
"RH_ContB_PFCld_2","skin_thickness",6.25441,1.30835,6.37613,1.62052,6.25441,1.30835,6.37613,1.62052,34
"RH_ContB_PFCld_2","skull_thickness",6.56902,1.12522,6.61184,1.25975,6.56902,1.12522,6.61184,1.25975,34
"RH_ContB_PFCld_2","sulcal_depth",0.1052,1.38276,-0.1938,1.55079,1.02962,0.91169,0.87072,1.0396,34
"RH_ContB_PFCld_3","cortical_surface_area",0.73354,0.02385,0.73087,0.03523,0.73354,0.02385,0.73087,0.03523,34
"RH_ContB_PFCld_3","cortical_thickness",2.73083,0.21345,2.72086,0.19694,2.73083,0.21345,2.72086,0.19694,34
"RH_ContB_PFCld_3","csf_thickness",8.77871,1.73823,8.51066,2.57367,8.77871,1.73823,8.51066,2.57367,34
"RH_ContB_PFCld_3","pial_lgi",2.75019,0.18557,2.74025,0.23309,2.75019,0.18557,2.74025,0.23309,34
"RH_ContB_PFCld_3","skin_thickness",6.42644,1.21756,6.34503,1.68884,6.42644,1.21756,6.34503,1.68884,34
"RH_ContB_PFCld_3","skull_thickness",7.57589,1.18458,7.48293,1.43235,7.57589,1.18458,7.48293,1.43235,34
"RH_ContB_PFCld_3","sulcal_depth",0.06075,1.50154,0.13661,1.6576,1.17098,0.9196,0.83445,1.31032,34
"RH_ContB_PFCld_4","cortical_surface_area",0.72505,0.02172,0.72547,0.0282,0.72505,0.02172,0.72547,0.0282,34
"RH_ContB_PFCld_4","cortical_thickness",2.83956,0.19521,2.81053,0.16952,2.83956,0.19521,2.81053,0.16952,34
"RH_ContB_PFCld_4","csf_thickness",9.90136,1.88967,9.59093,1.66085,9.90136,1.88967,9.59093,1.66085,34
"RH_ContB_PFCld_4","pial_lgi",3.2146,0.15385,3.21283,0.21035,3.2146,0.15385,3.21283,0.21035,34
"RH_ContB_PFCld_4","skin_thickness",6.7619,1.28979,6.78515,2.0546,6.7619,1.28979,6.78515,2.0546,34
"RH_ContB_PFCld_4","skull_thickness",6.47654,1.22137,6.28158,1.24133,6.47654,1.22137,6.28158,1.24133,34
"RH_ContB_PFCld_4","sulcal_depth",0.44263,1.50563,0.22112,1.51992,1.09831,1.10723,0.68062,1.08236,34
"RH_ContB_PFCld_5","cortical_surface_area",0.6971,0.02338,0.69917,0.02919,0.6971,0.02338,0.69917,0.02919,34
"RH_ContB_PFCld_5","cortical_thickness",2.93957,0.2055,2.97741,0.28577,2.93957,0.2055,2.97741,0.28577,34
"RH_ContB_PFCld_5","csf_thickness",6.89191,1.19265,6.78063,1.13142,6.89191,1.19265,6.78063,1.13142,34
"RH_ContB_PFCld_5","pial_lgi",2.88716,0.15906,2.88171,0.17201,2.88716,0.15906,2.88171,0.17201,34
"RH_ContB_PFCld_5","skin_thickness",6.79919,1.25229,6.88823,1.60274,6.79919,1.25229,6.88823,1.60274,34
"RH_ContB_PFCld_5","skull_thickness",6.78659,1.20853,6.68458,1.08654,6.78659,1.20853,6.68458,1.08654,34
"RH_ContB_PFCld_5","sulcal_depth",-3.00428,0.93145,-3.12024,0.84076,3.06652,0.6916,3.12024,0.84076,34
"RH_ContB_PFCld_6","cortical_surface_area",0.72864,0.02313,0.72616,0.03317,0.72864,0.02313,0.72616,0.03317,34
"RH_ContB_PFCld_6","cortical_thickness",2.89824,0.16111,2.92054,0.23863,2.89824,0.16111,2.92054,0.23863,34
