"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_ContC_pCun_2","pial_lgi",2.85708,0.16978,2.86398,0.23965,2.85708,0.16978,2.86398,0.23965,32
"RH_ContC_pCun_2","skin_thickness",7.15215,2.0346,6.83255,1.65076,7.15215,2.0346,6.83255,1.65076,32
"RH_ContC_pCun_2","skull_thickness",7.82371,1.40417,7.91735,1.91616,7.82371,1.40417,7.91735,1.91616,32
"RH_ContC_pCun_2","sulcal_depth",-0.43582,1.02873,-0.63434,0.882,0.93147,0.59894,0.82987,0.67011,32
"RH_ContC_pCun_3","cortical_surface_area",0.74749,0.03421,0.73899,0.04402,0.74749,0.03421,0.73899,0.04402,32
"RH_ContC_pCun_3","cortical_thickness",2.42112,0.20644,2.44664,0.26567,2.42112,0.20644,2.44664,0.26567,32
"RH_ContC_pCun_3","csf_thickness",26.56458,2.67592,26.78445,3.45868,26.56458,2.67592,26.78445,3.45868,32
"RH_ContC_pCun_3","pial_lgi",2.59412,0.15421,2.56736,0.19893,2.59412,0.15421,2.56736,0.19893,32
"RH_ContC_pCun_3","skin_thickness",7.95433,2.17423,7.66259,2.36436,7.95433,2.17423,7.66259,2.36436,32
"RH_ContC_pCun_3","skull_thickness",8.77694,1.23423,8.66138,1.84878,8.77694,1.23423,8.66138,1.84878,32
"RH_ContC_pCun_3","sulcal_depth",1.98087,1.68381,1.73077,2.25211,2.10144,1.52549,1.73077,2.19787,32
"RH_ContC_pCun_4","cortical_surface_area",0.75041,0.01842,0.755,0.02446,0.75041,0.01842,0.755,0.02446,32
"RH_ContC_pCun_4","cortical_thickness",2.47997,0.18887,2.46344,0.23513,2.47997,0.18887,2.46344,0.23513,32
"RH_ContC_pCun_4","csf_thickness",19.69176,2.825,19.53142,3.44256,19.69176,2.825,19.53142,3.44256,32
"RH_ContC_pCun_4","pial_lgi",2.70134,0.14364,2.72433,0.18803,2.70134,0.14364,2.72433,0.18803,32
"RH_ContC_pCun_4","skin_thickness",7.66433,2.28633,7.31715,2.39916,7.66433,2.28633,7.31715,2.39916,32
"RH_ContC_pCun_4","skull_thickness",8.64475,1.36646,8.49509,1.60491,8.64475,1.36646,8.49509,1.60491,32
"RH_ContC_pCun_4","sulcal_depth",-1.82929,1.21985,-1.90275,0.73732,1.9611,0.98606,1.90275,0.73732,32
"RH_ContC_pCun_5","cortical_surface_area",0.72217,0.03457,0.71679,0.03806,0.72217,0.03457,0.71679,0.03806,32
"RH_ContC_pCun_5","cortical_thickness",2.38164,0.20914,2.37827,0.33065,2.38164,0.20914,2.37827,0.33065,32
"RH_ContC_pCun_5","csf_thickness",12.19294,2.67246,12.08565,3.06776,12.19294,2.67246,12.08565,3.06776,32
"RH_ContC_pCun_5","pial_lgi",2.69037,0.14238,2.71724,0.20186,2.69037,0.14238,2.71724,0.20186,32
"RH_ContC_pCun_5","skin_thickness",7.56121,2.24869,7.33814,2.16751,7.56121,2.24869,7.33814,2.16751,32
"RH_ContC_pCun_5","skull_thickness",8.37129,1.44263,8.16141,1.67184,8.37129,1.44263,8.16141,1.67184,32
"RH_ContC_pCun_5","sulcal_depth",-5.04371,1.36585,-5.50511,2.14361,5.04371,1.36585,5.50511,2.14361,32
"RH_ContC_pCun_6","cortical_surface_area",0.75341,0.03481,0.74837,0.0334,0.75341,0.03481,0.74837,0.0334,32
"RH_ContC_pCun_6","cortical_thickness",2.431,0.2647,2.4217,0.37205,2.431,0.2647,2.4217,0.37205,32
"RH_ContC_pCun_6","csf_thickness",16.91194,3.03147,16.67202,4.13104,16.91194,3.03147,16.67202,4.13104,32
"RH_ContC_pCun_6","pial_lgi",2.50118,0.12607,2.49136,0.16236,2.50118,0.12607,2.49136,0.16236,32
"RH_ContC_pCun_6","skin_thickness",7.9588,2.24677,7.58517,2.3796,7.9588,2.24677,7.58517,2.3796,32
"RH_ContC_pCun_6","skull_thickness",8.63513,1.18439,8.52979,1.48036,8.63513,1.18439,8.52979,1.48036,32
"RH_ContC_pCun_6","sulcal_depth",-1.79408,1.65121,-1.36007,2.85658,1.91144,1.50916,1.36007,2.7206,32
"RH_DefaultA_IPL_1","cortical_surface_area",0.73497,0.03598,0.73445,0.04247,0.73497,0.03598,0.73445,0.04247,32
"RH_DefaultA_IPL_1","cortical_thickness",2.58363,0.19771,2.58044,0.23069,2.58363,0.19771,2.58044,0.23069,32
"RH_DefaultA_IPL_1","csf_thickness",10.03779,3.13575,9.4901,2.61899,10.03779,3.13575,9.4901,2.61899,32
"RH_DefaultA_IPL_1","pial_lgi",3.07302,0.14626,3.04392,0.135,3.07302,0.14626,3.04392,0.135,32
"RH_DefaultA_IPL_1","skin_thickness",7.75487,1.17956,7.57262,1.59754,7.75487,1.17956,7.57262,1.59754,32
"RH_DefaultA_IPL_1","skull_thickness",6.07748,0.96489,5.7933,1.32368,6.07748,0.96489,5.7933,1.32368,32
"RH_DefaultA_IPL_1","sulcal_depth",1.99415,2.91529,0.95817,2.90949,2.30051,2.67222,1.13476,2.51382,32
"RH_DefaultA_IPL_2","cortical_surface_area",0.73166,0.02628,0.73603,0.03792,0.73166,0.02628,0.73603,0.03792,32
"RH_DefaultA_IPL_2","cortical_thickness",2.5496,0.16861,2.53488,0.1913,2.5496,0.16861,2.53488,0.1913,32
"RH_DefaultA_IPL_2","csf_thickness",7.67159,2.31839,7.79517,3.11023,7.67159,2.31839,7.79517,3.11023,32
"RH_DefaultA_IPL_2","pial_lgi",3.02136,0.14394,2.99335,0.15072,3.02136,0.14394,2.99335,0.15072,32
"RH_DefaultA_IPL_2","skin_thickness",7.1821,1.37377,6.80684,1.52417,7.1821,1.37377,6.80684,1.52417,32
"RH_DefaultA_IPL_2","skull_thickness",6.54303,1.08292,6.24014,1.3899,6.54303,1.08292,6.24014,1.3899,32
"RH_DefaultA_IPL_2","sulcal_depth",0.8307,1.84587,1.2512,2.41153,1.6778,1.1017,1.42047,1.38255,32
"RH_DefaultA_IPL_3","cortical_surface_area",0.68309,0.02915,0.6862,0.04071,0.68309,0.02915,0.6862,0.04071,32
"RH_DefaultA_IPL_3","cortical_thickness",2.59046,0.19784,2.57249,0.25872,2.59046,0.19784,2.57249,0.25872,32
"RH_DefaultA_IPL_3","csf_thickness",4.29334,1.10356,4.02046,1.2019,4.29334,1.10356,4.02046,1.2019,32
"RH_DefaultA_IPL_3","pial_lgi",2.92556,0.14458,2.9082,0.18333,2.92556,0.14458,2.9082,0.18333,32
"RH_DefaultA_IPL_3","skin_thickness",7.04219,1.69984,6.64714,2.0048,7.04219,1.69984,6.64714,2.0048,32
"RH_DefaultA_IPL_3","skull_thickness",7.08517,1.48719,7.11425,1.72749,7.08517,1.48719,7.11425,1.72749,32
"RH_DefaultA_IPL_3","sulcal_depth",-4.07394,1.24603,-4.32046,1.44248,4.07394,1.24603,4.32046,1.44248,32
"RH_DefaultA_PFCd_1","cortical_surface_area",0.74563,0.01549,0.74446,0.02225,0.74563,0.01549,0.74446,0.02225,32
"RH_DefaultA_PFCd_1","cortical_thickness",2.36059,0.14805,2.36199,0.20664,2.36059,0.14805,2.36199,0.20664,32
"RH_DefaultA_PFCd_1","csf_thickness",11.71808,1.86439,11.50588,2.24086,11.71808,1.86439,11.50588,2.24086,32
"RH_DefaultA_PFCd_1","pial_lgi",2.36856,0.11119,2.36195,0.11002,2.36856,0.11119,2.36195,0.11002,32
"RH_DefaultA_PFCd_1","skin_thickness",5.96249,1.07337,6.00969,1.20437,5.96249,1.07337,6.00969,1.20437,32
"RH_DefaultA_PFCd_1","skull_thickness",9.65549,2.27431,9.42222,3.30148,9.65549,2.27431,9.42222,3.30148,32
"RH_DefaultA_PFCd_1","sulcal_depth",3.12104,1.32455,3.26068,1.36195,3.12104,1.32455,3.26068,1.36195,32
"RH_DefaultA_PFCd_2","cortical_surface_area",0.7499,0.01905,0.7495,0.02226,0.7499,0.01905,0.7495,0.02226,32
"RH_DefaultA_PFCd_2","cortical_thickness",2.43079,0.16312,2.40424,0.23071,2.43079,0.16312,2.40424,0.23071,32
"RH_DefaultA_PFCd_2","csf_thickness",13.92554,2.54258,14.03904,3.74362,13.92554,2.54258,14.03904,3.74362,32
"RH_DefaultA_PFCd_2","pial_lgi",2.42877,0.13032,2.40256,0.16337,2.42877,0.13032,2.40256,0.16337,32
"RH_DefaultA_PFCd_2","skin_thickness",6.23715,1.3881,6.16718,1.22777,6.23715,1.3881,6.16718,1.22777,32
"RH_DefaultA_PFCd_2","skull_thickness",8.38479,1.44269,8.19099,2.29867,8.38479,1.44269,8.19099,2.29867,32
"RH_DefaultA_PFCd_2","sulcal_depth",4.06839,1.58978,4.42908,2.37027,4.06839,1.58978,4.42908,2.37027,32
"RH_DefaultA_PFCd_3","cortical_surface_area",0.73029,0.02318,0.73035,0.02624,0.73029,0.02318,0.73035,0.02624,32
"RH_DefaultA_PFCd_3","cortical_thickness",2.57578,0.17237,2.57671,0.22429,2.57578,0.17237,2.57671,0.22429,32
"RH_DefaultA_PFCd_3","csf_thickness",8.98509,1.52075,9.0226,2.00458,8.98509,1.52075,9.0226,2.00458,32
"RH_DefaultA_PFCd_3","pial_lgi",2.23447,0.1001,2.22753,0.10876,2.23447,0.1001,2.22753,0.10876,32
"RH_DefaultA_PFCd_3","skin_thickness",6.43126,1.44016,6.23911,1.40969,6.43126,1.44016,6.23911,1.40969,32
"RH_DefaultA_PFCd_3","skull_thickness",8.84772,1.54163,8.7944,2.23554,8.84772,1.54163,8.7944,2.23554,32
"RH_DefaultA_PFCd_3","sulcal_depth",-0.68468,0.68713,-0.80744,0.97288,0.8002,0.54322,0.83315,0.78878,32
"RH_DefaultA_PFCm_1","cortical_surface_area",0.76557,0.01715,0.76697,0.01738,0.76557,0.01715,0.76697,0.01738,32
"RH_DefaultA_PFCm_1","cortical_thickness",2.34282,0.22945,2.34281,0.34851,2.34282,0.22945,2.34281,0.34851,32
"RH_DefaultA_PFCm_1","csf_thickness",12.22857,1.21119,12.17112,0.95516,12.22857,1.21119,12.17112,0.95516,32
"RH_DefaultA_PFCm_1","pial_lgi",1.94025,0.08421,1.95441,0.11379,1.94025,0.08421,1.95441,0.11379,32
"RH_DefaultA_PFCm_1","skin_thickness",5.48069,1.51352,5.05331,2.20265,5.48069,1.51352,5.05331,2.20265,32
"RH_DefaultA_PFCm_1","skull_thickness",6.27085,2.25447,5.51942,2.55722,6.27085,2.25447,5.51942,2.55722,32
"RH_DefaultA_PFCm_1","sulcal_depth",-0.55314,0.45846,-0.56978,0.58125,0.62991,0.34124,0.56978,0.50764,32
"RH_DefaultA_PFCm_2","cortical_surface_area",0.73018,0.02776,0.73192,0.03207,0.73018,0.02776,0.73192,0.03207,32
"RH_DefaultA_PFCm_2","cortical_thickness",2.50544,0.27637,2.47295,0.34248,2.50544,0.27637,2.47295,0.34248,32
"RH_DefaultA_PFCm_2","csf_thickness",19.36793,1.66172,19.40357,1.90939,19.36793,1.66172,19.40357,1.90939,32
"RH_DefaultA_PFCm_2","pial_lgi",1.90922,0.11054,1.92977,0.11333,1.90922,0.11054,1.92977,0.11333,32
"RH_DefaultA_PFCm_2","skin_thickness",8.54204,1.89505,8.87284,2.39781,8.54204,1.89505,8.87284,2.39781,32
"RH_DefaultA_PFCm_2","skull_thickness",5.23295,2.2353,4.59917,3.23656,5.23295,2.2353,4.59917,3.23656,32
"RH_DefaultA_PFCm_2","sulcal_depth",2.45392,0.527,2.45998,0.80012,2.45392,0.527,2.45998,0.80012,32
"RH_DefaultA_PFCm_3","cortical_surface_area",0.75782,0.02153,0.75353,0.03036,0.75782,0.02153,0.75353,0.03036,32
"RH_DefaultA_PFCm_3","cortical_thickness",2.49766,0.22003,2.48398,0.32628,2.49766,0.22003,2.48398,0.32628,32
"RH_DefaultA_PFCm_3","csf_thickness",14.28114,1.47938,14.18308,2.25581,14.28114,1.47938,14.18308,2.25581,32
"RH_DefaultA_PFCm_3","pial_lgi",1.99515,0.09319,2.01852,0.12064,1.99515,0.09319,2.01852,0.12064,32
"RH_DefaultA_PFCm_3","skin_thickness",6.36236,1.82957,6.34694,2.61576,6.36236,1.82957,6.34694,2.61576,32
"RH_DefaultA_PFCm_3","skull_thickness",8.35545,2.10627,8.11203,2.90904,8.35545,2.10627,8.11203,2.90904,32
"RH_DefaultA_PFCm_3","sulcal_depth",0.34096,0.40309,0.33461,0.53946,0.42472,0.31029,0.33461,0.34537,32
"RH_DefaultA_PFCm_4","cortical_surface_area",0.73893,0.01646,0.73711,0.01864,0.73893,0.01646,0.73711,0.01864,32
"RH_DefaultA_PFCm_4","cortical_thickness",2.50377,0.19297,2.50658,0.23483,2.50377,0.19297,2.50658,0.23483,32
"RH_DefaultA_PFCm_4","csf_thickness",6.76674,1.10637,6.94861,1.76487,6.76674,1.10637,6.94861,1.76487,32
"RH_DefaultA_PFCm_4","pial_lgi",2.09286,0.08957,2.10418,0.09366,2.09286,0.08957,2.10418,0.09366,32
"RH_DefaultA_PFCm_4","skin_thickness",6.13384,1.17466,5.85829,0.98939,6.13384,1.17466,5.85829,0.98939,32
"RH_DefaultA_PFCm_4","skull_thickness",7.7415,1.39914,7.44248,1.62439,7.7415,1.39914,7.44248,1.62439,32
"RH_DefaultA_PFCm_4","sulcal_depth",-5.19311,0.52513,-5.10258,0.83315,5.19311,0.52513,5.10258,0.83315,32
"RH_DefaultA_PFCm_5","cortical_surface_area",0.76432,0.01861,0.76264,0.02445,0.76432,0.01861,0.76264,0.02445,32
"RH_DefaultA_PFCm_5","cortical_thickness",2.67698,0.21018,2.63195,0.21751,2.67698,0.21018,2.63195,0.21751,32
"RH_DefaultA_PFCm_5","csf_thickness",23.7903,1.82805,23.47945,3.03307,23.7903,1.82805,23.47945,3.03307,32
"RH_DefaultA_PFCm_5","pial_lgi",1.99687,0.08925,2.00315,0.07808,1.99687,0.08925,2.00315,0.07808,32
"RH_DefaultA_PFCm_5","skin_thickness",7.48915,1.75575,7.18344,1.81617,7.48915,1.75575,7.18344,1.81617,32
"RH_DefaultA_PFCm_5","skull_thickness",8.04088,2.05345,7.95879,3.02481,8.04088,2.05345,7.95879,3.02481,32
"RH_DefaultA_PFCm_5","sulcal_depth",3.48397,0.48522,3.62251,0.71977,3.48397,0.48522,3.62251,0.71977,32
"RH_DefaultA_PFCm_6","cortical_surface_area",0.7452,0.01563,0.74551,0.02328,0.7452,0.01563,0.74551,0.02328,32
"RH_DefaultA_PFCm_6","cortical_thickness",2.66205,0.17545,2.64684,0.22998,2.66205,0.17545,2.64684,0.22998,32
"RH_DefaultA_PFCm_6","csf_thickness",15.81698,1.30966,15.48957,1.6173,15.81698,1.30966,15.48957,1.6173,32
"RH_DefaultA_PFCm_6","pial_lgi",2.05548,0.09075,2.06163,0.08762,2.05548,0.09075,2.06163,0.08762,32
"RH_DefaultA_PFCm_6","skin_thickness",5.85809,1.19303,5.61535,1.17283,5.85809,1.19303,5.61535,1.17283,32
"RH_DefaultA_PFCm_6","skull_thickness",9.56231,1.64042,9.17924,1.85921,9.56231,1.64042,9.17924,1.85921,32
"RH_DefaultA_PFCm_6","sulcal_depth",-0.83955,0.2084,-0.86181,0.24539,0.83955,0.2084,0.86181,0.24539,32
"RH_DefaultA_PFCm_7","cortical_surface_area",0.67333,0.03876,0.67695,0.05019,0.67333,0.03876,0.67695,0.05019,32
"RH_DefaultA_PFCm_7","cortical_thickness",2.47795,0.25196,2.44042,0.34237,2.47795,0.25196,2.44042,0.34237,32
"RH_DefaultA_PFCm_7","csf_thickness",32.15579,1.61,31.96271,2.66468,32.15579,1.61,31.96271,2.66468,32
"RH_DefaultA_PFCm_7","pial_lgi",1.81162,0.08724,1.80404,0.07622,1.81162,0.08724,1.80404,0.07622,32
"RH_DefaultA_PFCm_7","skin_thickness",5.9369,1.14522,5.91581,1.1005,5.9369,1.14522,5.91581,1.1005,32
"RH_DefaultA_PFCm_7","skull_thickness",9.98992,1.83264,10.19914,2.06792,9.98992,1.83264,10.19914,2.06792,32
"RH_DefaultA_PFCm_7","sulcal_depth",0.93512,0.66767,0.92978,0.75753,0.98619,0.58693,0.92978,0.75753,32
"RH_DefaultA_Temp_1","cortical_surface_area",0.72436,0.01959,0.72403,0.02468,0.72436,0.01959,0.72403,0.02468,32
"RH_DefaultA_Temp_1","cortical_thickness",2.7242,0.2289,2.6618,0.29754,2.7242,0.2289,2.6618,0.29754,32
"RH_DefaultA_Temp_1","csf_thickness",8.43685,0.74288,8.45863,0.97014,8.43685,0.74288,8.45863,0.97014,32
"RH_DefaultA_Temp_1","pial_lgi",3.44012,0.2792,3.47711,0.46119,3.44012,0.2792,3.47711,0.46119,32
"RH_DefaultA_Temp_1","skin_thickness",11.15814,1.60576,11.4586,2.19405,11.15814,1.60576,11.4586,2.19405,32
"RH_DefaultA_Temp_1","skull_thickness",3.36608,0.77416,3.38339,0.95758,3.36608,0.77416,3.38339,0.95758,32
"RH_DefaultA_Temp_1","sulcal_depth",-0.32265,0.37563,-0.28136,0.58271,0.38694,0.30661,0.28136,0.41468,32
"RH_DefaultA_pCunPCC_1","cortical_surface_area",0.67482,0.01905,0.67175,0.03094,0.67482,0.01905,0.67175,0.03094,32
"RH_DefaultA_pCunPCC_1","cortical_thickness",2.61585,0.22077,2.58947,0.31028,2.61585,0.22077,2.58947,0.31028,32
"RH_DefaultA_pCunPCC_1","csf_thickness",40.71492,1.52358,40.79184,0.98869,40.71492,1.52358,40.79184,0.98869,32
"RH_DefaultA_pCunPCC_1","pial_lgi",2.5991,0.15208,2.58572,0.20659,2.5991,0.15208,2.58572,0.20659,32
"RH_DefaultA_pCunPCC_1","skin_thickness",9.21135,2.25643,8.90486,3.04881,9.21135,2.25643,8.90486,3.04881,32
"RH_DefaultA_pCunPCC_1","skull_thickness",11.49042,1.902,11.26839,2.33026,11.49042,1.902,11.26839,2.33026,32
"RH_DefaultA_pCunPCC_1","sulcal_depth",-2.67949,0.457,-2.71979,0.56819,2.67949,0.457,2.71979,0.56819,32
"RH_DefaultA_pCunPCC_2","cortical_surface_area",0.73886,0.0154,0.73988,0.01995,0.73886,0.0154,0.73988,0.01995,32
"RH_DefaultA_pCunPCC_2","cortical_thickness",2.7273,0.16222,2.72274,0.17233,2.7273,0.16222,2.72274,0.17233,32
"RH_DefaultA_pCunPCC_2","csf_thickness",35.75238,2.24124,35.87734,2.89735,35.75238,2.24124,35.87734,2.89735,32
"RH_DefaultA_pCunPCC_2","pial_lgi",2.81956,0.19325,2.79413,0.18122,2.81956,0.19325,2.79413,0.18122,32
"RH_DefaultA_pCunPCC_2","skin_thickness",7.39557,2.04586,7.05591,1.98299,7.39557,2.04586,7.05591,1.98299,32
"RH_DefaultA_pCunPCC_2","skull_thickness",8.81283,1.30116,8.76111,1.60536,8.81283,1.30116,8.76111,1.60536,32
"RH_DefaultA_pCunPCC_2","sulcal_depth",-0.53338,0.57372,-0.42425,0.60228,0.61421,0.48311,0.48927,0.56853,32
"RH_DefaultA_pCunPCC_3","cortical_surface_area",0.71889,0.03055,0.71438,0.04019,0.71889,0.03055,0.71438,0.04019,32
"RH_DefaultA_pCunPCC_3","cortical_thickness",2.71981,0.22099,2.71814,0.26657,2.71981,0.22099,2.71814,0.26657,32
"RH_DefaultA_pCunPCC_3","csf_thickness",28.1263,2.058,28.27859,3.17186,28.1263,2.058,28.27859,3.17186,32
"RH_DefaultA_pCunPCC_3","pial_lgi",3.00898,0.20575,3.02134,0.20306,3.00898,0.20575,3.02134,0.20306,32
"RH_DefaultA_pCunPCC_3","skin_thickness",6.96242,1.93674,6.646,1.85172,6.96242,1.93674,6.646,1.85172,32
"RH_DefaultA_pCunPCC_3","skull_thickness",8.35262,1.19693,8.34054,1.38785,8.35262,1.19693,8.34054,1.38785,32
"RH_DefaultA_pCunPCC_3","sulcal_depth",-1.60559,0.87415,-1.80924,1.57867,1.60559,0.87415,1.80924,1.57867,32
"RH_DefaultA_pCunPCC_4","cortical_surface_area",0.745,0.03113,0.74219,0.02861,0.745,0.03113,0.74219,0.02861,32
"RH_DefaultA_pCunPCC_4","cortical_thickness",2.84823,0.20029,2.87949,0.20152,2.84823,0.20029,2.87949,0.20152,32
"RH_DefaultA_pCunPCC_4","csf_thickness",37.84663,2.43413,37.54677,3.25033,37.84663,2.43413,37.54677,3.25033,32
"RH_DefaultA_pCunPCC_4","pial_lgi",2.34105,0.16099,2.29865,0.18743,2.34105,0.16099,2.29865,0.18743,32
"RH_DefaultA_pCunPCC_4","skin_thickness",7.47636,1.76109,7.09061,1.80663,7.47636,1.76109,7.09061,1.80663,32
"RH_DefaultA_pCunPCC_4","skull_thickness",9.16431,1.04641,8.82889,1.51996,9.16431,1.04641,8.82889,1.51996,32
"RH_DefaultA_pCunPCC_4","sulcal_depth",-0.14601,0.53489,-0.08901,0.63794,0.4406,0.32822,0.30222,0.39121,32
"RH_DefaultA_pCunPCC_5","cortical_surface_area",0.74443,0.02292,0.74338,0.03109,0.74443,0.02292,0.74338,0.03109,32
"RH_DefaultA_pCunPCC_5","cortical_thickness",2.49408,0.21102,2.46256,0.25529,2.49408,0.21102,2.46256,0.25529,32
"RH_DefaultA_pCunPCC_5","csf_thickness",34.04893,2.43966,34.11188,3.42384,34.04893,2.43966,34.11188,3.42384,32
"RH_DefaultA_pCunPCC_5","pial_lgi",2.60318,0.1896,2.55929,0.22532,2.60318,0.1896,2.55929,0.22532,32
"RH_DefaultA_pCunPCC_5","skin_thickness",7.97532,2.05266,7.90467,2.22286,7.97532,2.05266,7.90467,2.22286,32
"RH_DefaultA_pCunPCC_5","skull_thickness",8.91799,1.26133,8.71558,1.72857,8.91799,1.26133,8.71558,1.72857,32
"RH_DefaultA_pCunPCC_5","sulcal_depth",3.26249,0.7797,3.32127,0.95502,3.26249,0.7797,3.32127,0.95502,32
"RH_DefaultA_pCunPCC_6","cortical_surface_area",0.75049,0.02117,0.74994,0.02297,0.75049,0.02117,0.74994,0.02297,32
"RH_DefaultA_pCunPCC_6","cortical_thickness",2.41014,0.13886,2.39862,0.15452,2.41014,0.13886,2.39862,0.15452,32
"RH_DefaultA_pCunPCC_6","csf_thickness",28.63963,2.51459,28.71936,3.44081,28.63963,2.51459,28.71936,3.44081,32
"RH_DefaultA_pCunPCC_6","pial_lgi",2.81744,0.18992,2.79697,0.24755,2.81744,0.18992,2.79697,0.24755,32
"RH_DefaultA_pCunPCC_6","skin_thickness",7.65676,2.25862,7.18735,2.42117,7.65676,2.25862,7.18735,2.42117,32
"RH_DefaultA_pCunPCC_6","skull_thickness",8.66844,1.4437,8.3708,1.88194,8.66844,1.4437,8.3708,1.88194,32
"RH_DefaultA_pCunPCC_6","sulcal_depth",1.82572,0.74371,2.04724,0.86866,1.82572,0.74371,2.04724,0.86866,32
"RH_DefaultA_pCunPCC_7","cortical_surface_area",0.7349,0.02828,0.73027,0.0321,0.7349,0.02828,0.73027,0.0321,32
"RH_DefaultA_pCunPCC_7","cortical_thickness",2.50298,0.19422,2.49354,0.23922,2.50298,0.19422,2.49354,0.23922,32
"RH_DefaultA_pCunPCC_7","csf_thickness",20.28353,2.70051,19.72967,3.40733,20.28353,2.70051,19.72967,3.40733,32
"RH_DefaultA_pCunPCC_7","pial_lgi",2.90477,0.18128,2.90416,0.21962,2.90477,0.18128,2.90416,0.21962,32
"RH_DefaultA_pCunPCC_7","skin_thickness",7.24208,2.11536,6.84563,1.77514,7.24208,2.11536,6.84563,1.77514,32
"RH_DefaultA_pCunPCC_7","skull_thickness",8.38101,1.36616,8.18885,1.58765,8.38101,1.36616,8.18885,1.58765,32
"RH_DefaultA_pCunPCC_7","sulcal_depth",-3.00151,0.82245,-3.11169,1.00154,3.00151,0.82245,3.11169,1.00154,32
"RH_DefaultB_AntTemp_1","cortical_surface_area",0.72901,0.01728,0.72822,0.03126,0.72901,0.01728,0.72822,0.03126,32
"RH_DefaultB_AntTemp_1","cortical_thickness",3.09324,0.22533,3.06781,0.28035,3.09324,0.22533,3.06781,0.28035,32
"RH_DefaultB_AntTemp_1","csf_thickness",4.51574,0.64165,4.51546,0.45405,4.51574,0.64165,4.51546,0.45405,32
"RH_DefaultB_AntTemp_1","pial_lgi",2.60543,0.20314,2.55843,0.30816,2.60543,0.20314,2.55843,0.30816,32
"RH_DefaultB_AntTemp_1","skin_thickness",18.1487,2.01393,18.02998,2.64491,18.1487,2.01393,18.02998,2.64491,32
"RH_DefaultB_AntTemp_1","skull_thickness",3.06333,0.59835,2.95715,1.02805,3.06333,0.59835,2.95715,1.02805,32
"RH_DefaultB_AntTemp_1","sulcal_depth",-2.4587,0.52009,-2.50115,0.68402,2.4587,0.52009,2.50115,0.68402,32
"RH_DefaultB_AntTemp_2","cortical_surface_area",0.73999,0.01575,0.73916,0.01839,0.73999,0.01575,0.73916,0.01839,32
"RH_DefaultB_AntTemp_2","cortical_thickness",2.94356,0.23974,2.93546,0.22196,2.94356,0.23974,2.93546,0.22196,32
"RH_DefaultB_AntTemp_2","csf_thickness",4.6224,0.68149,4.62286,1.02919,4.6224,0.68149,4.62286,1.02919,32
"RH_DefaultB_AntTemp_2","pial_lgi",2.72975,0.18207,2.74406,0.29451,2.72975,0.18207,2.74406,0.29451,32
"RH_DefaultB_AntTemp_2","skin_thickness",12.06604,1.89515,12.03086,3.03042,12.06604,1.89515,12.03086,3.03042,32
"RH_DefaultB_AntTemp_2","skull_thickness",3.7538,0.89374,3.71853,1.05189,3.7538,0.89374,3.71853,1.05189,32
"RH_DefaultB_AntTemp_2","sulcal_depth",-1.69749,0.61536,-1.53515,0.98903,1.69749,0.61536,1.53515,0.98903,32
"RH_DefaultB_PFCd_1","cortical_surface_area",0.74283,0.01787,0.74345,0.02001,0.74283,0.01787,0.74345,0.02001,32
"RH_DefaultB_PFCd_1","cortical_thickness",2.44336,0.19274,2.43544,0.2632,2.44336,0.19274,2.43544,0.2632,32
"RH_DefaultB_PFCd_1","csf_thickness",7.15964,1.40554,6.84213,2.27826,7.15964,1.40554,6.84213,2.27826,32
"RH_DefaultB_PFCd_1","pial_lgi",2.16999,0.07883,2.16976,0.08231,2.16999,0.07883,2.16976,0.08231,32
"RH_DefaultB_PFCd_1","skin_thickness",5.65241,1.26478,5.50011,1.03913,5.65241,1.26478,5.50011,1.03913,32
"RH_DefaultB_PFCd_1","skull_thickness",8.72791,2.01944,8.73752,2.48471,8.72791,2.01944,8.73752,2.48471,32
"RH_DefaultB_PFCd_1","sulcal_depth",-3.47398,0.65991,-3.51355,1.11586,3.47398,0.65991,3.51355,1.11586,32
"RH_DefaultB_PFCd_2","cortical_surface_area",0.73143,0.01928,0.73056,0.02741,0.73143,0.01928,0.73056,0.02741,32
"RH_DefaultB_PFCd_2","cortical_thickness",2.87502,0.19032,2.82485,0.29305,2.87502,0.19032,2.82485,0.29305,32
"RH_DefaultB_PFCd_2","csf_thickness",13.75755,1.46115,13.65372,2.58958,13.75755,1.46115,13.65372,2.58958,32
"RH_DefaultB_PFCd_2","pial_lgi",2.04482,0.07686,2.04294,0.08572,2.04482,0.07686,2.04294,0.08572,32
"RH_DefaultB_PFCd_2","skin_thickness",5.80895,0.98808,5.81371,0.82888,5.80895,0.98808,5.81371,0.82888,32
"RH_DefaultB_PFCd_2","skull_thickness",9.47168,1.7243,9.81976,2.75644,9.47168,1.7243,9.81976,2.75644,32
"RH_DefaultB_PFCd_2","sulcal_depth",-3.82243,0.34272,-3.88246,0.36473,3.82243,0.34272,3.88246,0.36473,32
"RH_DefaultB_PFCd_3","cortical_surface_area",0.73191,0.01792,0.73264,0.02484,0.73191,0.01792,0.73264,0.02484,32
"RH_DefaultB_PFCd_3","cortical_thickness",2.58746,0.16059,2.56779,0.21882,2.58746,0.16059,2.56779,0.21882,32
