"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SalVentAttnA_ParOper_3","skin_thickness",7.94673,1.57738,7.76328,2.09654,7.94673,1.57738,7.76328,2.09654,332
"RH_SalVentAttnA_ParOper_3","skull_thickness",5.31754,1.13637,5.12543,1.38474,5.31754,1.13637,5.12543,1.38474,332
"RH_SalVentAttnA_ParOper_3","sulcal_depth",-2.55535,1.66766,-2.88244,2.12389,2.75621,1.30804,2.88244,1.97346,332
"RH_SalVentAttnA_ParOper_4","cortical_surface_area",0.72257,0.02222,0.71966,0.02896,0.72257,0.02222,0.71966,0.02896,332
"RH_SalVentAttnA_ParOper_4","cortical_thickness",2.60719,0.20812,2.59858,0.26579,2.60719,0.20812,2.59858,0.26579,332
"RH_SalVentAttnA_ParOper_4","csf_thickness",7.40956,1.20685,7.33195,1.49883,7.40956,1.20685,7.33195,1.49883,332
"RH_SalVentAttnA_ParOper_4","pial_lgi",3.29812,0.21065,3.29373,0.26735,3.29812,0.21065,3.29373,0.26735,332
"RH_SalVentAttnA_ParOper_4","skin_thickness",7.4001,1.55502,7.21589,2.10478,7.4001,1.55502,7.21589,2.10478,332
"RH_SalVentAttnA_ParOper_4","skull_thickness",5.3769,1.25299,5.19089,1.47759,5.3769,1.25299,5.19089,1.47759,332
"RH_SalVentAttnA_ParOper_4","sulcal_depth",-0.79673,0.75654,-0.79333,0.69543,0.92999,0.58443,0.82312,0.69247,332
"RH_SalVentAttnA_PrC_1","cortical_surface_area",0.64046,0.04788,0.64421,0.06675,0.64046,0.04788,0.64421,0.06675,332
"RH_SalVentAttnA_PrC_1","cortical_thickness",2.84844,0.24624,2.86479,0.3071,2.84844,0.24624,2.86479,0.3071,332
"RH_SalVentAttnA_PrC_1","csf_thickness",5.64223,1.29713,5.33837,1.51996,5.64223,1.29713,5.33837,1.51996,332
"RH_SalVentAttnA_PrC_1","pial_lgi",3.19247,0.17143,3.18968,0.23727,3.19247,0.17143,3.18968,0.23727,332
"RH_SalVentAttnA_PrC_1","skin_thickness",6.47204,1.43803,6.19225,2.06028,6.47204,1.43803,6.19225,2.06028,332
"RH_SalVentAttnA_PrC_1","skull_thickness",6.61706,1.32239,6.52745,1.79702,6.61706,1.32239,6.52745,1.79702,332
"RH_SalVentAttnA_PrC_1","sulcal_depth",-3.33206,1.08331,-3.62004,1.15991,3.34446,1.04427,3.62004,1.15991,332
"RH_SalVentAttnB_Cinga_1","cortical_surface_area",0.6418,0.04402,0.64451,0.04973,0.6418,0.04402,0.64451,0.04973,332
"RH_SalVentAttnB_Cinga_1","cortical_thickness",2.123,0.2876,2.1246,0.40802,2.123,0.2876,2.1246,0.40802,332
"RH_SalVentAttnB_Cinga_1","csf_thickness",35.48551,1.90049,35.46149,2.50605,35.48551,1.90049,35.46149,2.50605,332
"RH_SalVentAttnB_Cinga_1","pial_lgi",1.70255,0.11665,1.71909,0.12973,1.70255,0.11665,1.71909,0.12973,332
"RH_SalVentAttnB_Cinga_1","skin_thickness",6.43111,1.31417,6.29506,1.63859,6.43111,1.31417,6.29506,1.63859,332
"RH_SalVentAttnB_Cinga_1","skull_thickness",9.74959,2.12623,9.50643,2.44861,9.74959,2.12623,9.50643,2.44861,332
"RH_SalVentAttnB_Cinga_1","sulcal_depth",0.78169,0.57612,0.77216,0.71664,0.81737,0.5241,0.7771,0.7035,332
"RH_SalVentAttnB_IPL_1","cortical_surface_area",0.7023,0.02935,0.70158,0.03631,0.7023,0.02935,0.70158,0.03631,332
"RH_SalVentAttnB_IPL_1","cortical_thickness",2.8654,0.22373,2.86616,0.26806,2.8654,0.22373,2.86616,0.26806,332
"RH_SalVentAttnB_IPL_1","csf_thickness",4.6865,1.16352,4.50826,1.40787,4.6865,1.16352,4.50826,1.40787,332
"RH_SalVentAttnB_IPL_1","pial_lgi",3.20183,0.16783,3.19118,0.22535,3.20183,0.16783,3.19118,0.22535,332
"RH_SalVentAttnB_IPL_1","skin_thickness",7.87364,1.49558,7.85013,2.02693,7.87364,1.49558,7.85013,2.02693,332
"RH_SalVentAttnB_IPL_1","skull_thickness",5.16975,1.09374,5.018,1.44348,5.16975,1.09374,5.018,1.44348,332
"RH_SalVentAttnB_IPL_1","sulcal_depth",-2.95766,1.26604,-3.08682,1.53614,3.02292,1.10064,3.10925,1.52173,332
"RH_SalVentAttnB_IPL_2","cortical_surface_area",0.73443,0.0364,0.73437,0.04759,0.73443,0.0364,0.73437,0.04759,332
"RH_SalVentAttnB_IPL_2","cortical_thickness",2.65235,0.23876,2.64575,0.33937,2.65235,0.23876,2.64575,0.33937,332
"RH_SalVentAttnB_IPL_2","csf_thickness",6.62433,2.19571,6.34456,3.04331,6.62433,2.19571,6.34456,3.04331,332
"RH_SalVentAttnB_IPL_2","pial_lgi",3.10046,0.15813,3.09163,0.20964,3.10046,0.15813,3.09163,0.20964,332
"RH_SalVentAttnB_IPL_2","skin_thickness",7.66755,1.52106,7.5892,2.10563,7.66755,1.52106,7.5892,2.10563,332
"RH_SalVentAttnB_IPL_2","skull_thickness",6.01769,1.35266,5.84003,1.80772,6.01769,1.35266,5.84003,1.80772,332
"RH_SalVentAttnB_IPL_2","sulcal_depth",-0.97583,2.02229,-1.09852,2.82857,1.86104,1.25333,1.67667,1.99003,332
"RH_SalVentAttnB_IPL_3","cortical_surface_area",0.7006,0.02784,0.70142,0.03309,0.7006,0.02784,0.70142,0.03309,332
"RH_SalVentAttnB_IPL_3","cortical_thickness",2.7657,0.21377,2.76246,0.31287,2.7657,0.21377,2.76246,0.31287,332
"RH_SalVentAttnB_IPL_3","csf_thickness",4.03498,1.15394,3.86206,1.40601,4.03498,1.15394,3.86206,1.40601,332
"RH_SalVentAttnB_IPL_3","pial_lgi",3.09877,0.16667,3.08982,0.22993,3.09877,0.16667,3.08982,0.22993,332
"RH_SalVentAttnB_IPL_3","skin_thickness",7.26478,1.48002,7.1085,2.02096,7.26478,1.48002,7.1085,2.02096,332
"RH_SalVentAttnB_IPL_3","skull_thickness",5.98985,1.41724,5.81605,1.73839,5.98985,1.41724,5.81605,1.73839,332
"RH_SalVentAttnB_IPL_3","sulcal_depth",-4.59332,1.15446,-4.78617,1.37668,4.61255,1.07481,4.78617,1.37668,332
"RH_SalVentAttnB_Ins_1","cortical_surface_area",0.73579,0.0197,0.73385,0.02611,0.73579,0.0197,0.73385,0.02611,332
"RH_SalVentAttnB_Ins_1","cortical_thickness",3.20697,0.21788,3.19248,0.27695,3.20697,0.21788,3.19248,0.27695,332
"RH_SalVentAttnB_Ins_1","csf_thickness",13.44019,1.32039,13.43401,1.52526,13.44019,1.32039,13.43401,1.52526,332
"RH_SalVentAttnB_Ins_1","pial_lgi",3.51212,0.25007,3.5143,0.35376,3.51212,0.25007,3.5143,0.35376,332
"RH_SalVentAttnB_Ins_1","skin_thickness",18.33992,1.84997,18.41552,2.42676,18.33992,1.84997,18.41552,2.42676,332
"RH_SalVentAttnB_Ins_1","skull_thickness",5.41618,1.42619,5.3959,1.76402,5.41618,1.42619,5.3959,1.76402,332
"RH_SalVentAttnB_Ins_1","sulcal_depth",4.09471,0.5113,4.11105,0.68429,4.09471,0.5113,4.11105,0.68429,332
"RH_SalVentAttnB_Ins_2","cortical_surface_area",0.75978,0.01967,0.75786,0.0261,0.75978,0.01967,0.75786,0.0261,332
"RH_SalVentAttnB_Ins_2","cortical_thickness",2.75112,0.18614,2.76276,0.24737,2.75112,0.18614,2.76276,0.24737,332
"RH_SalVentAttnB_Ins_2","csf_thickness",19.82969,1.45999,19.85255,1.97001,19.82969,1.45999,19.85255,1.97001,332
"RH_SalVentAttnB_Ins_2","pial_lgi",3.77971,0.2866,3.76938,0.39966,3.77971,0.2866,3.76938,0.39966,332
"RH_SalVentAttnB_Ins_2","skin_thickness",14.98921,2.66251,14.90541,3.77501,14.98921,2.66251,14.90541,3.77501,332
"RH_SalVentAttnB_Ins_2","skull_thickness",5.46237,1.25141,5.25557,1.58784,5.46237,1.25141,5.25557,1.58784,332
"RH_SalVentAttnB_Ins_2","sulcal_depth",9.63565,0.51747,9.68058,0.63564,9.63565,0.51747,9.68058,0.63564,332
"RH_SalVentAttnB_Ins_3","cortical_surface_area",0.74269,0.02497,0.74106,0.02882,0.74269,0.02497,0.74106,0.02882,332
"RH_SalVentAttnB_Ins_3","cortical_thickness",2.86715,0.18544,2.87416,0.25636,2.86715,0.18544,2.87416,0.25636,332
"RH_SalVentAttnB_Ins_3","csf_thickness",18.41001,1.79925,18.3529,2.57049,18.41001,1.79925,18.3529,2.57049,332
"RH_SalVentAttnB_Ins_3","pial_lgi",4.07231,0.31327,4.06241,0.42272,4.07231,0.31327,4.06241,0.42272,332
"RH_SalVentAttnB_Ins_3","skin_thickness",12.40588,2.36079,12.10919,3.3612,12.40588,2.36079,12.10919,3.3612,332
"RH_SalVentAttnB_Ins_3","skull_thickness",5.09899,1.02744,4.94524,1.36939,5.09899,1.02744,4.94524,1.36939,332
"RH_SalVentAttnB_Ins_3","sulcal_depth",4.61046,0.70813,4.60314,0.9484,4.61046,0.70813,4.60314,0.9484,332
"RH_SalVentAttnB_Ins_4","cortical_surface_area",0.73309,0.03157,0.732,0.0323,0.73309,0.03157,0.732,0.0323,332
"RH_SalVentAttnB_Ins_4","cortical_thickness",2.76491,0.20666,2.77139,0.28304,2.76491,0.20666,2.77139,0.28304,332
"RH_SalVentAttnB_Ins_4","csf_thickness",7.15937,1.62569,6.85289,1.97425,7.15937,1.62569,6.85289,1.97425,332
"RH_SalVentAttnB_Ins_4","pial_lgi",3.96527,0.29846,3.96571,0.41871,3.96527,0.29846,3.96571,0.41871,332
"RH_SalVentAttnB_Ins_4","skin_thickness",10.55584,2.14562,10.48512,3.13634,10.55584,2.14562,10.48512,3.13634,332
"RH_SalVentAttnB_Ins_4","skull_thickness",4.53994,0.84475,4.44715,1.05909,4.53994,0.84475,4.44715,1.05909,332
"RH_SalVentAttnB_Ins_4","sulcal_depth",-3.11011,0.86209,-3.21997,1.07271,3.11821,0.83224,3.21997,1.07271,332
"RH_SalVentAttnB_PFCd_1","cortical_surface_area",0.69951,0.04167,0.70536,0.04077,0.69951,0.04167,0.70536,0.04077,332
"RH_SalVentAttnB_PFCd_1","cortical_thickness",2.89656,0.26931,2.90151,0.3631,2.89656,0.26931,2.90151,0.3631,332
"RH_SalVentAttnB_PFCd_1","csf_thickness",7.97369,2.33717,7.61355,3.0722,7.97369,2.33717,7.61355,3.0722,332
"RH_SalVentAttnB_PFCd_1","pial_lgi",2.19587,0.09602,2.19592,0.1292,2.19587,0.09602,2.19592,0.1292,332
"RH_SalVentAttnB_PFCd_1","skin_thickness",7.17398,1.5811,6.87187,1.92787,7.17398,1.5811,6.87187,1.92787,332
"RH_SalVentAttnB_PFCd_1","skull_thickness",6.64039,1.21372,6.5334,1.69272,6.64039,1.21372,6.5334,1.69272,332
"RH_SalVentAttnB_PFCd_1","sulcal_depth",-3.8124,1.24876,-3.89385,1.66001,3.81493,1.24098,3.89385,1.66001,332
"RH_SalVentAttnB_PFCl_1","cortical_surface_area",0.75023,0.01923,0.74859,0.02406,0.75023,0.01923,0.74859,0.02406,332
"RH_SalVentAttnB_PFCl_1","cortical_thickness",2.33346,0.17914,2.33453,0.25902,2.33346,0.17914,2.33453,0.25902,332
"RH_SalVentAttnB_PFCl_1","csf_thickness",9.98844,2.01372,9.78727,2.66419,9.98844,2.01372,9.78727,2.66419,332
"RH_SalVentAttnB_PFCl_1","pial_lgi",2.41792,0.1167,2.41862,0.16448,2.41792,0.1167,2.41862,0.16448,332
"RH_SalVentAttnB_PFCl_1","skin_thickness",5.45821,1.03374,5.30104,1.21262,5.45821,1.03374,5.30104,1.21262,332
"RH_SalVentAttnB_PFCl_1","skull_thickness",7.7228,1.72117,7.52997,2.11524,7.7228,1.72117,7.52997,2.11524,332
"RH_SalVentAttnB_PFCl_1","sulcal_depth",1.48877,1.28246,1.46769,1.83543,1.64867,1.06841,1.49354,1.6275,332
"RH_SalVentAttnB_PFCl_2","cortical_surface_area",0.73268,0.02009,0.73285,0.0246,0.73268,0.02009,0.73285,0.0246,332
"RH_SalVentAttnB_PFCl_2","cortical_thickness",2.50804,0.18397,2.50814,0.25304,2.50804,0.18397,2.50814,0.25304,332
"RH_SalVentAttnB_PFCl_2","csf_thickness",7.12484,1.59027,6.8858,1.765,7.12484,1.59027,6.8858,1.765,332
"RH_SalVentAttnB_PFCl_2","pial_lgi",2.71706,0.15087,2.7148,0.20007,2.71706,0.15087,2.7148,0.20007,332
"RH_SalVentAttnB_PFCl_2","skin_thickness",5.33857,0.98283,5.23669,1.26978,5.33857,0.98283,5.23669,1.26978,332
"RH_SalVentAttnB_PFCl_2","skull_thickness",7.70687,1.7175,7.62444,2.17381,7.70687,1.7175,7.62444,2.17381,332
"RH_SalVentAttnB_PFCl_2","sulcal_depth",-0.69389,1.33977,-0.90232,1.4214,1.23724,0.8617,1.11272,0.98405,332
"RH_SalVentAttnB_PFCl_3","cortical_surface_area",0.74329,0.02293,0.74238,0.02759,0.74329,0.02293,0.74238,0.02759,332
"RH_SalVentAttnB_PFCl_3","cortical_thickness",2.43621,0.1995,2.44475,0.28472,2.43621,0.1995,2.44475,0.28472,332
"RH_SalVentAttnB_PFCl_3","csf_thickness",8.38835,1.95507,8.2535,2.60177,8.38835,1.95507,8.2535,2.60177,332
"RH_SalVentAttnB_PFCl_3","pial_lgi",2.3434,0.10483,2.33868,0.12687,2.3434,0.10483,2.33868,0.12687,332
"RH_SalVentAttnB_PFCl_3","skin_thickness",5.80087,1.05703,5.64123,1.22318,5.80087,1.05703,5.64123,1.22318,332
"RH_SalVentAttnB_PFCl_3","skull_thickness",8.6632,1.98288,8.49094,2.82757,8.6632,1.98288,8.49094,2.82757,332
"RH_SalVentAttnB_PFCl_3","sulcal_depth",0.18436,1.19432,0.01651,1.60886,0.96467,0.72601,0.80664,1.01918,332
"RH_SalVentAttnB_PFCl_4","cortical_surface_area",0.74295,0.01823,0.74269,0.02266,0.74295,0.01823,0.74269,0.02266,332
"RH_SalVentAttnB_PFCl_4","cortical_thickness",2.41986,0.19014,2.42131,0.25851,2.41986,0.19014,2.42131,0.25851,332
"RH_SalVentAttnB_PFCl_4","csf_thickness",10.47299,2.3339,10.32163,3.32792,10.47299,2.3339,10.32163,3.32792,332
"RH_SalVentAttnB_PFCl_4","pial_lgi",2.58721,0.14134,2.57624,0.18705,2.58721,0.14134,2.57624,0.18705,332
"RH_SalVentAttnB_PFCl_4","skin_thickness",5.77134,1.0811,5.69866,1.25237,5.77134,1.0811,5.69866,1.25237,332
"RH_SalVentAttnB_PFCl_4","skull_thickness",8.69614,1.9576,8.48237,2.52877,8.69614,1.9576,8.48237,2.52877,332
"RH_SalVentAttnB_PFCl_4","sulcal_depth",2.55126,1.92537,2.53462,2.88775,2.691,1.72403,2.53462,2.72754,332
"RH_SalVentAttnB_PFClv_1","cortical_surface_area",0.73412,0.0239,0.73333,0.02803,0.73412,0.0239,0.73333,0.02803,332
"RH_SalVentAttnB_PFClv_1","cortical_thickness",2.52393,0.17814,2.5204,0.23559,2.52393,0.17814,2.5204,0.23559,332
"RH_SalVentAttnB_PFClv_1","csf_thickness",5.87517,1.264,5.83341,1.59255,5.87517,1.264,5.83341,1.59255,332
"RH_SalVentAttnB_PFClv_1","pial_lgi",3.04127,0.21036,3.03677,0.27472,3.04127,0.21036,3.03677,0.27472,332
"RH_SalVentAttnB_PFClv_1","skin_thickness",8.15937,1.92956,8.02381,2.52041,8.15937,1.92956,8.02381,2.52041,332
"RH_SalVentAttnB_PFClv_1","skull_thickness",4.52176,0.87196,4.50067,1.0593,4.52176,0.87196,4.50067,1.0593,332
"RH_SalVentAttnB_PFClv_1","sulcal_depth",-1.97389,0.79602,-1.93426,1.10665,1.97777,0.78631,1.93426,1.10665,332
"RH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.75076,0.0157,0.75122,0.02043,0.75076,0.0157,0.75122,0.02043,332
"RH_SalVentAttnB_PFCmp_1","cortical_thickness",2.79773,0.21392,2.80889,0.30078,2.79773,0.21392,2.80889,0.30078,332
"RH_SalVentAttnB_PFCmp_1","csf_thickness",25.02708,2.1752,25.02145,2.89555,25.02708,2.1752,25.02145,2.89555,332
"RH_SalVentAttnB_PFCmp_1","pial_lgi",1.99607,0.08679,1.99262,0.12348,1.99607,0.08679,1.99262,0.12348,332
"RH_SalVentAttnB_PFCmp_1","skin_thickness",6.41514,1.05388,6.29352,1.32416,6.41514,1.05388,6.29352,1.32416,332
"RH_SalVentAttnB_PFCmp_1","skull_thickness",9.59565,2.22238,9.33554,2.67209,9.59565,2.22238,9.33554,2.67209,332
"RH_SalVentAttnB_PFCmp_1","sulcal_depth",3.43095,0.56414,3.48268,0.67735,3.43095,0.56414,3.48268,0.67735,332
"RH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.75235,0.01801,0.75213,0.02344,0.75235,0.01801,0.75213,0.02344,332
"RH_SalVentAttnB_PFCmp_2","cortical_thickness",2.73383,0.23332,2.73759,0.32659,2.73383,0.23332,2.73759,0.32659,332
"RH_SalVentAttnB_PFCmp_2","csf_thickness",26.89102,2.38195,26.76694,2.99301,26.89102,2.38195,26.76694,2.99301,332
"RH_SalVentAttnB_PFCmp_2","pial_lgi",1.92569,0.07982,1.91947,0.11111,1.92569,0.07982,1.91947,0.11111,332
"RH_SalVentAttnB_PFCmp_2","skin_thickness",6.92334,1.24332,6.82284,1.57879,6.92334,1.24332,6.82284,1.57879,332
"RH_SalVentAttnB_PFCmp_2","skull_thickness",9.10442,1.9099,8.70937,2.4015,9.10442,1.9099,8.70937,2.4015,332
"RH_SalVentAttnB_PFCmp_2","sulcal_depth",3.55495,0.56397,3.60208,0.71085,3.55495,0.56397,3.60208,0.71085,332
"RH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.70819,0.03508,0.70591,0.04348,0.70819,0.03508,0.70591,0.04348,332
"RH_SalVentAttnB_PFCmp_3","cortical_thickness",3.11184,0.29393,3.11251,0.38044,3.11184,0.29393,3.11251,0.38044,332
"RH_SalVentAttnB_PFCmp_3","csf_thickness",12.4329,2.71016,11.85301,3.34202,12.4329,2.71016,11.85301,3.34202,332
"RH_SalVentAttnB_PFCmp_3","pial_lgi",2.03321,0.08333,2.02799,0.1139,2.03321,0.08333,2.02799,0.1139,332
"RH_SalVentAttnB_PFCmp_3","skin_thickness",7.11525,1.58878,6.85255,2.01044,7.11525,1.58878,6.85255,2.01044,332
"RH_SalVentAttnB_PFCmp_3","skull_thickness",7.35206,1.25602,7.23282,1.74224,7.35206,1.25602,7.23282,1.74224,332
"RH_SalVentAttnB_PFCmp_3","sulcal_depth",-4.33192,0.80109,-4.42867,0.98243,4.33192,0.80109,4.42867,0.98243,332
"RH_SomMotA_1","cortical_surface_area",0.70979,0.03881,0.71273,0.04583,0.70979,0.03881,0.71273,0.04583,332
"RH_SomMotA_1","cortical_thickness",2.31151,0.23937,2.30767,0.35975,2.31151,0.23937,2.30767,0.35975,332
"RH_SomMotA_1","csf_thickness",8.59405,2.50218,8.64642,3.63925,8.59405,2.50218,8.64642,3.63925,332
"RH_SomMotA_1","pial_lgi",3.15697,0.17457,3.14465,0.22672,3.15697,0.17457,3.14465,0.22672,332
"RH_SomMotA_1","skin_thickness",6.80627,1.47487,6.49643,1.97193,6.80627,1.47487,6.49643,1.97193,332
"RH_SomMotA_1","skull_thickness",6.30666,1.4531,6.13818,2.00602,6.30666,1.4531,6.13818,2.00602,332
"RH_SomMotA_1","sulcal_depth",0.03647,2.18708,0.55984,3.11957,1.81051,1.22344,1.62717,1.70976,332
"RH_SomMotA_10","cortical_surface_area",0.61993,0.03197,0.61903,0.04508,0.61993,0.03197,0.61903,0.04508,332
"RH_SomMotA_10","cortical_thickness",2.76529,0.23817,2.76647,0.28809,2.76529,0.23817,2.76647,0.28809,332
"RH_SomMotA_10","csf_thickness",9.4795,1.52502,9.3667,1.67749,9.4795,1.52502,9.3667,1.67749,332
"RH_SomMotA_10","pial_lgi",2.8741,0.17509,2.87051,0.22125,2.8741,0.17509,2.87051,0.22125,332
"RH_SomMotA_10","skin_thickness",7.60031,1.55477,7.33567,2.07736,7.60031,1.55477,7.33567,2.07736,332
"RH_SomMotA_10","skull_thickness",7.64408,1.60887,7.44326,2.14391,7.64408,1.60887,7.44326,2.14391,332
"RH_SomMotA_10","sulcal_depth",-0.27489,0.50098,-0.31316,0.58559,0.46347,0.33365,0.39958,0.41077,332
"RH_SomMotA_11","cortical_surface_area",0.69687,0.03817,0.69589,0.05601,0.69687,0.03817,0.69589,0.05601,332
"RH_SomMotA_11","cortical_thickness",2.19297,0.20505,2.19769,0.27405,2.19297,0.20505,2.19769,0.27405,332
"RH_SomMotA_11","csf_thickness",10.39947,2.1856,10.42712,2.65104,10.39947,2.1856,10.42712,2.65104,332
"RH_SomMotA_11","pial_lgi",2.86363,0.19274,2.8597,0.24773,2.86363,0.19274,2.8597,0.24773,332
"RH_SomMotA_11","skin_thickness",8.5244,1.71741,8.32066,2.17491,8.5244,1.71741,8.32066,2.17491,332
"RH_SomMotA_11","skull_thickness",8.13581,1.72849,7.9963,2.20499,8.13581,1.72849,7.9963,2.20499,332
"RH_SomMotA_11","sulcal_depth",0.58367,1.28236,0.84213,1.51077,1.15967,0.79827,1.06275,1.00478,332
"RH_SomMotA_12","cortical_surface_area",0.85054,0.05426,0.84731,0.06536,0.85054,0.05426,0.84731,0.06536,332
"RH_SomMotA_12","cortical_thickness",2.03381,0.15419,2.03566,0.20019,2.03381,0.15419,2.03566,0.20019,332
"RH_SomMotA_12","csf_thickness",15.68413,1.95325,15.59439,2.26909,15.68413,1.95325,15.59439,2.26909,332
"RH_SomMotA_12","pial_lgi",2.86944,0.19029,2.86017,0.25533,2.86944,0.19029,2.86017,0.25533,332
"RH_SomMotA_12","skin_thickness",8.03094,1.63314,7.81947,2.06224,8.03094,1.63314,7.81947,2.06224,332
"RH_SomMotA_12","skull_thickness",7.91271,1.75584,7.69721,2.30192,7.91271,1.75584,7.69721,2.30192,332
"RH_SomMotA_12","sulcal_depth",6.43996,0.97778,6.51586,1.08783,6.44181,0.96548,6.51586,1.08783,332
"RH_SomMotA_13","cortical_surface_area",0.74589,0.02866,0.74793,0.03496,0.74589,0.02866,0.74793,0.03496,332
"RH_SomMotA_13","cortical_thickness",2.17264,0.1821,2.17218,0.25436,2.17264,0.1821,2.17218,0.25436,332
"RH_SomMotA_13","csf_thickness",12.31509,2.45288,12.30665,3.16267,12.31509,2.45288,12.30665,3.16267,332
"RH_SomMotA_13","pial_lgi",2.78004,0.1891,2.77004,0.25572,2.78004,0.1891,2.77004,0.25572,332
"RH_SomMotA_13","skin_thickness",8.81375,1.78916,8.55347,2.16275,8.81375,1.78916,8.55347,2.16275,332
"RH_SomMotA_13","skull_thickness",8.2221,1.77094,8.02348,2.17001,8.2221,1.77094,8.02348,2.17001,332
"RH_SomMotA_13","sulcal_depth",2.13405,1.50014,2.21904,1.80128,2.26862,1.28692,2.26174,1.72645,332
"RH_SomMotA_14","cortical_surface_area",0.75792,0.03572,0.75734,0.04772,0.75792,0.03572,0.75734,0.04772,332
"RH_SomMotA_14","cortical_thickness",2.25598,0.22262,2.24013,0.2836,2.25598,0.22262,2.24013,0.2836,332
"RH_SomMotA_14","csf_thickness",18.71028,2.06936,18.5646,2.59056,18.71028,2.06936,18.5646,2.59056,332
"RH_SomMotA_14","pial_lgi",2.30356,0.11034,2.30354,0.14262,2.30356,0.11034,2.30354,0.14262,332
"RH_SomMotA_14","skin_thickness",8.46238,1.82696,8.20423,2.13879,8.46238,1.82696,8.20423,2.13879,332
"RH_SomMotA_14","skull_thickness",8.64243,1.62581,8.42245,1.90844,8.64243,1.62581,8.42245,1.90844,332
"RH_SomMotA_14","sulcal_depth",1.26126,0.89437,1.30538,1.01203,1.36657,0.72273,1.34369,0.98959,332
"RH_SomMotA_15","cortical_surface_area",0.67085,0.037,0.67095,0.04909,0.67085,0.037,0.67095,0.04909,332
"RH_SomMotA_15","cortical_thickness",2.76403,0.22773,2.77452,0.29516,2.76403,0.22773,2.77452,0.29516,332
"RH_SomMotA_15","csf_thickness",20.23627,2.67163,20.12717,3.33239,20.23627,2.67163,20.12717,3.33239,332
"RH_SomMotA_15","pial_lgi",2.18886,0.09671,2.18492,0.13451,2.18886,0.09671,2.18492,0.13451,332
"RH_SomMotA_15","skin_thickness",7.6704,1.69087,7.46365,2.15905,7.6704,1.69087,7.46365,2.15905,332
"RH_SomMotA_15","skull_thickness",8.00537,1.35755,8.0024,1.63538,8.00537,1.35755,8.0024,1.63538,332
"RH_SomMotA_15","sulcal_depth",-2.08953,0.58406,-2.14154,0.73485,2.08953,0.58406,2.14154,0.73485,332
"RH_SomMotA_16","cortical_surface_area",0.77903,0.03999,0.77434,0.05884,0.77903,0.03999,0.77434,0.05884,332
"RH_SomMotA_16","cortical_thickness",1.84575,0.16166,1.83485,0.19975,1.84575,0.16166,1.83485,0.19975,332
"RH_SomMotA_16","csf_thickness",12.9513,1.90511,12.73019,2.48434,12.9513,1.90511,12.73019,2.48434,332
"RH_SomMotA_16","pial_lgi",2.55723,0.16195,2.55761,0.21095,2.55723,0.16195,2.55761,0.21095,332
"RH_SomMotA_16","skin_thickness",8.20663,1.71675,7.96463,1.97067,8.20663,1.71675,7.96463,1.97067,332
"RH_SomMotA_16","skull_thickness",7.94585,1.72881,7.77982,2.1846,7.94585,1.72881,7.77982,2.1846,332
"RH_SomMotA_16","sulcal_depth",3.37132,0.70503,3.35549,0.85951,3.37485,0.6879,3.35549,0.85951,332
"RH_SomMotA_17","cortical_surface_area",0.75089,0.05386,0.75034,0.07842,0.75089,0.05386,0.75034,0.07842,332
"RH_SomMotA_17","cortical_thickness",2.5532,0.23859,2.56529,0.32422,2.5532,0.23859,2.56529,0.32422,332
"RH_SomMotA_17","csf_thickness",12.91464,1.94356,12.73146,2.364,12.91464,1.94356,12.73146,2.364,332
"RH_SomMotA_17","pial_lgi",2.51002,0.15661,2.5127,0.2065,2.51002,0.15661,2.5127,0.2065,332
"RH_SomMotA_17","skin_thickness",7.98852,1.70066,7.73863,2.03816,7.98852,1.70066,7.73863,2.03816,332
"RH_SomMotA_17","skull_thickness",7.84268,1.63884,7.6622,2.01636,7.84268,1.63884,7.6622,2.01636,332
"RH_SomMotA_17","sulcal_depth",3.79869,0.81011,3.85081,0.95465,3.80254,0.7918,3.85081,0.95465,332
"RH_SomMotA_18","cortical_surface_area",0.69518,0.04436,0.69982,0.05519,0.69518,0.04436,0.69982,0.05519,332
"RH_SomMotA_18","cortical_thickness",2.70745,0.23248,2.71032,0.328,2.70745,0.23248,2.71032,0.328,332
"RH_SomMotA_18","csf_thickness",9.91605,2.65779,9.83537,3.56453,9.91605,2.65779,9.83537,3.56453,332
"RH_SomMotA_18","pial_lgi",2.29543,0.11362,2.29163,0.1469,2.29543,0.11362,2.29163,0.1469,332
"RH_SomMotA_18","skin_thickness",7.36228,1.62838,7.04172,2.0606,7.36228,1.62838,7.04172,2.0606,332
"RH_SomMotA_18","skull_thickness",6.91722,1.35863,6.86829,1.80892,6.91722,1.35863,6.86829,1.80892,332
"RH_SomMotA_18","sulcal_depth",-0.98722,1.77587,-1.13014,2.51621,1.6899,1.12557,1.60604,1.66314,332
"RH_SomMotA_19","cortical_surface_area",0.70154,0.04632,0.69873,0.06481,0.70154,0.04632,0.69873,0.06481,332
"RH_SomMotA_19","cortical_thickness",2.2751,0.22867,2.26698,0.31772,2.2751,0.22867,2.26698,0.31772,332
"RH_SomMotA_19","csf_thickness",12.2837,2.09594,12.12345,2.5291,12.2837,2.09594,12.12345,2.5291,332
