"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.45624,0.54008,0.58211,0.47973,0.60471,0.35904,0.60449,0.43484,31
"LH_ContC_pCun_1","cortical_surface_area",0.73794,0.01462,0.73603,0.02158,0.73794,0.01462,0.73603,0.02158,31
"LH_ContC_pCun_1","cortical_thickness",2.23063,0.19051,2.2511,0.27306,2.23063,0.19051,2.2511,0.27306,31
"LH_ContC_pCun_1","csf_thickness",20.82797,2.64485,20.17579,3.26217,20.82797,2.64485,20.17579,3.26217,31
"LH_ContC_pCun_1","pial_lgi",2.86756,0.19557,2.83837,0.24683,2.86756,0.19557,2.83837,0.24683,31
"LH_ContC_pCun_1","skin_thickness",6.47864,1.32147,6.33442,1.63089,6.47864,1.32147,6.33442,1.63089,31
"LH_ContC_pCun_1","skull_thickness",8.31664,1.15928,8.14417,1.5429,8.31664,1.15928,8.14417,1.5429,31
"LH_ContC_pCun_1","sulcal_depth",2.69793,0.60234,2.88713,0.80863,2.69793,0.60234,2.88713,0.80863,31
"LH_ContC_pCun_2","cortical_surface_area",0.70988,0.02995,0.71669,0.02582,0.70988,0.02995,0.71669,0.02582,31
"LH_ContC_pCun_2","cortical_thickness",2.18623,0.17237,2.19586,0.22468,2.18623,0.17237,2.19586,0.22468,31
"LH_ContC_pCun_2","csf_thickness",11.16248,2.97931,10.76336,3.34629,11.16248,2.97931,10.76336,3.34629,31
"LH_ContC_pCun_2","pial_lgi",2.72229,0.18426,2.70988,0.25962,2.72229,0.18426,2.70988,0.25962,31
"LH_ContC_pCun_2","skin_thickness",6.7749,1.45619,6.6721,1.87055,6.7749,1.45619,6.6721,1.87055,31
"LH_ContC_pCun_2","skull_thickness",8.17589,1.25217,8.07516,1.76128,8.17589,1.25217,8.07516,1.76128,31
"LH_ContC_pCun_2","sulcal_depth",-2.33206,0.83722,-2.26991,1.19077,2.335,0.82873,2.26991,1.19077,31
"LH_ContC_pCun_3","cortical_surface_area",0.71039,0.02565,0.71038,0.0334,0.71039,0.02565,0.71038,0.0334,31
"LH_ContC_pCun_3","cortical_thickness",2.39571,0.25043,2.41068,0.32529,2.39571,0.25043,2.41068,0.32529,31
"LH_ContC_pCun_3","csf_thickness",9.85212,2.83017,9.41973,3.9044,9.85212,2.83017,9.41973,3.9044,31
"LH_ContC_pCun_3","pial_lgi",2.57161,0.16484,2.55968,0.22975,2.57161,0.16484,2.55968,0.22975,31
"LH_ContC_pCun_3","skin_thickness",7.34167,1.65077,7.11321,2.902,7.34167,1.65077,7.11321,2.902,31
"LH_ContC_pCun_3","skull_thickness",8.49291,1.40492,8.29825,2.19177,8.49291,1.40492,8.29825,2.19177,31
"LH_ContC_pCun_3","sulcal_depth",-5.26547,1.62488,-5.37212,1.57537,5.26547,1.62488,5.37212,1.57537,31
"LH_ContC_pCun_4","cortical_surface_area",0.74921,0.01762,0.74792,0.02596,0.74921,0.01762,0.74792,0.02596,31
"LH_ContC_pCun_4","cortical_thickness",2.46112,0.26125,2.45378,0.18769,2.46112,0.26125,2.45378,0.18769,31
"LH_ContC_pCun_4","csf_thickness",16.85938,2.87909,16.10152,2.83061,16.85938,2.87909,16.10152,2.83061,31
"LH_ContC_pCun_4","pial_lgi",2.50637,0.15557,2.50608,0.17205,2.50637,0.15557,2.50608,0.17205,31
"LH_ContC_pCun_4","skin_thickness",7.71656,1.69045,7.46453,2.96652,7.71656,1.69045,7.46453,2.96652,31
"LH_ContC_pCun_4","skull_thickness",8.81863,1.38675,8.74417,2.06856,8.81863,1.38675,8.74417,2.06856,31
"LH_ContC_pCun_4","sulcal_depth",-1.74322,1.43209,-2.04517,1.53216,1.92341,1.16968,2.04517,1.39068,31
"LH_DefaultA_IPL_1","cortical_surface_area",0.7495,0.03,0.75096,0.04834,0.7495,0.03,0.75096,0.04834,31
"LH_DefaultA_IPL_1","cortical_thickness",2.43611,0.19119,2.41972,0.22624,2.43611,0.19119,2.41972,0.22624,31
"LH_DefaultA_IPL_1","csf_thickness",9.48228,2.44893,9.34304,2.64378,9.48228,2.44893,9.34304,2.64378,31
"LH_DefaultA_IPL_1","pial_lgi",3.07177,0.11529,3.05744,0.14089,3.07177,0.11529,3.05744,0.14089,31
"LH_DefaultA_IPL_1","skin_thickness",7.0522,1.61507,6.82327,2.21416,7.0522,1.61507,6.82327,2.21416,31
"LH_DefaultA_IPL_1","skull_thickness",6.42069,1.08791,6.27793,1.16414,6.42069,1.08791,6.27793,1.16414,31
"LH_DefaultA_IPL_1","sulcal_depth",1.94443,2.06446,2.10054,2.68227,2.36354,1.548,2.10054,2.10012,31
"LH_DefaultA_IPL_2","cortical_surface_area",0.74805,0.02292,0.74781,0.03788,0.74805,0.02292,0.74781,0.03788,31
"LH_DefaultA_IPL_2","cortical_thickness",2.44422,0.1619,2.42349,0.19978,2.44422,0.1619,2.42349,0.19978,31
"LH_DefaultA_IPL_2","csf_thickness",9.40204,2.05754,9.60571,2.00471,9.40204,2.05754,9.60571,2.00471,31
"LH_DefaultA_IPL_2","pial_lgi",3.1037,0.11878,3.12035,0.14449,3.1037,0.11878,3.12035,0.14449,31
"LH_DefaultA_IPL_2","skin_thickness",6.98308,1.61085,6.65705,2.16589,6.98308,1.61085,6.65705,2.16589,31
"LH_DefaultA_IPL_2","skull_thickness",6.8105,1.41296,6.62543,1.93262,6.8105,1.41296,6.62543,1.93262,31
"LH_DefaultA_IPL_2","sulcal_depth",1.71012,1.66563,1.77446,2.02003,2.00051,1.28875,2.01856,1.95071,31
"LH_DefaultA_IPL_3","cortical_surface_area",0.71461,0.02863,0.7162,0.0332,0.71461,0.02863,0.7162,0.0332,31
"LH_DefaultA_IPL_3","cortical_thickness",2.58061,0.18318,2.57568,0.18063,2.58061,0.18318,2.57568,0.18063,31
"LH_DefaultA_IPL_3","csf_thickness",4.38288,1.00754,4.22404,0.92365,4.38288,1.00754,4.22404,0.92365,31
"LH_DefaultA_IPL_3","pial_lgi",2.98073,0.13016,2.97083,0.22085,2.98073,0.13016,2.97083,0.22085,31
"LH_DefaultA_IPL_3","skin_thickness",6.76368,1.43301,6.38141,1.4528,6.76368,1.43301,6.38141,1.4528,31
"LH_DefaultA_IPL_3","skull_thickness",7.15393,1.58978,6.58508,2.03013,7.15393,1.58978,6.58508,2.03013,31
"LH_DefaultA_IPL_3","sulcal_depth",-4.14791,0.93298,-4.33918,1.5198,4.14791,0.93298,4.33918,1.5198,31
"LH_DefaultA_IPL_4","cortical_surface_area",0.7214,0.02067,0.71651,0.02122,0.7214,0.02067,0.71651,0.02122,31
"LH_DefaultA_IPL_4","cortical_thickness",2.53803,0.14561,2.55256,0.2016,2.53803,0.14561,2.55256,0.2016,31
"LH_DefaultA_IPL_4","csf_thickness",6.01897,1.78734,5.53717,1.14477,6.01897,1.78734,5.53717,1.14477,31
"LH_DefaultA_IPL_4","pial_lgi",3.07634,0.1325,3.07768,0.18239,3.07634,0.1325,3.07768,0.18239,31
"LH_DefaultA_IPL_4","skin_thickness",7.37738,1.73457,7.13396,1.96023,7.37738,1.73457,7.13396,1.96023,31
"LH_DefaultA_IPL_4","skull_thickness",7.02425,1.43109,6.59174,1.84631,7.02425,1.43109,6.59174,1.84631,31
"LH_DefaultA_IPL_4","sulcal_depth",-2.6848,1.24538,-2.99301,0.56173,2.87866,0.66063,3.00497,0.54928,31
"LH_DefaultA_PFCd_1","cortical_surface_area",0.74068,0.02643,0.74322,0.03176,0.74068,0.02643,0.74322,0.03176,31
"LH_DefaultA_PFCd_1","cortical_thickness",2.31945,0.19107,2.30202,0.23196,2.31945,0.19107,2.30202,0.23196,31
"LH_DefaultA_PFCd_1","csf_thickness",10.56276,2.53722,10.16404,2.90112,10.56276,2.53722,10.16404,2.90112,31
"LH_DefaultA_PFCd_1","pial_lgi",2.30407,0.12094,2.29928,0.10401,2.30407,0.12094,2.29928,0.10401,31
"LH_DefaultA_PFCd_1","skin_thickness",6.48552,1.0996,6.31078,1.09588,6.48552,1.0996,6.31078,1.09588,31
"LH_DefaultA_PFCd_1","skull_thickness",9.33313,1.68551,9.12994,2.24388,9.33313,1.68551,9.12994,2.24388,31
"LH_DefaultA_PFCd_1","sulcal_depth",2.34947,1.2467,2.2987,1.43988,2.39541,1.15282,2.2987,1.43988,31
"LH_DefaultA_PFCd_2","cortical_surface_area",0.74055,0.02173,0.7405,0.02051,0.74055,0.02173,0.7405,0.02051,31
"LH_DefaultA_PFCd_2","cortical_thickness",2.39289,0.17985,2.42735,0.25556,2.39289,0.17985,2.42735,0.25556,31
"LH_DefaultA_PFCd_2","csf_thickness",11.38573,2.09671,11.01681,2.27423,11.38573,2.09671,11.01681,2.27423,31
"LH_DefaultA_PFCd_2","pial_lgi",2.49148,0.16312,2.50893,0.16341,2.49148,0.16312,2.50893,0.16341,31
"LH_DefaultA_PFCd_2","skin_thickness",6.4165,1.05561,6.22758,1.03424,6.4165,1.05561,6.22758,1.03424,31
"LH_DefaultA_PFCd_2","skull_thickness",8.84322,1.86103,8.67201,2.78064,8.84322,1.86103,8.67201,2.78064,31
"LH_DefaultA_PFCd_2","sulcal_depth",2.72528,1.14704,2.5079,2.05334,2.72528,1.14704,2.5079,2.05334,31
"LH_DefaultA_PFCd_3","cortical_surface_area",0.74244,0.02074,0.73891,0.02552,0.74244,0.02074,0.73891,0.02552,31
"LH_DefaultA_PFCd_3","cortical_thickness",2.45872,0.17285,2.45941,0.2167,2.45872,0.17285,2.45941,0.2167,31
"LH_DefaultA_PFCd_3","csf_thickness",11.66034,2.27454,11.3272,2.60602,11.66034,2.27454,11.3272,2.60602,31
"LH_DefaultA_PFCd_3","pial_lgi",2.32042,0.1274,2.2787,0.18049,2.32042,0.1274,2.2787,0.18049,31
"LH_DefaultA_PFCd_3","skin_thickness",6.58527,1.24996,6.36645,1.1633,6.58527,1.24996,6.36645,1.1633,31
"LH_DefaultA_PFCd_3","skull_thickness",8.57272,1.77225,8.01304,2.29398,8.57272,1.77225,8.01304,2.29398,31
"LH_DefaultA_PFCd_3","sulcal_depth",2.59511,1.19238,2.82544,1.26548,2.65392,1.05014,2.82544,1.26548,31
"LH_DefaultA_PFCm_1","cortical_surface_area",0.75476,0.01749,0.75791,0.02119,0.75476,0.01749,0.75791,0.02119,31
"LH_DefaultA_PFCm_1","cortical_thickness",2.44214,0.18178,2.47579,0.26065,2.44214,0.18178,2.47579,0.26065,31
"LH_DefaultA_PFCm_1","csf_thickness",10.6441,1.0332,10.51865,1.36163,10.6441,1.0332,10.51865,1.36163,31
"LH_DefaultA_PFCm_1","pial_lgi",1.95121,0.08704,1.96037,0.09802,1.95121,0.08704,1.96037,0.09802,31
"LH_DefaultA_PFCm_1","skin_thickness",4.8555,1.28123,4.70262,1.73738,4.8555,1.28123,4.70262,1.73738,31
"LH_DefaultA_PFCm_1","skull_thickness",7.84589,1.25453,7.91896,1.82608,7.84589,1.25453,7.91896,1.82608,31
"LH_DefaultA_PFCm_1","sulcal_depth",-2.62982,0.26691,-2.64549,0.38985,2.62982,0.26691,2.64549,0.38985,31
"LH_DefaultA_PFCm_2","cortical_surface_area",0.75689,0.02368,0.75636,0.02468,0.75689,0.02368,0.75636,0.02468,31
"LH_DefaultA_PFCm_2","cortical_thickness",2.46008,0.26972,2.41849,0.38498,2.46008,0.26972,2.41849,0.38498,31
"LH_DefaultA_PFCm_2","csf_thickness",15.66718,1.02094,15.77781,1.95532,15.66718,1.02094,15.77781,1.95532,31
"LH_DefaultA_PFCm_2","pial_lgi",1.90731,0.09085,1.91444,0.10783,1.90731,0.09085,1.91444,0.10783,31
"LH_DefaultA_PFCm_2","skin_thickness",6.28662,1.5105,6.26579,1.6186,6.28662,1.5105,6.26579,1.6186,31
"LH_DefaultA_PFCm_2","skull_thickness",6.07572,1.19822,6.20047,1.77503,6.07572,1.19822,6.20047,1.77503,31
"LH_DefaultA_PFCm_2","sulcal_depth",1.39861,0.3809,1.41377,0.58391,1.39861,0.3809,1.41377,0.58391,31
"LH_DefaultA_PFCm_3","cortical_surface_area",0.75903,0.02131,0.75849,0.02327,0.75903,0.02131,0.75849,0.02327,31
"LH_DefaultA_PFCm_3","cortical_thickness",2.69646,0.22423,2.7186,0.37203,2.69646,0.22423,2.7186,0.37203,31
"LH_DefaultA_PFCm_3","csf_thickness",22.28964,1.35332,22.574,1.93364,22.28964,1.35332,22.574,1.93364,31
"LH_DefaultA_PFCm_3","pial_lgi",1.95957,0.10251,1.93167,0.13283,1.95957,0.10251,1.93167,0.13283,31
"LH_DefaultA_PFCm_3","skin_thickness",7.34194,1.55581,7.49526,2.26206,7.34194,1.55581,7.49526,2.26206,31
"LH_DefaultA_PFCm_3","skull_thickness",7.7173,1.58659,7.90788,1.95311,7.7173,1.58659,7.90788,1.95311,31
"LH_DefaultA_PFCm_3","sulcal_depth",2.59036,0.66109,2.52971,1.0877,2.59036,0.66109,2.52971,1.0877,31
"LH_DefaultA_PFCm_4","cortical_surface_area",0.73891,0.01902,0.73804,0.02398,0.73891,0.01902,0.73804,0.02398,31
"LH_DefaultA_PFCm_4","cortical_thickness",2.53504,0.17995,2.57736,0.23977,2.53504,0.17995,2.57736,0.23977,31
"LH_DefaultA_PFCm_4","csf_thickness",13.0051,1.55219,12.86745,2.41578,13.0051,1.55219,12.86745,2.41578,31
"LH_DefaultA_PFCm_4","pial_lgi",2.0149,0.09855,2.0044,0.12739,2.0149,0.09855,2.0044,0.12739,31
"LH_DefaultA_PFCm_4","skin_thickness",6.21259,1.1529,6.37313,1.07187,6.21259,1.1529,6.37313,1.07187,31
"LH_DefaultA_PFCm_4","skull_thickness",8.63928,1.49295,8.5067,1.942,8.63928,1.49295,8.5067,1.942,31
"LH_DefaultA_PFCm_4","sulcal_depth",-1.94517,0.42771,-1.97407,0.53188,1.94517,0.42771,1.97407,0.53188,31
"LH_DefaultA_PFCm_5","cortical_surface_area",0.72406,0.03098,0.72507,0.03246,0.72406,0.03098,0.72507,0.03246,31
"LH_DefaultA_PFCm_5","cortical_thickness",2.31935,0.17171,2.29561,0.26758,2.31935,0.17171,2.29561,0.26758,31
"LH_DefaultA_PFCm_5","csf_thickness",7.40038,1.50497,7.07532,1.85901,7.40038,1.50497,7.07532,1.85901,31
"LH_DefaultA_PFCm_5","pial_lgi",2.13294,0.09686,2.11961,0.1326,2.13294,0.09686,2.11961,0.1326,31
"LH_DefaultA_PFCm_5","skin_thickness",6.45201,1.08654,6.24425,1.81159,6.45201,1.08654,6.24425,1.81159,31
"LH_DefaultA_PFCm_5","skull_thickness",6.64841,1.10211,6.55345,1.16329,6.64841,1.10211,6.55345,1.16329,31
"LH_DefaultA_PFCm_5","sulcal_depth",-3.56391,0.35725,-3.57651,0.42638,3.56391,0.35725,3.57651,0.42638,31
"LH_DefaultA_PFCm_6","cortical_surface_area",0.69217,0.0598,0.6808,0.06204,0.69217,0.0598,0.6808,0.06204,31
"LH_DefaultA_PFCm_6","cortical_thickness",2.77231,0.37042,2.78118,0.49725,2.77231,0.37042,2.78118,0.49725,31
"LH_DefaultA_PFCm_6","csf_thickness",29.74453,1.73715,29.38175,2.34199,29.74453,1.73715,29.38175,2.34199,31
"LH_DefaultA_PFCm_6","pial_lgi",1.81334,0.12084,1.79935,0.15859,1.81334,0.12084,1.79935,0.15859,31
"LH_DefaultA_PFCm_6","skin_thickness",5.61619,1.04131,5.76546,1.53294,5.61619,1.04131,5.76546,1.53294,31
"LH_DefaultA_PFCm_6","skull_thickness",10.15664,1.63571,10.06449,1.93177,10.15664,1.63571,10.06449,1.93177,31
"LH_DefaultA_PFCm_6","sulcal_depth",0.55223,0.50353,0.60548,0.61859,0.64895,0.36536,0.60548,0.50362,31
"LH_DefaultA_PFCm_7","cortical_surface_area",0.75378,0.0161,0.75474,0.01833,0.75378,0.0161,0.75474,0.01833,31
"LH_DefaultA_PFCm_7","cortical_thickness",2.63809,0.17645,2.63067,0.2309,2.63809,0.17645,2.63067,0.2309,31
"LH_DefaultA_PFCm_7","csf_thickness",21.27765,2.0204,20.89496,2.173,21.27765,2.0204,20.89496,2.173,31
"LH_DefaultA_PFCm_7","pial_lgi",1.97892,0.10966,1.95677,0.12227,1.97892,0.10966,1.95677,0.12227,31
"LH_DefaultA_PFCm_7","skin_thickness",6.08652,1.02921,5.86218,1.22473,6.08652,1.02921,5.86218,1.22473,31
"LH_DefaultA_PFCm_7","skull_thickness",9.77991,1.5078,9.75558,2.0228,9.77991,1.5078,9.75558,2.0228,31
"LH_DefaultA_PFCm_7","sulcal_depth",2.55092,0.56294,2.53723,0.73598,2.55092,0.56294,2.53723,0.73598,31
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.69082,0.03088,0.67746,0.03945,0.69082,0.03088,0.67746,0.03945,31
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.42944,0.33203,2.42717,0.39797,2.42944,0.33203,2.42717,0.39797,31
"LH_DefaultA_pCunPCC_1","csf_thickness",41.93543,2.57877,41.52569,2.88906,41.93543,2.57877,41.52569,2.88906,31
"LH_DefaultA_pCunPCC_1","pial_lgi",2.5631,0.14919,2.5928,0.164,2.5631,0.14919,2.5928,0.164,31
"LH_DefaultA_pCunPCC_1","skin_thickness",8.93148,2.07478,8.73864,3.40999,8.93148,2.07478,8.73864,3.40999,31
"LH_DefaultA_pCunPCC_1","skull_thickness",13.09558,5.15986,12.19088,2.85365,13.09558,5.15986,12.19088,2.85365,31
"LH_DefaultA_pCunPCC_1","sulcal_depth",-1.87676,0.73706,-1.9219,1.0291,1.87676,0.73706,1.9219,1.0291,31
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.72653,0.01885,0.72515,0.01509,0.72653,0.01885,0.72515,0.01509,31
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.81186,0.24942,2.83642,0.24449,2.81186,0.24942,2.83642,0.24449,31
"LH_DefaultA_pCunPCC_2","csf_thickness",36.31136,3.21943,35.41563,4.51067,36.31136,3.21943,35.41563,4.51067,31
"LH_DefaultA_pCunPCC_2","pial_lgi",2.80206,0.17527,2.82464,0.23226,2.80206,0.17527,2.82464,0.23226,31
"LH_DefaultA_pCunPCC_2","skin_thickness",6.90406,1.34501,6.94219,1.57786,6.90406,1.34501,6.94219,1.57786,31
"LH_DefaultA_pCunPCC_2","skull_thickness",10.0092,4.53935,9.21421,1.57233,10.0092,4.53935,9.21421,1.57233,31
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.88983,0.70188,-1.88853,0.97711,1.88983,0.70188,1.88853,0.97711,31
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.7341,0.01594,0.7379,0.02085,0.7341,0.01594,0.7379,0.02085,31
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.51407,0.2034,2.53432,0.27925,2.51407,0.2034,2.53432,0.27925,31
"LH_DefaultA_pCunPCC_3","csf_thickness",28.14531,2.9971,27.30675,3.79949,28.14531,2.9971,27.30675,3.79949,31
"LH_DefaultA_pCunPCC_3","pial_lgi",2.8103,0.18333,2.78704,0.25826,2.8103,0.18333,2.78704,0.25826,31
"LH_DefaultA_pCunPCC_3","skin_thickness",6.93814,1.46343,6.7355,2.11675,6.93814,1.46343,6.7355,2.11675,31
"LH_DefaultA_pCunPCC_3","skull_thickness",9.08671,1.65033,8.77759,1.93907,9.08671,1.65033,8.77759,1.93907,31
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.05176,0.54642,0.12862,0.65083,0.40358,0.36475,0.29427,0.3602,31
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.74968,0.02482,0.75022,0.02949,0.74968,0.02482,0.75022,0.02949,31
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.52742,0.19305,2.50229,0.27108,2.52742,0.19305,2.50229,0.27108,31
"LH_DefaultA_pCunPCC_4","csf_thickness",35.93028,2.92331,35.3722,4.00701,35.93028,2.92331,35.3722,4.00701,31
"LH_DefaultA_pCunPCC_4","pial_lgi",2.57509,0.186,2.58229,0.25923,2.57509,0.186,2.58229,0.25923,31
"LH_DefaultA_pCunPCC_4","skin_thickness",7.72467,1.53483,7.52685,2.31322,7.72467,1.53483,7.52685,2.31322,31
"LH_DefaultA_pCunPCC_4","skull_thickness",9.36148,1.57921,8.85727,2.02909,9.36148,1.57921,8.85727,2.02909,31
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.58571,0.48134,2.68357,0.70238,2.58571,0.48134,2.68357,0.70238,31
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.74434,0.02852,0.73654,0.03209,0.74434,0.02852,0.73654,0.03209,31
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.8073,0.21606,2.76713,0.3102,2.8073,0.21606,2.76713,0.3102,31
"LH_DefaultA_pCunPCC_5","csf_thickness",37.96069,3.30367,37.61204,3.8636,37.96069,3.30367,37.61204,3.8636,31
"LH_DefaultA_pCunPCC_5","pial_lgi",2.30413,0.14812,2.28678,0.22153,2.30413,0.14812,2.28678,0.22153,31
"LH_DefaultA_pCunPCC_5","skin_thickness",7.56634,1.29995,7.84922,2.30492,7.56634,1.29995,7.84922,2.30492,31
"LH_DefaultA_pCunPCC_5","skull_thickness",9.38486,1.42145,9.35042,1.68627,9.38486,1.42145,9.35042,1.68627,31
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.09331,0.56851,-0.06001,0.77578,0.4608,0.33584,0.40835,0.49474,31
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.77229,0.04162,0.76819,0.05311,0.77229,0.04162,0.76819,0.05311,31
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.5178,0.25163,2.50863,0.27845,2.5178,0.25163,2.50863,0.27845,31
"LH_DefaultA_pCunPCC_6","csf_thickness",37.69072,3.32381,37.81194,4.32116,37.69072,3.32381,37.81194,4.32116,31
"LH_DefaultA_pCunPCC_6","pial_lgi",2.0375,0.10154,2.02772,0.15607,2.0375,0.10154,2.02772,0.15607,31
"LH_DefaultA_pCunPCC_6","skin_thickness",6.69504,1.45719,6.16662,2.24816,6.69504,1.45719,6.16662,2.24816,31
"LH_DefaultA_pCunPCC_6","skull_thickness",8.3302,1.41905,8.22956,1.42205,8.3302,1.41905,8.22956,1.42205,31
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.21351,0.55792,-0.11177,0.76592,0.46484,0.36755,0.32628,0.58232,31
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.73643,0.02401,0.73381,0.02378,0.73643,0.02401,0.73381,0.02378,31
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.48508,0.2515,2.48189,0.3349,2.48508,0.2515,2.48189,0.3349,31
"LH_DefaultA_pCunPCC_7","csf_thickness",18.01958,3.1804,17.43869,3.63381,18.01958,3.1804,17.43869,3.63381,31
"LH_DefaultA_pCunPCC_7","pial_lgi",2.69727,0.17188,2.71571,0.2316,2.69727,0.17188,2.71571,0.2316,31
"LH_DefaultA_pCunPCC_7","skin_thickness",7.12938,1.61836,6.80487,2.75635,7.12938,1.61836,6.80487,2.75635,31
"LH_DefaultA_pCunPCC_7","skull_thickness",8.77261,1.34397,8.7728,1.86348,8.77261,1.34397,8.7728,1.86348,31
"LH_DefaultA_pCunPCC_7","sulcal_depth",-2.87325,1.24131,-2.89148,1.52977,2.87325,1.24131,2.89148,1.52977,31
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.75556,0.01794,0.7539,0.01985,0.75556,0.01794,0.7539,0.01985,31
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.42228,0.20038,2.40123,0.26103,2.42228,0.20038,2.40123,0.26103,31
"LH_DefaultA_pCunPCC_8","csf_thickness",26.89719,2.66106,26.45417,2.3665,26.89719,2.66106,26.45417,2.3665,31
"LH_DefaultA_pCunPCC_8","pial_lgi",2.52412,0.16133,2.52297,0.18104,2.52412,0.16133,2.52297,0.18104,31
"LH_DefaultA_pCunPCC_8","skin_thickness",7.85472,1.59197,7.68165,2.47304,7.85472,1.59197,7.68165,2.47304,31
"LH_DefaultA_pCunPCC_8","skull_thickness",9.15199,1.40064,9.03412,2.04687,9.15199,1.40064,9.03412,2.04687,31
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.80916,0.93336,1.79148,1.30159,1.80916,0.93336,1.79148,1.30159,31
"LH_DefaultB_IPL_1","cortical_surface_area",0.7579,0.02198,0.7533,0.02912,0.7579,0.02198,0.7533,0.02912,31
"LH_DefaultB_IPL_1","cortical_thickness",2.43528,0.16394,2.42811,0.22907,2.43528,0.16394,2.42811,0.22907,31
"LH_DefaultB_IPL_1","csf_thickness",13.8011,1.46656,14.49595,1.66236,13.8011,1.46656,14.49595,1.66236,31
"LH_DefaultB_IPL_1","pial_lgi",3.16138,0.12239,3.14523,0.1672,3.16138,0.12239,3.14523,0.1672,31
"LH_DefaultB_IPL_1","skin_thickness",7.51667,1.52333,7.34993,1.64971,7.51667,1.52333,7.34993,1.64971,31
"LH_DefaultB_IPL_1","skull_thickness",6.29731,1.04125,6.36987,1.06784,6.29731,1.04125,6.36987,1.06784,31
"LH_DefaultB_IPL_1","sulcal_depth",5.16638,0.92925,5.2971,1.19947,5.16638,0.92925,5.2971,1.19947,31
"LH_DefaultB_IPL_2","cortical_surface_area",0.71655,0.03324,0.71355,0.04022,0.71655,0.03324,0.71355,0.04022,31
"LH_DefaultB_IPL_2","cortical_thickness",2.69011,0.17102,2.68702,0.17712,2.69011,0.17102,2.68702,0.17712,31
"LH_DefaultB_IPL_2","csf_thickness",5.09807,1.55405,4.9857,1.90888,5.09807,1.55405,4.9857,1.90888,31
"LH_DefaultB_IPL_2","pial_lgi",3.16499,0.12856,3.15901,0.20166,3.16499,0.12856,3.15901,0.20166,31
"LH_DefaultB_IPL_2","skin_thickness",7.49079,1.43274,7.14264,1.90399,7.49079,1.43274,7.14264,1.90399,31
"LH_DefaultB_IPL_2","skull_thickness",5.82507,0.92947,5.82651,1.26479,5.82507,0.92947,5.82651,1.26479,31
"LH_DefaultB_IPL_2","sulcal_depth",-2.84672,1.47034,-3.01324,1.83839,2.90546,1.34638,3.01324,1.83839,31
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71083,0.01901,0.70703,0.02168,0.71083,0.01901,0.70703,0.02168,31
"LH_DefaultB_PFCd_1","cortical_thickness",2.69191,0.26044,2.69465,0.43093,2.69191,0.26044,2.69465,0.43093,31
"LH_DefaultB_PFCd_1","csf_thickness",9.78482,1.68238,9.07142,2.32962,9.78482,1.68238,9.07142,2.32962,31
"LH_DefaultB_PFCd_1","pial_lgi",2.03399,0.10696,2.02238,0.13341,2.03399,0.10696,2.02238,0.13341,31
"LH_DefaultB_PFCd_1","skin_thickness",5.84009,1.19052,5.74437,1.56994,5.84009,1.19052,5.74437,1.56994,31
"LH_DefaultB_PFCd_1","skull_thickness",8.87835,1.50481,8.93598,1.93492,8.87835,1.50481,8.93598,1.93492,31
"LH_DefaultB_PFCd_1","sulcal_depth",-5.06516,0.42865,-5.17808,0.61189,5.06516,0.42865,5.17808,0.61189,31
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74557,0.02156,0.74255,0.02869,0.74557,0.02156,0.74255,0.02869,31
"LH_DefaultB_PFCd_2","cortical_thickness",2.18769,0.16914,2.20479,0.17617,2.18769,0.16914,2.20479,0.17617,31
"LH_DefaultB_PFCd_2","csf_thickness",10.56739,2.36003,10.47072,1.72225,10.56739,2.36003,10.47072,1.72225,31
"LH_DefaultB_PFCd_2","pial_lgi",2.31106,0.1301,2.30638,0.15058,2.31106,0.1301,2.30638,0.15058,31
"LH_DefaultB_PFCd_2","skin_thickness",5.90156,1.20698,5.60465,1.31653,5.90156,1.20698,5.60465,1.31653,31
